interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
0.00;30.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;18.34;33;5.00;1;1;0.91;18.34
0.00;30.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
0.00;30.00;360.00;14.54;36;5.00;3;3;3.44;14.74
0.00;30.00;960.00;16.18;37;5.00;8;8;8.24;16.22
0.00;30.00;0.00;-1.00;38;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;18.90;42;5.00;1;1;0.88;18.90
0.00;30.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;5.18;44;5.00;2;3;7.48;5.23
0.00;30.00;1080.00;8.51;45;5.00;9;9;17.63;9.15
0.00;30.00;120.00;21.01;46;5.00;1;1;0.79;21.01
0.00;30.00;240.00;6.11;47;5.00;2;3;76.22;7.71
0.00;30.00;120.00;5.65;48;5.00;1;2;78.39;5.65
0.00;30.00;120.00;5.66;49;5.00;1;2;83.33;5.66
0.00;30.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;51;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;21.27;56;5.00;2;2;1.57;21.28
0.00;30.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;21.21;64;5.00;1;1;0.79;21.21
0.00;30.00;0.00;-1.00;65;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;4.85;66;5.00;1;2;77.57;4.85
0.00;30.00;120.00;5.45;67;5.00;1;2;75.72;5.45
0.00;30.00;120.00;5.38;68;5.00;1;2;76.84;5.38
0.00;30.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;7.24;72;5.00;1;1;2.30;7.24
0.00;30.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;18.91;74;5.00;2;2;1.76;19.00
0.00;30.00;600.00;17.07;75;5.00;5;5;4.88;17.18
0.00;30.00;960.00;17.28;76;5.00;8;8;7.72;17.31
0.00;30.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;10.62;79;5.00;1;1;1.57;10.62
0.00;30.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;82;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;84;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
0.00;30.00;960.00;11.66;86;5.00;8;9;11.85;12.84
0.00;30.00;960.00;16.42;87;5.00;8;8;8.12;16.46
0.00;30.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
0.00;30.00;480.00;19.80;92;5.00;4;4;3.37;19.81
0.00;30.00;120.00;19.75;93;5.00;1;1;0.84;19.75
0.00;30.00;120.00;17.52;94;5.00;1;1;0.95;17.52
0.00;30.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
0.00;30.00;600.00;18.71;100;5.00;5;5;4.45;18.73
0.00;30.00;240.00;17.80;101;5.00;2;2;1.87;17.80
0.00;30.00;120.00;17.95;102;5.00;1;1;0.93;17.95
0.00;30.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;12.90;105;5.00;1;1;1.29;12.90
0.00;30.00;0.00;-1.00;106;-1.00;0;1;83.49;-1.00
0.00;30.00;120.00;6.37;107;5.00;1;2;74.88;6.37
0.00;30.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;0;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;1;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;2;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;3;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;6;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;7;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;10.06;8;8.50;2;1;5.86;10.25
30.00;60.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;6.62;10;12.00;1;0;1.62;6.62
30.00;60.00;120.00;12.35;11;5.00;1;1;1.35;12.35
30.00;60.00;0.00;-1.00;12;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;14;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;15;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;12.40;110;12.00;2;1;3.28;12.40
30.00;60.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;14.24;112;5.00;1;1;1.17;14.24
30.00;60.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;4.32;16;5.00;1;1;3.86;4.32
30.00;60.00;240.00;0.64;17;5.00;2;2;52.48;2.61
30.00;60.00;240.00;5.35;18;5.00;2;2;6.23;5.42
30.00;60.00;240.00;0.85;19;5.00;2;2;39.03;2.87
30.00;60.00;120.00;9.33;20;12.00;1;1;4.29;9.33
30.00;60.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;22;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;13.30;23;5.00;1;1;1.25;13.30
30.00;60.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.15;28;5.00;1;0;95.83;0.15
30.00;60.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.12;30;5.00;1;0;96.02;0.12
30.00;60.00;0.00;-1.00;31;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;19.38;150;5.00;1;1;0.86;19.38
30.00;60.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.47;152;5.00;2;2;3.52;13.02
30.00;60.00;240.00;9.95;153;5.00;2;2;3.35;10.74
30.00;60.00;120.00;19.43;32;5.00;1;1;0.86;19.43
30.00;60.00;120.00;20.44;33;5.00;1;1;0.82;20.44
30.00;60.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;17.93;36;5.00;1;1;0.93;17.93
30.00;60.00;720.00;16.69;37;5.00;6;6;5.99;16.82
30.00;60.00;240.00;21.66;38;5.00;2;2;1.54;21.68
30.00;60.00;120.00;19.57;40;5.00;1;1;0.85;19.57
30.00;60.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;21.21;42;5.00;1;1;0.79;21.21
30.00;60.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;11.06;44;5.00;1;2;2.02;11.06
30.00;60.00;600.00;8.16;45;5.00;5;5;10.21;10.97
30.00;60.00;120.00;22.13;46;5.00;1;1;0.75;22.13
30.00;60.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;20.00;51;5.00;2;2;1.67;20.04
30.00;60.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;21.00;56;5.00;1;1;0.79;21.00
30.00;60.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;19.67;60;5.00;2;2;1.69;19.73
30.00;60.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;21.03;64;5.00;2;2;1.59;21.04
30.00;60.00;0.00;-1.00;65;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;2.32;72;5.00;1;1;7.18;2.32
30.00;60.00;240.00;12.02;73;5.00;2;2;2.77;13.56
30.00;60.00;120.00;19.98;74;5.00;1;1;0.83;19.98
30.00;60.00;240.00;18.56;75;5.00;2;2;1.80;18.75
30.00;60.00;120.00;16.77;76;5.00;1;1;0.99;16.77
30.00;60.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;13.17;79;5.00;2;2;2.53;13.18
30.00;60.00;240.00;18.16;80;5.00;2;2;1.84;18.40
30.00;60.00;240.00;16.93;82;5.00;2;2;1.97;17.06
30.00;60.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;17.42;84;5.00;1;1;0.96;17.42
30.00;60.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.98;86;5.00;2;1;2.93;13.36
30.00;60.00;240.00;9.45;87;5.00;2;3;25.08;12.65
30.00;60.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
30.00;60.00;720.00;18.77;92;5.00;6;6;5.33;18.81
30.00;60.00;1680.00;17.87;93;5.15;14;14;13.48;17.98
30.00;60.00;1680.00;17.88;94;5.00;14;14;13.05;17.98
30.00;60.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
30.00;60.00;600.00;18.12;100;5.00;5;5;4.60;18.16
30.00;60.00;1800.00;17.72;101;5.14;15;15;14.52;17.77
30.00;60.00;1680.00;17.68;102;5.00;14;14;13.20;17.74
30.00;60.00;240.00;12.33;104;5.00;2;2;2.70;12.42
30.00;60.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
30.00;60.00;240.00;17.47;108;5.00;2;2;1.91;17.47
30.00;60.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;0.76;0;5.00;7;6;44.51;7.15
60.00;90.00;960.00;0.82;1;5.00;8;7;46.00;7.50
60.00;90.00;1200.00;0.97;2;5.21;10;9;49.52;8.31
60.00;90.00;1320.00;1.02;3;5.00;11;10;49.37;9.14
60.00;90.00;120.00;13.14;4;5.00;1;1;1.27;13.14
60.00;90.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;17.77;6;5.00;7;7;6.56;17.94
60.00;90.00;360.00;17.18;7;5.00;3;3;2.91;17.92
60.00;90.00;0.00;-1.00;8;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;7.49;10;5.00;1;3;37.90;7.49
60.00;90.00;120.00;6.96;11;5.00;1;2;39.06;6.96
60.00;90.00;960.00;12.68;12;5.00;8;8;10.51;13.05
60.00;90.00;1080.00;13.08;13;5.00;9;9;11.47;13.34
60.00;90.00;1200.00;12.99;14;5.00;10;10;12.83;13.14
60.00;90.00;1320.00;13.18;15;5.00;11;11;13.91;13.73
60.00;90.00;240.00;12.27;110;5.00;2;2;2.72;13.36
60.00;90.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;15.83;112;5.00;7;7;7.37;16.78
60.00;90.00;360.00;19.03;113;5.00;3;3;2.63;19.14
60.00;90.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;3.91;17;5.00;1;1;4.27;3.91
60.00;90.00;120.00;18.90;18;5.00;1;1;0.88;18.90
60.00;90.00;240.00;7.60;19;5.00;2;2;4.38;9.67
60.00;90.00;360.00;13.33;20;5.00;3;3;3.75;14.03
60.00;90.00;120.00;12.01;21;5.00;1;1;1.39;12.01
60.00;90.00;1080.00;15.94;22;5.00;9;9;9.41;16.67
60.00;90.00;1080.00;16.60;23;5.00;9;9;9.04;17.24
60.00;90.00;360.00;10.96;24;5.00;3;3;4.56;10.99
60.00;90.00;480.00;12.93;25;5.00;4;4;5.16;13.45
60.00;90.00;480.00;12.52;26;5.00;4;4;5.33;12.73
60.00;90.00;120.00;18.16;28;5.00;1;1;0.92;18.16
60.00;90.00;120.00;2.55;29;5.00;1;1;6.54;2.55
60.00;90.00;720.00;17.88;30;5.00;6;7;5.76;17.92
60.00;90.00;1200.00;17.93;31;5.00;10;11;9.99;18.16
60.00;90.00;120.00;13.47;150;5.00;1;1;1.24;13.47
60.00;90.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;152;-1.00;0;1;15.07;-1.00
60.00;90.00;0.00;-1.00;153;-1.00;0;1;13.68;-1.00
60.00;90.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;33;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;17.06;36;5.00;2;2;1.95;17.06
60.00;90.00;120.00;16.96;37;5.00;1;1;0.98;16.96
60.00;90.00;120.00;21.27;38;5.00;1;1;0.78;21.27
60.00;90.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;42;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
60.00;90.00;360.00;13.72;44;5.00;3;4;3.89;14.05
60.00;90.00;120.00;3.60;45;5.00;1;1;4.63;3.60
60.00;90.00;120.00;21.10;46;5.00;1;1;0.79;21.10
60.00;90.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
60.00;90.00;120.00;20.14;50;5.00;1;1;0.83;20.14
60.00;90.00;0.00;-1.00;51;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;20.03;54;5.00;2;2;1.66;20.03
60.00;90.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;12.11;56;5.00;5;5;6.88;16.53
60.00;90.00;240.00;20.46;57;5.00;2;3;2.39;20.52
60.00;90.00;120.00;19.21;58;5.00;1;1;0.87;19.21
60.00;90.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;20.32;62;5.00;2;2;1.64;20.32
60.00;90.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
60.00;90.00;480.00;20.18;64;5.00;4;4;3.30;20.21
60.00;90.00;240.00;20.63;65;5.00;2;2;1.62;20.67
60.00;90.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;72;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
60.00;90.00;480.00;18.45;74;5.00;4;4;3.61;18.47
60.00;90.00;1320.00;18.46;75;5.00;11;11;9.93;18.53
60.00;90.00;1200.00;19.09;76;5.00;10;10;8.73;19.29
60.00;90.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;79;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;18.94;82;5.00;2;2;1.76;18.96
60.00;90.00;120.00;18.21;83;5.00;1;1;0.92;18.21
60.00;90.00;1320.00;17.92;84;5.19;11;11;10.67;18.02
60.00;90.00;1560.00;18.79;85;5.00;13;13;11.53;18.91
60.00;90.00;0.00;-1.00;86;-1.00;0;1;98.92;-1.00
60.00;90.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
60.00;90.00;360.00;19.69;89;5.00;3;3;2.54;19.69
60.00;90.00;240.00;21.48;90;5.00;2;2;1.55;21.49
60.00;90.00;360.00;19.62;92;5.00;3;3;2.55;19.63
60.00;90.00;600.00;18.18;93;5.00;5;5;4.58;18.33
60.00;90.00;480.00;18.79;94;5.00;4;4;3.55;18.96
60.00;90.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;19.81;97;5.00;2;2;1.68;19.82
60.00;90.00;240.00;22.13;98;5.00;2;2;1.51;22.14
60.00;90.00;360.00;20.04;100;5.00;3;3;2.49;20.09
60.00;90.00;480.00;19.84;101;5.00;4;4;3.36;19.85
60.00;90.00;720.00;17.76;102;5.00;6;6;5.63;17.80
60.00;90.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;0;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;15.96;1;5.00;2;2;2.09;16.02
90.00;120.00;1200.00;3.42;2;5.00;10;10;48.79;5.97
90.00;120.00;2280.00;17.30;3;5.00;19;19;18.31;17.35
90.00;120.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;18.60;6;5.00;1;1;0.90;18.60
90.00;120.00;240.00;20.40;7;5.00;2;2;1.63;20.40
90.00;120.00;120.00;10.17;8;5.00;1;1;1.64;10.17
90.00;120.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;12;-1.00;0;0;0.00;-1.00
90.00;120.00;600.00;5.41;13;5.00;5;5;15.39;7.55
90.00;120.00;720.00;4.48;14;5.35;6;10;49.16;7.24
90.00;120.00;2280.00;17.72;15;5.00;19;19;17.87;17.79
90.00;120.00;0.00;-1.00;110;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;17.18;112;5.00;2;2;1.94;17.23
90.00;120.00;120.00;19.93;113;5.00;1;1;0.84;19.93
90.00;120.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;18;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;19;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;20;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;17.57;22;5.00;2;2;1.90;17.57
90.00;120.00;360.00;18.13;23;5.00;3;3;2.76;18.14
90.00;120.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;28;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;17.47;30;5.00;2;2;1.91;17.50
90.00;120.00;240.00;18.78;31;5.00;2;1;1.07;18.80
90.00;120.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;3.75;32;5.00;1;1;4.44;3.75
90.00;120.00;120.00;4.51;33;5.00;1;2;18.30;4.51
90.00;120.00;120.00;3.33;34;5.00;1;2;5.22;3.33
90.00;120.00;240.00;11.90;36;5.00;2;3;3.82;12.83
90.00;120.00;840.00;11.95;37;5.00;7;7;9.76;13.52
90.00;120.00;240.00;13.36;38;5.00;2;2;2.50;13.37
90.00;120.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;10.75;42;5.00;1;1;1.55;10.75
90.00;120.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;44;-1.00;0;1;0.71;-1.00
90.00;120.00;360.00;18.32;45;5.00;3;3;2.73;18.35
90.00;120.00;0.00;-1.00;46;-1.00;0;0;0.00;-1.00
90.00;120.00;600.00;0.24;47;5.00;5;4;74.85;6.09
90.00;120.00;360.00;0.14;48;5.00;3;3;84.31;4.08
90.00;120.00;360.00;0.14;49;5.00;3;3;84.95;4.20
90.00;120.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
90.00;120.00;720.00;14.17;51;5.00;6;6;7.06;14.25
90.00;120.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;56;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
