tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1426.00;775830384_1;114.22;15.16;1200.00;0.00;240384794_0;69.22;1.15;vehroute_6.1100.25 tripinfo_6.1100.25 routing_6.1100.25 emissions_6.1100.25;226.00;6.1100.25;1;2410.55;1.19;0.00;104.03;taxi;;3;16.00;940576.114729;16983.815054;99.870973;398.466089;19.110317;0;404.312011
1427.00;775830384_0;114.22;8.82;606.00;6.00;gneE14_0;12.10;0.00;vehroute_2.1550.0 tripinfo_2.1550.0 routing_2.1550.0 emissions_2.1550.0;821.00;2.1550.0;1;4586.40;1.20;135.00;456.32;bus;;12;144.00;10646973.988277;19486.153354;4008.577098;87088.189663;2041.175316;0;4540.088294
1427.00;47663822#2.31_1;76.83;19.94;960.00;0.00;408074469#0_0;0.00;20.12;vehroute_7.1171.20 tripinfo_7.1171.20 routing_7.1171.20 emissions_7.1171.20;467.00;7.1171.20;1;4586.94;1.21;0.00;238.19;taxi;;9;104.00;1337970.371100;30863.422770;172.029834;558.077802;26.820021;0;575.141086
1427.00;37022128_0;106.30;20.21;1008.00;0.00;192483968#1_1;20.30;0.00;vehroute_0.189.14 tripinfo_0.189.14 routing_0.189.14 emissions_0.189.14;419.00;0.189.14;1;1549.97;1.29;0.00;345.63;passenger;;11;115.00;967477.722078;33076.163697;173.432422;421.306583;20.583527;0;415.887194
1427.00;47663822#2.31_2;76.83;19.49;1080.00;0.00;49070929#0_0;0.00;13.53;vehroute_1.350.15 tripinfo_1.350.15 routing_1.350.15 emissions_1.350.15;347.00;1.350.15;1;4072.10;1.22;0.00;140.32;passenger;;3;44.00;1140837.785250;21839.983357;126.655353;475.716519;22.756228;0;490.397831
1427.00;47661751#0_0;121.06;14.97;1194.00;0.88;583371595#1_1;7.60;0.00;vehroute_0.35.58 tripinfo_0.35.58 routing_0.35.58 emissions_0.35.58;233.00;0.35.58;1;1399.85;1.35;0.00;166.39;passenger;;3;74.00;642843.665997;18266.136077;98.318430;274.406938;13.147658;0;276.335417
1428.00;775830384_2;114.22;17.75;661.00;23.27;49030944#2_1;0.00;5.74;vehroute_0.21.62 tripinfo_0.21.62 routing_0.21.62 emissions_0.21.62;767.00;0.21.62;1;4599.66;1.10;0.00;515.24;passenger;;12;279.00;2094289.795804;65760.247700;348.783163;896.637521;43.782524;0;900.264262
1428.00;28639939#0_0;139.89;16.21;936.00;0.00;240384794_1;20.30;0.00;vehroute_0.134.13 tripinfo_0.134.13 routing_0.134.13 emissions_0.134.13;492.00;0.134.13;1;2390.48;1.17;0.00;366.64;passenger;;10;156.00;1222959.263645;41490.914032;217.748379;528.669656;25.988672;0;525.710538
1428.00;-37061736#7_0;33.63;12.52;1056.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.44 tripinfo_0.24.44 routing_0.24.44 emissions_0.24.44;372.00;0.24.44;1;1599.08;1.22;0.00;291.34;passenger;;5;181.00;973189.972139;36909.668742;191.006966;424.019657;21.244881;0;418.345322
1428.00;gneE4_0;142.09;12.76;1206.00;6.00;49030944#2_1;0.00;1.25;vehroute_0.22.25 tripinfo_0.22.25 routing_0.22.25 emissions_0.22.25;222.00;0.22.25;1;1009.23;1.15;0.00;157.45;passenger;;1;122.00;640729.141772;24621.038689;127.234864;279.519161;13.978063;0;275.430586
1428.00;775830384_1;114.22;12.75;1260.00;0.00;447568492#1_0;37.09;12.91;vehroute_6.1117.7 tripinfo_6.1117.7 routing_6.1117.7 emissions_6.1117.7;168.00;6.1117.7;1;1573.00;1.16;0.00;85.57;taxi;;2;17.00;704617.175437;13703.381781;79.273627;301.448297;14.631424;0;302.883972
1428.00;53283046#0_1;165.89;19.60;1368.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.38 tripinfo_0.182.38 routing_0.182.38 emissions_0.182.38;60.00;0.182.38;0;360.69;1.24;0.00;41.89;passenger;;2;25.00;216990.117706;6479.065886;34.671929;93.808336;4.679913;0;93.276204
1429.00;47663822#2.31_2;76.83;18.57;1008.00;0.00;48484721#2_1;68.12;19.02;vehroute_6.1142.7 tripinfo_6.1142.7 routing_6.1142.7 emissions_6.1142.7;421.00;6.1142.7;1;4310.14;1.14;0.00;193.50;taxi;;2;127.00;1200224.005412;31342.972102;170.839712;499.695146;24.251477;0;515.932360
1429.00;47663822#2.31_1;76.83;19.22;1008.00;0.00;408074469#0_0;0.00;19.43;vehroute_7.1021.28 tripinfo_7.1021.28 routing_7.1021.28 emissions_7.1021.28;421.00;7.1021.28;1;4586.94;1.17;0.00;184.15;taxi;;6;60.00;1507119.239871;28815.737004;167.105436;635.471845;30.813010;0;647.845275
1429.00;gneE4_0;142.09;13.78;1187.00;35.00;49030944#2_1;0.00;4.89;vehroute_0.22.24 tripinfo_0.22.24 routing_0.22.24 emissions_0.22.24;242.00;0.22.24;1;1007.21;1.30;0.00;185.67;passenger;;4;134.00;694781.073731;27168.875801;140.064540;304.656294;15.392304;0;298.665945
1429.00;775830384_0;114.22;13.70;1152.00;0.00;--199263543_0;32.49;13.50;vehroute_6.1091.8 tripinfo_6.1091.8 routing_6.1091.8 emissions_6.1091.8;277.00;6.1091.8;1;2468.00;1.21;0.00;153.29;taxi;;3;75.00;1139309.258232;25791.492934;144.716617;488.282785;24.007366;0;489.741727
1429.00;47661751#0_0;121.06;14.19;1214.00;0.31;583371595#1_1;7.60;0.00;vehroute_0.35.59 tripinfo_0.35.59 routing_0.35.59 emissions_0.35.59;215.00;0.35.59;1;1399.85;1.28;0.00;145.04;passenger;;4;60.00;632015.728879;16841.109451;91.644840;270.344524;12.964664;0;271.679834
1430.00;775830384_2;114.22;20.35;864.00;0.00;gneE14_2;0.00;20.47;vehroute_0.1.96 tripinfo_0.1.96 routing_0.1.96 emissions_0.1.96;566.00;0.1.96;1;4598.50;1.26;0.00;346.31;passenger;;10;95.00;1632259.489094;36379.871063;204.370168;690.054613;33.100874;0;701.642135
1430.00;775830384_1;114.22;16.06;936.00;0.00;192483968#1_0;0.00;18.90;vehroute_0.181.26 tripinfo_0.181.26 routing_0.181.26 emissions_0.181.26;494.00;0.181.26;1;1583.15;1.13;0.00;409.27;passenger;;12;191.00;1099634.111047;43588.337670;224.308416;481.219547;23.776171;0;472.701483
1430.00;47663822#2.31_1;76.83;19.45;1056.00;0.00;408074469#0_0;0.00;6.13;vehroute_7.1171.22 tripinfo_7.1171.22 routing_7.1171.22 emissions_7.1171.22;374.00;7.1171.22;1;4586.94;1.21;0.00;145.73;taxi;;7;37.00;1393084.520415;22011.744784;133.516303;579.507464;27.731567;0;598.824208
1431.00;775830384_2;114.22;18.82;1080.00;0.00;447568492#1_0;0.00;12.79;vehroute_0.145.30 tripinfo_0.145.30 routing_0.145.30 emissions_0.145.30;351.00;0.145.30;1;1610.09;1.15;0.00;264.52;passenger;;9;76.00;789456.923975;24109.620508;128.219617;337.722164;16.018967;0;339.360650
1431.00;775830384_0;114.22;14.19;1080.00;0.00;199263544_0;20.30;0.00;vehroute_6.1081.15 tripinfo_6.1081.15 routing_6.1081.15 emissions_6.1081.15;351.00;6.1081.15;1;2642.05;1.26;0.00;224.19;taxi;;4;126.00;1367062.021798;34897.874235;191.576981;589.556955;29.317154;0;587.645737
1431.00;775830384_1;114.22;15.92;1152.00;0.00;190511164#0_0;0.00;13.09;vehroute_0.201.8 tripinfo_0.201.8 routing_0.201.8 emissions_0.201.8;279.00;0.201.8;1;1350.67;1.18;0.00;199.71;passenger;;7;64.00;592779.389061;17967.250396;95.738586;253.643260;11.938715;0;254.815649
1432.00;47663822#2.31_2;76.83;18.02;1052.00;0.80;408074469#0_1;0.00;18.57;vehroute_1.291.146 tripinfo_1.291.146 routing_1.291.146 emissions_1.291.146;380.00;1.291.146;1;4586.94;1.11;0.00;132.75;passenger;;2;48.00;1033455.093869;17473.072584;103.169393;413.065738;18.672466;0;444.239951
1432.00;-37061736#7_0;33.63;14.62;1080.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.45 tripinfo_0.24.45 routing_0.24.45 emissions_0.24.45;352.00;0.24.45;1;1599.08;1.35;0.00;278.51;passenger;;6;160.00;935013.229492;33380.706058;174.096288;407.825605;20.417691;0;401.932448
1433.00;47663822#2.31_1;76.83;17.14;972.00;0.00;408074469#0_1;0.00;17.25;vehroute_1.291.135 tripinfo_1.291.135 routing_1.291.135 emissions_1.291.135;461.00;1.291.135;1;4586.94;1.03;0.00;194.52;passenger;;5;91.00;1262487.013437;27367.898732;153.823457;518.323201;23.872632;0;542.694280
1433.00;775830384_1;114.22;16.56;1008.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.28 tripinfo_0.181.28 routing_0.181.28 emissions_0.181.28;425.00;0.181.28;1;1578.90;1.18;0.00;343.57;passenger;;8;103.00;943091.368498;31998.175984;167.923311;410.774222;19.956474;0;405.404169
1433.00;775830384_0;114.22;16.58;1044.00;0.00;583371595#1_0;0.00;1.86;vehroute_6.1061.29 tripinfo_6.1061.29 routing_6.1061.29 emissions_6.1061.29;389.00;6.1061.29;1;3934.12;1.16;0.00;184.62;taxi;;5;75.00;1791588.457631;37019.053809;211.573348;769.093870;37.960327;0;770.126118
1433.00;-292382413_0;152.29;12.18;1080.00;0.00;192483968#1_1;46.41;6.26;vehroute_0.188.15 tripinfo_0.188.15 routing_0.188.15 emissions_0.188.15;353.00;0.188.15;1;1544.35;1.17;0.00;268.09;passenger;;5;62.00;762648.367386;24023.017058;127.320255;328.544025;15.627147;0;327.836848
1433.00;775830384_2;114.22;19.09;1116.00;0.00;192483968#1_0;0.00;1.37;vehroute_0.181.31 tripinfo_0.181.31 routing_0.181.31 emissions_0.181.31;317.00;0.181.31;1;1583.15;1.21;0.00;238.16;passenger;;7;127.00;856536.177289;29168.251444;153.120336;370.911409;18.496164;0;368.196916
1433.00;48484728_0;208.44;11.90;1299.00;3.00;408074469#0_1;0.00;15.71;vehroute_1.297.18 tripinfo_1.297.18 routing_1.297.18 emissions_1.297.18;134.00;1.297.18;1;1389.18;1.18;0.00;57.49;passenger;;1;14.00;395038.765052;7150.561715;41.898580;163.093428;7.532605;0;169.810540
1433.00;53283046#0_1;165.89;19.94;1404.00;0.00;192483968#1_1;11.52;0.22;vehroute_0.182.39 tripinfo_0.182.39 routing_0.182.39 emissions_0.182.39;29.00;0.182.39;0;356.77;1.20;0.00;10.57;passenger;;0;0.00;148269.896525;2297.737424;13.994633;61.735362;2.926280;0;63.734518
1434.00;775830384_0;114.22;15.72;866.00;2.00;gneE14_0;0.00;19.82;vehroute_6.1001.6 tripinfo_6.1001.6 routing_6.1001.6 emissions_6.1001.6;568.00;6.1001.6;1;4607.87;1.19;0.00;329.66;taxi;;5;205.00;2119648.139771;55659.380933;304.081263;911.755768;45.348688;0;911.154325
1434.00;47663822#2.31_2;76.83;20.24;1008.00;0.00;48484721#2_1;0.00;21.35;vehroute_0.262.14 tripinfo_0.262.14 routing_0.262.14 emissions_0.262.14;426.00;0.262.14;1;4378.26;1.28;0.00;219.59;passenger;;3;116.00;1325503.781441;31096.711433;173.024050;554.885104;26.811516;0;569.782255
1434.00;-37061736#7_0;33.63;12.40;1032.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.43 tripinfo_0.24.43 routing_0.24.43 emissions_0.24.43;402.00;0.24.43;1;1599.08;1.13;0.00;315.13;passenger;;4;223.00;1073360.019820;43374.175747;222.807924;471.501638;23.907431;0;461.406911
1434.00;47661751#0_0;121.06;11.83;1235.00;0.74;583371595#1_1;0.00;12.62;vehroute_0.35.60 tripinfo_0.35.60 routing_0.35.60 emissions_0.35.60;199.00;0.35.60;1;1407.45;1.13;0.00;119.03;passenger;;3;54.00;527924.988124;13694.626037;74.768254;222.992692;10.480454;0;226.935399
1434.00;50172050#0_0;132.31;13.41;1248.00;0.00;192483968#1_1;33.37;5.97;vehroute_0.185.26 tripinfo_0.185.26 routing_0.185.26 emissions_0.185.26;186.00;0.185.26;1;1092.94;1.30;0.00;131.07;passenger;;5;21.00;478743.314646;12570.036931;68.574735;204.999840;9.855711;0;205.793564
1434.00;48484734_0;182.76;14.22;1370.00;2.00;408074469#0_2;0.00;17.36;vehroute_1.294.19 tripinfo_1.294.19 routing_1.294.19 emissions_1.294.19;64.00;1.294.19;1;1039.42;1.29;0.00;9.74;passenger;;0;0.00;235767.148016;2688.106682;17.921481;95.195808;4.475113;0;101.345270
1435.00;775830384_1;114.22;15.40;893.00;0.20;240384794_1;0.00;1.25;vehroute_0.120.62 tripinfo_0.120.62 routing_0.120.62 emissions_0.120.62;542.00;0.120.62;1;2475.62;0.98;0.00;389.67;passenger;;9;190.00;1236841.943905;44555.801824;231.702616;532.756288;25.920808;0;531.680948
1435.00;47663822#2.31_1;76.83;19.03;1044.00;0.00;408074469#0_0;0.00;20.28;vehroute_7.1021.29 tripinfo_7.1021.29 routing_7.1021.29 emissions_7.1021.29;391.00;7.1021.29;1;4586.94;1.22;0.00;164.06;taxi;;5;39.00;1547821.730627;26466.849751;157.514283;650.573198;31.405170;0;665.339272
1435.00;775830384_2;114.22;21.13;1152.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.32 tripinfo_0.181.32 routing_0.181.32 emissions_0.181.32;283.00;0.181.32;1;1578.90;1.34;0.00;210.95;passenger;;6;82.00;775545.075513;22957.648204;122.936955;332.880569;16.352369;0;333.379176
1435.00;199263543_0;77.99;14.19;1200.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1065.5 tripinfo_6.1065.5 routing_6.1065.5 emissions_6.1065.5;235.00;6.1065.5;1;1593.45;1.28;0.00;156.94;taxi;;2;79.00;850192.616770;23301.861248;126.293775;366.116765;18.068151;0;365.465638
1435.00;47661751#0_0;121.06;12.87;1255.00;0.17;583371595#1_1;0.00;20.93;vehroute_0.35.61 tripinfo_0.35.61 routing_0.35.61 emissions_0.35.61;180.00;0.35.61;1;1407.45;1.26;0.00;108.59;passenger;;3;51.00;473705.183790;11868.834806;65.211090;199.179012;9.515926;0;203.627949
1436.00;775830384_1;114.22;17.53;936.00;0.00;48484828#4_0;0.00;20.60;vehroute_0.161.13 tripinfo_0.161.13 routing_0.161.13 emissions_0.161.13;500.00;0.161.13;1;1667.61;1.24;0.00;418.07;passenger;;9;204.00;1137885.583099;45817.443356;235.425249;499.574752;24.996775;0;489.144810
1436.00;-49030944#2_0;126.35;20.22;1021.00;13.00;408074469#0_2;0.00;6.43;vehroute_1.311.7 tripinfo_1.311.7 routing_1.311.7 emissions_1.311.7;415.00;1.311.7;1;4572.41;1.27;0.00;195.73;passenger;;2;50.00;1289228.807724;24314.042634;141.247744;535.202822;25.327861;0;554.185084
1436.00;775830384_0;114.22;18.06;1008.00;0.00;583371595#1_0;7.60;0.01;vehroute_6.1061.28 tripinfo_6.1061.28 routing_6.1061.28 emissions_6.1061.28;428.00;6.1061.28;1;3926.52;1.19;0.00;229.35;taxi;;5;105.00;1815147.876148;40048.774063;225.841336;778.203797;38.384191;0;780.255633
1436.00;28639939#0_0;139.89;17.12;1152.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.187.16 tripinfo_0.187.16 routing_0.187.16 emissions_0.187.16;284.00;0.187.16;1;1500.11;1.23;0.00;207.78;passenger;;6;88.00;779177.592941;24106.864375;128.177734;335.640571;16.429402;0;334.941426
1437.00;775830384_0;114.22;16.32;864.00;0.00;49030944#2_0;22.01;0.85;vehroute_6.1041.30 tripinfo_6.1041.30 routing_6.1041.30 emissions_6.1041.30;573.00;6.1041.30;1;4583.05;1.23;0.00;349.65;taxi;;7;205.00;2237555.205030;58187.524106;318.376909;965.924174;48.241995;0;961.836806
1437.00;53292659#0_1;67.48;18.04;1046.00;2.00;408074469#0_1;0.00;20.87;vehroute_1.302.29 tripinfo_1.302.29 routing_1.302.29 emissions_1.302.29;391.00;1.302.29;1;2629.71;1.30;0.00;268.41;passenger;;6;171.00;1102006.581220;37237.001607;195.552856;474.450411;23.868390;0;473.716563
1437.00;47663822#2.31_1;76.83;18.11;1152.00;0.00;48484721#2_1;63.28;19.29;vehroute_6.1142.8 tripinfo_6.1142.8 routing_6.1142.8 emissions_6.1142.8;285.00;6.1142.8;1;4314.98;1.16;0.00;60.50;taxi;;2;4.00;1104553.588649;14698.821462;93.253750;453.574184;21.687278;0;474.796259
1437.00;50172050#0_0;132.31;11.28;1200.00;0.00;192483968#1_0;7.60;2.73;vehroute_0.185.25 tripinfo_0.185.25 routing_0.185.25 emissions_0.185.25;237.00;0.185.25;1;1122.96;1.11;0.00;171.71;passenger;;6;39.00;554728.881656;17442.363777;92.459134;239.140403;11.498350;0;238.459098
1438.00;775830384_1;114.22;19.06;1008.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.14 tripinfo_0.161.14 routing_0.161.14 emissions_0.161.14;430.00;0.161.14;1;1667.61;1.14;0.00;340.82;passenger;;8;124.00;974862.729001;33440.152717;175.181750;421.695832;20.388392;0;419.062456
1438.00;53292659#0_1;67.48;18.32;1087.00;7.00;408074469#0_2;0.00;19.62;vehroute_1.302.30 tripinfo_1.302.30 routing_1.302.30 emissions_1.302.30;351.00;1.302.30;1;2629.71;1.26;0.00;225.33;passenger;;3;174.00;1023763.304990;33809.313120;178.209618;438.143124;22.049834;0;440.082063
1439.00;775830384_0;114.22;19.82;893.00;0.20;49030944#2_0;0.00;1.25;vehroute_6.1041.31 tripinfo_6.1041.31 routing_6.1041.31 emissions_6.1041.31;546.00;6.1041.31;1;4605.06;1.20;0.00;314.75;taxi;;6;173.00;2123619.980305;52848.328429;291.441881;915.648595;45.452663;0;912.858927
1439.00;775830384_2;114.22;14.65;980.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.68 tripinfo_0.120.68 routing_0.120.68 emissions_0.120.68;459.00;0.120.68;1;2475.62;0.95;0.00;301.72;passenger;;8;105.00;1022813.742618;31063.298999;165.479304;437.637164;20.834326;0;439.672597
1439.00;47663822#2.31_1;76.83;18.39;1023.00;7.80;408074469#0_2;0.00;8.05;vehroute_1.291.141 tripinfo_1.291.141 routing_1.291.141 emissions_1.291.141;416.00;1.291.141;1;4586.94;1.15;0.00;175.96;passenger;;3;70.00;1237313.740152;24205.653322;139.316051;510.383157;24.021632;0;531.870289
1439.00;-37061736#7_0;33.63;11.78;1183.00;55.00;49030944#2_1;0.00;4.73;vehroute_0.24.47 tripinfo_0.24.47 routing_0.24.47 emissions_0.24.47;256.00;0.24.47;1;1599.08;1.10;0.00;166.72;passenger;;6;75.00;631080.907557;17418.811749;94.105754;268.083215;12.826350;0;271.278778
1439.00;583371580_0;93.20;13.15;1392.00;0.00;408074469#0_2;0.00;19.96;vehroute_1.293.58 tripinfo_1.293.58 routing_1.293.58 emissions_1.293.58;47.00;1.293.58;1;725.11;1.20;0.00;7.12;passenger;;0;0.00;157586.886548;2091.063797;13.229951;64.747496;3.077594;0;67.739277
1440.00;47663822#2.31_2;76.83;15.94;947.00;11.00;408074469#0_1;0.00;11.88;vehroute_5.75.13 tripinfo_5.75.13 routing_5.75.13 emissions_5.75.13;493.00;5.75.13;1;4586.94;1.26;0.00;273.94;truck;;5;101.00;7934557.854013;10842.052438;0;67469.587376;1308.420252;0;3363.870932
1440.00;775830384_1;114.22;15.71;1044.00;0.00;447568492#1_0;0.00;10.67;vehroute_0.145.29 tripinfo_0.145.29 routing_0.145.29 emissions_0.145.29;396.00;0.145.29;1;1610.09;0.96;0.00;291.79;passenger;;7;104.00;878441.189446;30464.275798;159.310049;379.031745;18.201641;0;377.614432
1440.00;47661751#0_0;121.06;11.87;1084.00;4.00;gneE14_2;0.00;14.40;vehroute_0.05.3 tripinfo_0.05.3 routing_0.05.3 emissions_0.05.3;356.00;0.05.3;1;2086.84;1.16;0.00;225.23;passenger;;7;139.00;887878.557683;29129.647412;153.515406;379.553593;18.334533;0;381.670259
1440.00;50172050#0_0;132.31;13.07;1152.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.185.24 tripinfo_0.185.24 routing_0.185.24 emissions_0.185.24;288.00;0.185.24;1;1116.61;1.29;0.00;232.09;passenger;;4;72.00;667582.481884;23886.581573;124.445744;289.829632;14.088546;0;286.973085
1440.00;gneE4_0;142.09;10.69;1248.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.22.26 tripinfo_0.22.26 routing_0.22.26 emissions_0.22.26;192.00;0.22.26;1;997.75;1.05;0.00;122.93;passenger;;2;93.00;535556.827816;19324.431726;100.596196;231.002598;11.282948;0;230.219649
1441.00;775830384_1;114.22;16.65;679.00;0.12;49030944#2_0;0.00;1.25;vehroute_0.21.66 tripinfo_0.21.66 routing_0.21.66 emissions_0.21.66;762.00;0.21.66;1;4602.30;1.14;0.00;518.81;passenger;;12;264.00;2087918.826565;64709.292474;344.119109;899.942756;44.389266;0;897.523632
1441.00;28639939#0_0;139.89;13.99;1013.00;5.00;240384794_1;0.00;9.58;vehroute_0.134.14 tripinfo_0.134.14 routing_0.134.14 emissions_0.134.14;428.00;0.134.14;1;2410.78;1.07;0.00;290.80;passenger;;7;86.00;1030187.185125;29716.645806;159.523073;438.271019;20.817200;0;442.841243
1441.00;775830384_2;114.22;20.08;1116.00;0.00;447568492#1_0;0.00;14.26;vehroute_0.145.31 tripinfo_0.145.31 routing_0.145.31 emissions_0.145.31;325.00;0.145.31;1;1610.09;1.28;0.00;246.83;passenger;;7;55.00;754725.929643;21722.321579;116.683651;324.238969;15.466966;0;324.429585
1441.00;37022128_0;106.30;21.57;1152.00;0.00;192483968#1_1;20.30;0.00;vehroute_0.189.16 tripinfo_0.189.16 routing_0.189.16 emissions_0.189.16;289.00;0.189.16;1;1549.97;1.34;0.00;218.21;passenger;;7;90.00;834436.985551;26082.586445;138.619106;362.880546;18.055119;0;358.695011
1441.00;53292419_0;342.11;11.87;1392.00;0.00;240384794_0;0.00;18.18;vehroute_0.123.58 tripinfo_0.123.58 routing_0.123.58 emissions_0.123.58;49.00;0.123.58;1;563.83;1.09;0.00;6.71;passenger;;0;0.00;119322.127154;1565.240181;9.862604;47.752393;1.982663;0;51.291451
1442.00;163041337_0;150.93;12.22;1022.00;14.00;49030944#2_1;0.00;4.63;vehroute_0.25.7 tripinfo_0.25.7 routing_0.25.7 emissions_0.25.7;420.00;0.25.7;1;1970.84;1.19;0.00;316.21;passenger;;4;230.00;1135047.526536;43894.211752;226.618196;494.825349;24.982122;0;487.923566
1442.00;47663822#2.31_2;76.83;17.94;1296.00;0.00;-48484858#0_0;0.00;22.80;vehroute_1.450.9 tripinfo_1.450.9 routing_1.450.9 emissions_1.450.9;146.00;1.450.9;1;1764.97;1.39;0.00;68.93;passenger;;1;1.00;452232.896015;6866.055281;41.897185;184.617590;8.427583;0;194.395131
1443.00;775830384_1;114.22;17.56;951.00;0.60;240384794_1;0.00;1.25;vehroute_0.120.66 tripinfo_0.120.66 routing_0.120.66 emissions_0.120.66;492.00;0.120.66;1;2475.62;1.18;0.00;365.04;passenger;;10;136.00;1219163.687741;38464.140521;203.759683;522.789203;25.159847;0;524.077534
1443.00;47663822#2.31_2;76.83;17.30;1024.00;1.60;408074469#0_2;0.00;3.56;vehroute_1.291.142 tripinfo_1.291.142 routing_1.291.142 emissions_1.291.142;419.00;1.291.142;1;4586.94;1.09;0.00;165.47;passenger;;3;66.00;1225365.930474;22898.620140;132.507376;498.661693;22.833621;0;526.734941
1443.00;53281792_0;131.79;13.09;1200.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.186.5 tripinfo_0.186.5 routing_0.186.5 emissions_0.186.5;243.00;0.186.5;1;1263.51;1.25;0.00;177.47;passenger;;6;42.00;587074.406475;17246.952699;92.399589;252.129915;12.072172;0;252.362494
1443.00;48484834_0;69.24;10.60;1242.00;0.00;408074469#0_1;0.00;17.49;vehroute_1.301.69 tripinfo_1.301.69 routing_1.301.69 emissions_1.301.69;201.00;1.301.69;1;2198.88;1.05;0.00;71.94;passenger;;1;58.00;497846.136489;11934.758850;65.653265;200.274820;9.217456;0;214.006317
1444.00;-37061736#7_0;33.63;11.78;1156.00;4.00;gneE14_1;0.00;12.31;vehroute_0.3.80 tripinfo_0.3.80 routing_0.3.80 emissions_0.3.80;288.00;0.3.80;1;1597.92;1.17;0.00;204.22;passenger;;7;101.00;738890.974584;22795.206832;121.227686;317.524969;15.477911;0;317.623715
1444.00;47663822#2.31_0;76.83;14.16;1200.00;0.00;-48484858#0_0;12.10;0.00;vehroute_3.2800.0 tripinfo_3.2800.0 routing_3.2800.0 emissions_3.2800.0;244.00;3.2800.0;1;1752.87;1.20;45.00;110.56;bus;;3;32.00;3723053.067215;6341.234868;1283.118530;29651.713112;669.704263;0;1587.684208
1445.00;775830384_1;114.22;18.05;1317.00;0.46;53281545#2_0;0.00;18.84;vehroute_0.281.64 tripinfo_0.281.64 routing_0.281.64 emissions_0.281.64;128.00;0.281.64;1;398.70;1.13;0.00;105.56;passenger;;1;97.00;347639.225798;16463.305950;83.182423;153.985866;8.071645;0;149.441861
1446.00;47661751#0_0;121.06;11.55;1103.00;5.00;gneE14_1;0.00;1.35;vehroute_0.5.61 tripinfo_0.5.61 routing_0.5.61 emissions_0.5.61;343.00;0.5.61;1;2078.66;1.05;0.00;218.79;passenger;;6;112.00;905396.752065;27096.724311;144.625503;386.295206;18.585515;0;389.198685
1446.00;-37061736#7_0;33.63;13.30;1260.00;0.00;gneE14_0;0.00;19.97;vehroute_6.1012.14 tripinfo_6.1012.14 routing_6.1012.14 emissions_6.1012.14;186.00;6.1012.14;1;1597.92;1.20;0.00;103.47;taxi;;2;5.00;662038.097156;13358.740064;76.712834;282.458363;13.727915;0;284.581615
1446.00;775830384_1;114.22;21.20;1338.00;0.89;53281545#2_0;0.00;17.69;vehroute_0.281.65 tripinfo_0.281.65 routing_0.281.65 emissions_0.281.65;108.00;0.281.65;1;398.70;1.29;0.00;88.69;passenger;;1;81.00;343864.659438;15314.808351;77.908379;152.679884;8.055301;0;147.818336
1447.00;50172050#0_0;132.31;13.45;1092.00;12.00;--199263543_0;0.00;2.97;vehroute_0.91.6 tripinfo_0.91.6 routing_0.91.6 emissions_0.91.6;355.00;0.91.6;1;2047.90;1.22;0.00;247.05;passenger;;3;74.00;941489.735474;26840.498486;144.401121;404.148918;19.476640;0;404.712289
1448.00;47661751#0_0;121.06;12.19;1086.00;6.00;gneE14_1;0.00;10.12;vehroute_0.5.60 tripinfo_0.5.60 routing_0.5.60 emissions_0.5.60;362.00;0.5.60;1;2078.66;1.13;0.00;246.26;passenger;;5;136.00;955746.751392;31353.544519;165.242879;411.953449;20.311597;0;410.843731
1448.00;53292659#0_1;67.48;17.91;1116.00;0.00;408074469#0_1;58.20;18.85;vehroute_1.302.31 tripinfo_1.302.31 routing_1.302.31 emissions_1.302.31;332.00;1.302.31;1;2571.51;1.13;0.00;194.65;passenger;;3;143.00;922129.531346;29269.314841;154.810947;389.576619;19.110379;0;396.393174
1449.00;163041337_0;150.93;12.90;1080.00;0.00;49030944#2_0;20.30;0.00;vehroute_6.1044.3 tripinfo_6.1044.3 routing_6.1044.3 emissions_6.1044.3;369.00;6.1044.3;1;1955.94;1.19;0.00;264.72;taxi;;9;157.00;1117591.303604;37844.010343;198.950034;489.302344;24.792520;0;480.414686
