step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
5;0;21741263;5;75;243;260;8.04;0.51;17.40;4.07;238;0;22.00;17
6;0;21741266;6;78;247;260;7.99;0.50;18.17;4.38;241;0;23.00;13
6;0;21741269;6;82;250;264;8.04;0.51;18.17;4.33;244;0;24.00;14
6;0;21741281;6;85;252;264;8.14;0.51;18.17;4.49;246;0;25.00;12
6;0;21741284;6;87;253;264;8.27;0.52;18.17;4.48;247;0;26.00;11
6;0;21741287;6;88;255;265;8.42;0.53;18.17;4.59;249;0;27.00;10
6;0;21741290;6;90;255;265;8.52;0.53;18.17;4.59;249;0;28.00;10
6;0;21741296;6;93;260;271;8.57;0.53;18.17;4.52;254;0;29.00;11
6;0;21741301;6;93;262;271;8.57;0.53;18.17;4.71;256;0;30.00;9
7;0;21741304;7;93;263;272;8.44;0.53;19.57;4.70;256;0;31.00;9
7;0;21741309;7;94;263;272;8.55;0.53;19.57;4.70;256;0;32.00;9
8;0;21741313;8;99;265;272;8.54;0.53;21.25;4.81;257;0;33.00;7
9;0;21741316;9;103;267;272;8.57;0.53;22.67;4.99;258;0;34.00;5
10;0;21741319;10;104;267;272;8.49;0.52;23.30;4.99;257;0;35.00;5
10;0;21741322;10;107;277;284;8.70;0.54;23.30;4.88;267;0;36.00;7
10;0;21741329;10;110;277;284;8.68;0.54;23.30;4.88;267;0;37.00;7
11;0;21741332;11;111;280;284;8.73;0.54;24.64;4.88;269;0;38.00;4
13;0;21741335;13;113;280;284;8.62;0.53;26.15;4.88;267;0;39.00;4
15;0;21741338;15;114;281;284;8.54;0.53;27.67;4.88;266;0;40.00;3
15;0;21741343;15;117;281;284;8.40;0.52;27.67;4.88;266;0;41.00;3
15;0;21741347;15;120;285;288;8.31;0.52;27.67;4.82;270;0;42.00;3
15;0;21741351;15;125;285;288;8.08;0.50;27.67;4.82;270;0;43.00;3
15;0;21741353;15;130;289;292;8.05;0.50;27.67;4.77;274;0;44.00;3
16;0;21741357;16;136;291;294;7.92;0.49;28.75;4.74;275;0;45.00;3
18;0;21741362;18;137;291;294;7.68;0.48;29.00;4.74;273;0;46.00;3
18;0;21741365;18;137;291;294;7.60;0.48;29.00;4.74;273;0;47.00;3
19;0;21741368;19;142;302;307;7.92;0.49;29.63;4.56;283;0;48.00;5
19;0;21741372;19;145;302;307;7.84;0.49;29.63;4.56;283;0;49.00;5
19;0;21741376;19;147;302;307;7.70;0.48;29.63;4.56;283;0;50.00;5
19;0;21741380;19;146;303;308;7.64;0.48;29.63;4.55;284;0;51.00;5
19;0;21741383;19;147;304;309;7.55;0.47;29.63;4.54;285;0;52.00;5
20;0;21741387;20;150;304;309;7.46;0.47;30.75;4.54;284;0;53.00;5
20;0;21741390;20;152;306;312;7.46;0.47;30.75;4.51;286;0;54.00;6
22;0;21741395;22;154;306;312;7.23;0.45;31.23;4.51;284;0;55.00;6
27;0;21741398;27;144;307;312;7.12;0.44;34.04;4.50;280;0;56.00;5
27;0;21741402;27;140;307;312;7.09;0.44;34.04;4.50;280;0;57.00;5
27;0;21741405;27;144;313;318;7.16;0.44;34.04;4.43;286;0;58.00;5
28;0;21741411;28;146;313;318;7.10;0.43;34.93;4.43;285;0;59.00;5
28;0;21741416;28;146;313;318;7.11;0.44;34.93;4.43;285;0;60.00;5
28;0;21741419;28;148;313;318;7.09;0.43;34.93;4.43;285;0;61.00;5
28;0;21741421;28;151;317;322;7.14;0.44;34.93;4.39;289;0;62.00;5
29;0;21741425;29;154;318;323;7.27;0.45;35.90;4.38;289;0;63.00;5
32;0;21741430;32;154;318;323;7.30;0.45;36.94;4.38;286;0;64.00;5
32;0;21741433;32;155;319;324;7.49;0.46;36.94;4.37;287;0;65.00;5
33;0;21741436;33;157;319;324;7.57;0.46;37.82;4.37;286;0;66.00;5
33;0;21741439;33;149;319;324;7.67;0.47;37.82;4.37;286;0;67.00;5
33;0;21741443;33;144;319;324;7.79;0.47;37.82;4.37;286;0;68.00;5
34;0;21741447;34;138;319;324;7.87;0.48;38.74;4.37;285;0;69.00;5
34;0;21741450;34;134;319;324;8.03;0.49;38.74;4.37;285;0;70.00;5
35;0;21741452;35;130;319;324;8.16;0.49;39.43;4.37;284;0;71.00;5
35;0;21741455;35;133;353;394;8.35;0.51;39.43;3.95;318;0;72.00;41
35;0;21741466;35;127;354;395;8.48;0.52;39.43;3.94;319;0;73.00;41
35;0;21741469;35;122;361;395;8.81;0.54;39.43;3.90;326;0;74.00;34
36;0;21741473;36;121;365;395;9.05;0.55;40.42;3.89;329;0;75.00;30
36;0;21741478;36;118;367;395;9.26;0.57;40.42;3.89;331;0;76.00;28
37;0;21741489;37;118;369;395;9.40;0.57;40.84;3.90;332;0;77.00;26
38;0;21741494;38;118;371;395;9.41;0.57;41.82;3.91;333;0;78.00;24
39;0;21741498;39;120;373;395;9.40;0.57;42.31;3.92;334;0;79.00;22
39;0;21741509;39;121;376;396;9.41;0.57;42.31;3.96;337;0;80.00;20
39;0;21741514;39;119;377;397;9.33;0.57;42.31;3.97;338;0;81.00;20
39;0;21741518;39;121;379;397;9.33;0.57;42.31;4.00;340;0;82.00;18
39;0;21741521;39;127;385;401;9.34;0.57;42.31;3.99;346;0;83.00;16
41;0;21741527;41;134;386;401;9.25;0.56;44.34;3.99;345;0;84.00;15
41;0;21741532;41;133;386;401;9.14;0.56;44.34;3.99;345;0;85.00;15
42;0;21741536;42;132;386;401;8.95;0.54;45.31;3.99;344;0;86.00;15
42;0;21741540;42;134;391;407;8.79;0.54;45.31;3.95;349;0;87.00;16
43;0;21741546;43;135;391;407;8.63;0.53;46.30;3.95;348;0;88.00;16
46;0;21741550;46;138;391;407;8.42;0.51;49.09;3.95;345;0;89.00;16
47;0;21741556;47;136;395;413;8.32;0.51;49.96;3.91;348;0;90.00;18
48;0;21741563;48;137;395;413;8.29;0.51;50.81;3.91;347;0;91.00;18
48;0;21741567;48;135;397;413;8.41;0.51;50.81;3.90;349;0;92.00;16
49;0;21741570;49;134;398;414;8.35;0.51;51.67;3.89;349;0;93.00;16
49;0;21741574;49;134;399;415;8.38;0.51;51.67;3.88;350;0;94.00;16
50;0;21741580;50;131;399;415;8.36;0.51;52.46;3.88;349;0;95.00;16
50;0;21741584;50;136;409;428;8.33;0.51;52.46;3.79;359;0;96.00;19
52;0;21741589;52;133;409;428;8.31;0.51;52.67;3.79;357;0;97.00;19
56;0;21741595;56;132;410;428;8.29;0.50;55.91;3.79;354;0;98.00;18
57;0;21741599;57;134;411;429;8.38;0.51;56.67;3.78;354;0;99.00;18
59;0;21741603;59;135;411;429;8.36;0.51;57.78;3.78;352;0;100.00;18
60;0;21741614;60;138;414;433;8.55;0.52;58.33;3.76;354;0;101.00;19
62;0;21741618;62;139;414;433;8.52;0.52;59.71;3.76;352;0;102.00;19
63;0;21741622;63;138;418;437;8.45;0.52;60.40;3.73;355;0;103.00;19
65;0;21741628;65;135;418;437;8.48;0.52;61.65;3.73;353;0;104.00;19
65;0;21741632;65;132;418;437;8.62;0.53;61.65;3.73;353;0;105.00;19
66;0;21741636;66;125;418;437;8.76;0.54;62.32;3.73;352;0;106.00;19
68;0;21741640;68;119;418;437;8.80;0.54;63.54;3.73;350;0;107.00;19
68;0;21741647;68;109;429;449;9.01;0.55;63.54;3.63;361;0;108.00;20
68;0;21741653;68;103;430;449;9.20;0.56;63.54;3.63;362;0;109.00;19
68;0;21741657;68;99;432;449;9.33;0.57;63.54;3.79;364;0;110.00;17
69;0;21741665;69;96;432;449;9.50;0.58;64.19;3.79;363;0;111.00;17
69;0;21741669;69;98;432;449;9.64;0.59;64.19;3.79;363;0;112.00;17
69;0;21741675;69;92;432;449;9.83;0.60;64.19;3.79;363;0;113.00;17
71;0;21741682;71;88;433;450;9.93;0.61;65.59;3.78;362;0;114.00;17
71;0;21741687;71;83;433;450;10.01;0.61;65.59;3.78;362;0;115.00;17
72;0;21741693;72;76;438;456;10.20;0.62;66.29;3.75;366;0;116.00;18
74;0;21741703;74;72;438;457;10.26;0.62;67.61;3.75;364;0;117.00;19
75;0;21741712;75;68;439;457;10.24;0.62;68.25;3.74;364;0;118.00;18
75;0;21741720;75;69;439;457;10.31;0.63;68.25;3.74;364;0;119.00;18
76;0;21741730;76;69;443;462;10.49;0.64;68.86;3.71;367;0;120.00;19
76;0;21741737;76;69;443;462;10.62;0.65;68.86;3.71;367;0;121.00;19
76;0;21741748;76;68;443;462;10.64;0.65;68.86;3.71;367;0;122.00;19
76;0;21741754;76;71;445;463;10.70;0.65;68.86;3.97;369;0;123.00;18
76;0;21741762;76;71;449;467;10.80;0.66;68.86;3.94;373;0;124.00;18
80;0;21741772;80;72;451;467;10.83;0.66;71.61;4.32;371;0;125.00;16
81;0;21741781;81;75;453;470;11.06;0.67;72.23;4.30;372;0;126.00;17
81;0;21741788;81;77;455;470;11.24;0.68;72.23;4.56;374;0;127.00;15
81;0;21741798;81;81;457;470;11.27;0.69;72.23;4.79;376;0;128.00;13
82;0;21741805;82;82;457;470;11.35;0.69;72.49;4.79;375;0;129.00;13
83;0;21741815;83;85;462;474;11.49;0.70;73.14;5.00;379;0;130.00;12
87;0;21741821;87;88;464;474;11.57;0.70;75.21;5.33;377;0;131.00;10
89;0;21741829;89;91;466;474;11.52;0.70;76.07;5.54;377;0;132.00;8
90;0;21741835;90;91;467;474;11.56;0.70;76.69;5.66;377;0;133.00;7
90;0;21741842;90;90;470;475;11.48;0.70;76.69;5.73;380;0;134.00;5
92;0;21741849;92;93;473;477;11.36;0.69;77.95;5.83;381;0;135.00;4
93;0;21741855;93;92;473;477;11.39;0.69;78.38;5.83;380;0;136.00;4
95;0;21741862;95;93;475;478;11.36;0.69;78.85;5.89;380;0;137.00;3
98;0;21741868;98;97;476;478;11.34;0.69;79.93;5.90;378;0;138.00;2
98;0;21741875;98;99;477;478;11.33;0.69;79.93;5.98;379;0;139.00;1
99;0;21741885;99;101;477;478;11.33;0.69;80.54;5.98;378;0;140.00;1
102;0;21741893;102;102;477;478;11.27;0.69;81.80;5.98;375;0;141.00;1
102;0;21741901;102;101;478;478;11.27;0.69;81.80;6.01;376;0;142.00;0
103;0;21741910;103;100;478;478;11.33;0.69;82.08;6.01;375;0;143.00;0
104;0;21741917;104;121;552;605;10.97;0.69;82.67;5.21;448;0;144.00;53
104;0;21741936;104;115;559;606;10.82;0.68;82.67;5.16;455;0;145.00;47
104;0;21741944;104;112;566;606;10.85;0.68;82.67;5.12;462;0;146.00;40
106;0;21741951;106;115;566;606;10.75;0.67;83.41;5.12;460;0;147.00;40
107;0;21741958;107;120;571;606;10.66;0.67;83.87;5.11;464;0;148.00;35
108;0;21741967;108;116;571;606;10.47;0.66;84.46;5.11;463;0;149.00;35
110;0;21741975;110;114;576;611;10.30;0.64;84.54;5.10;466;0;150.00;35
113;0;21741986;113;110;578;611;10.23;0.64;85.36;5.10;465;0;151.00;33
116;0;21741994;116;110;578;612;10.27;0.64;86.45;5.10;462;0;152.00;34
118;0;21742001;118;111;581;613;10.34;0.64;86.29;5.12;463;0;153.00;32
118;0;21742011;118;114;582;613;10.48;0.65;86.29;5.13;464;0;154.00;31
120;0;21742018;120;117;586;614;10.53;0.65;87.38;5.16;466;0;155.00;28
123;0;21742027;123;122;593;614;10.54;0.65;87.80;5.22;470;0;156.00;21
124;0;21742035;124;123;596;614;10.54;0.65;88.32;5.26;472;0;157.00;18
125;0;21742042;125;127;600;614;10.46;0.64;88.88;5.31;475;0;158.00;14
125;0;21742050;125;131;605;618;10.38;0.64;88.88;5.32;480;0;159.00;13
127;0;21742058;127;139;608;618;10.40;0.64;90.00;5.38;481;0;160.00;10
128;0;21742067;128;143;609;618;10.42;0.64;90.55;5.38;481;0;161.00;9
129;0;21742074;129;147;612;621;10.36;0.64;90.26;5.39;483;0;162.00;9
130;0;21742083;130;154;613;621;10.36;0.64;90.82;5.39;483;0;163.00;8
132;0;21742089;132;157;614;621;10.22;0.63;90.83;5.41;482;0;164.00;7
135;0;21742098;135;162;618;625;10.08;0.62;92.44;5.41;483;0;165.00;7
138;0;21742105;138;164;620;626;10.00;0.62;92.28;5.43;482;0;166.00;6
140;0;21742113;140;162;621;626;9.88;0.61;92.99;5.45;481;0;167.00;5
140;0;21742119;140;162;624;630;9.78;0.60;92.99;5.42;484;0;168.00;6
141;0;21742127;141;163;625;630;9.68;0.60;93.02;5.42;484;0;169.00;5
144;0;21742134;144;162;627;630;9.64;0.60;93.76;5.45;483;0;170.00;3
145;0;21742140;145;158;628;631;9.61;0.59;93.78;5.44;483;0;171.00;3
147;0;21742148;147;159;629;631;9.63;0.60;94.70;5.48;482;0;172.00;2
149;0;21742153;149;161;635;637;9.65;0.60;95.56;5.44;486;0;173.00;2
150;0;21742162;150;164;635;637;9.57;0.59;95.59;5.44;485;0;174.00;2
153;0;21742168;153;153;636;638;9.45;0.58;96.95;5.43;483;0;175.00;2
154;0;21742177;154;146;636;638;9.39;0.58;96.97;5.43;482;0;176.00;2
157;0;21742183;157;142;636;638;9.32;0.58;98.42;5.43;479;0;177.00;2
158;0;21742189;158;134;636;638;9.18;0.57;98.76;5.43;478;0;178.00;2
158;0;21742197;158;128;636;638;9.11;0.56;98.76;5.43;478;0;179.00;2
159;0;21742205;159;136;664;672;9.16;0.57;99.25;5.20;505;0;180.00;8
159;0;21742216;159;133;666;672;9.16;0.57;99.25;5.19;507;0;181.00;6
159;0;21742221;159;123;668;672;9.19;0.57;99.25;5.18;509;0;182.00;4
160;0;21742230;160;122;672;672;9.23;0.57;99.08;5.23;512;0;183.00;0
161;0;21742236;161;118;672;672;9.34;0.58;99.05;5.23;511;0;184.00;0
161;0;21742244;161;120;672;672;9.44;0.59;99.05;5.23;511;0;185.00;0
162;0;21742251;162;119;676;676;9.50;0.59;99.57;5.21;514;0;186.00;0
163;0;21742258;163;120;676;676;9.50;0.59;99.58;5.21;513;0;187.00;0
165;0;21742266;165;116;680;680;9.53;0.59;100.58;5.18;515;0;188.00;0
166;0;21742273;166;125;681;681;9.51;0.59;100.73;5.18;515;0;189.00;0
173;0;21742283;173;137;681;681;9.35;0.57;102.49;5.18;508;0;190.00;0
175;0;21742289;175;143;681;681;9.24;0.57;102.30;5.18;506;0;191.00;0
175;0;21742298;175;147;694;694;9.22;0.57;102.30;5.08;519;0;192.00;0
178;0;21742305;178;157;694;694;9.14;0.56;103.01;5.08;516;0;193.00;0
182;0;21742314;182;159;694;694;9.08;0.56;103.68;5.08;512;0;194.00;0
183;0;21742320;183;162;695;695;9.10;0.56;103.77;5.07;512;0;195.00;0
185;0;21742328;185;168;696;696;9.03;0.55;103.05;5.07;511;0;196.00;0
188;0;21742334;188;169;696;696;8.89;0.55;103.23;5.07;508;0;197.00;0
189;0;21742341;189;177;698;699;8.85;0.54;103.16;5.05;509;0;198.00;1
191;0;21742351;191;183;698;699;8.77;0.54;103.82;5.05;507;0;199.00;1
192;0;21742358;192;184;699;699;8.63;0.53;103.93;5.05;507;0;200.00;0
193;0;21742370;193;187;699;699;8.49;0.52;103.68;5.05;506;0;201.00;0
195;0;21742378;195;192;705;705;8.42;0.52;103.43;5.01;510;0;202.00;0
201;0;21742385;201;193;705;705;8.27;0.51;103.80;5.01;504;0;203.00;0
204;0;21742393;204;203;705;705;8.11;0.50;103.89;5.01;501;0;204.00;0
204;0;21742400;204;209;705;705;7.97;0.49;103.89;5.01;501;0;205.00;0
206;0;21742415;206;215;709;709;7.91;0.48;103.29;4.99;503;0;206.00;0
207;0;21742421;207;221;710;710;7.85;0.48;103.10;4.98;503;0;207.00;0
207;0;21742430;207;225;710;710;7.72;0.47;103.10;4.98;503;0;208.00;0
210;0;21742436;210;228;711;711;7.53;0.46;102.80;4.98;501;0;209.00;0
211;0;21742445;211;231;711;711;7.33;0.45;102.96;4.98;500;0;210.00;0
214;0;21742451;214;236;711;711;7.15;0.44;102.34;4.98;497;0;211.00;0
216;0;21742457;216;241;711;711;6.96;0.43;102.25;4.98;495;0;212.00;0
218;0;21742466;218;248;711;711;6.82;0.42;102.28;4.98;493;0;213.00;0
218;0;21742472;218;249;711;711;6.79;0.42;102.28;4.98;493;0;214.00;0
218;0;21742479;218;252;711;711;6.77;0.42;102.28;4.98;493;0;215.00;0
220;0;21742486;220;265;754;781;7.03;0.43;102.66;4.69;534;0;216.00;27
221;0;21742499;221;268;756;782;6.96;0.43;103.00;4.69;535;0;217.00;26
222;0;21742505;222;270;762;782;7.00;0.43;102.86;4.66;540;0;218.00;20
223;0;21742514;223;273;763;782;6.98;0.43;103.13;4.66;540;0;219.00;19
224;0;21742520;224;269;767;782;7.01;0.43;103.23;4.66;543;0;220.00;15
225;0;21742528;225;271;768;782;7.00;0.43;103.56;4.66;543;0;221.00;14
225;0;21742536;225;260;771;782;7.03;0.43;103.56;4.66;546;0;222.00;11
226;0;21742543;226;258;774;782;7.05;0.43;104.09;4.67;548;0;223.00;8
227;0;21742551;227;245;777;783;7.04;0.43;104.59;4.69;550;0;224.00;6
228;0;21742567;228;235;779;785;7.07;0.43;104.85;4.69;551;0;225.00;6
231;0;21742574;231;236;781;785;7.21;0.44;106.37;4.70;550;0;226.00;4
232;0;21742584;232;231;787;789;7.38;0.45;106.87;4.70;555;0;227.00;2
232;0;21742593;232;234;789;789;7.60;0.47;106.87;4.69;557;0;228.00;0
234;0;21742601;234;228;789;789;7.80;0.48;107.41;4.69;555;0;229.00;0
234;0;21742610;234;226;789;789;7.91;0.49;107.41;4.69;555;0;230.00;0
236;1;21742631;236;212;795;795;8.15;0.50;107.72;4.67;559;1;231.00;0
237;1;21742653;237;205;795;795;8.28;0.51;108.22;4.67;558;1;232.00;0
238;1;21742664;238;198;795;795;8.36;0.51;108.31;4.67;557;1;233.00;0
241;1;21742671;241;189;797;798;8.55;0.52;109.63;4.65;556;1;234.00;1
243;1;21742682;243;185;797;798;8.59;0.53;109.80;4.65;554;1;235.00;1
245;1;21742691;245;176;798;798;8.67;0.53;110.30;4.65;553;1;236.00;0
245;1;21742701;245;175;799;799;8.74;0.53;110.30;4.65;554;1;237.00;0
247;1;21742710;247;171;800;800;8.78;0.54;110.76;4.64;553;1;238.00;0
250;1;21742718;250;169;800;800;8.81;0.54;111.66;4.64;550;1;239.00;0
252;1;21742729;252;173;825;826;8.90;0.54;111.81;4.50;573;1;240.00;1
255;1;21742740;255;167;825;826;8.98;0.55;111.89;4.50;570;1;241.00;1
255;1;21742749;255;155;826;826;9.08;0.56;111.89;4.50;571;1;242.00;0
257;1;21742756;257;151;827;827;9.25;0.57;112.16;4.49;570;1;243.00;0
259;1;21742766;259;145;827;827;9.32;0.57;112.07;4.49;568;1;244.00;0
262;1;21742774;262;138;831;831;9.38;0.58;113.37;4.48;569;1;245.00;0
265;1;21742785;265;136;831;831;9.41;0.58;113.43;4.48;566;1;246.00;0
267;1;21742794;267;139;835;835;9.38;0.57;114.41;4.46;568;1;247.00;0
269;1;21742802;269;137;835;835;9.44;0.58;115.33;4.46;566;1;248.00;0
270;1;21742813;270;134;835;835;9.52;0.58;115.14;4.46;565;1;249.00;0
271;1;21742820;271;135;835;835;9.62;0.59;115.61;4.46;564;1;250.00;0
274;1;21742828;274;132;835;835;9.67;0.59;115.84;4.46;561;1;251.00;0
277;1;21742836;277;131;846;847;9.72;0.59;116.05;4.40;569;1;252.00;1
280;1;21742846;280;129;846;847;9.73;0.59;117.21;4.40;566;1;253.00;1
286;1;21742854;286;129;847;847;9.74;0.59;118.72;4.40;561;1;254.00;0
287;1;21742864;287;132;847;847;9.76;0.59;118.94;4.40;560;1;255.00;0
287;1;21742872;287;131;847;847;9.89;0.60;118.94;4.40;560;1;256.00;0
289;1;21742881;289;135;847;847;9.97;0.61;118.90;4.40;558;1;257.00;0
291;1;21742891;291;140;848;848;9.95;0.60;119.82;4.40;557;1;258.00;0
292;1;21742900;292;141;848;848;9.93;0.60;120.30;4.40;556;1;259.00;0
292;1;21742916;292;142;854;854;9.91;0.60;120.30;4.37;562;1;260.00;0
295;1;21742926;295;144;855;855;9.89;0.60;120.74;4.37;560;1;261.00;0
295;1;21742934;295;146;855;855;9.84;0.60;120.74;4.37;560;1;262.00;0
296;1;21742942;296;153;855;855;9.75;0.59;120.80;4.37;559;1;263.00;0
297;1;21742950;297;154;859;859;9.72;0.59;121.24;4.35;562;1;264.00;0
297;1;21742960;297;151;859;859;9.68;0.59;121.24;4.35;562;1;265.00;0
300;1;21742967;300;151;859;859;9.62;0.59;121.69;4.35;559;1;266.00;0
300;1;21742975;300;151;860;860;9.66;0.59;121.69;4.34;560;1;267.00;0
302;1;21742984;302;148;864;864;9.62;0.58;122.38;4.33;562;1;268.00;0
304;1;21742994;304;142;864;864;9.68;0.59;122.49;4.33;560;1;269.00;0
307;1;21743004;307;138;868;870;9.79;0.59;123.22;4.31;561;1;270.00;2
310;1;21743015;310;135;868;870;9.93;0.60;123.22;4.31;558;1;271.00;2
311;1;21743023;311;132;870;870;10.03;0.61;123.35;4.30;559;1;272.00;0
312;1;21743032;312;130;870;870;10.18;0.62;123.36;4.30;558;1;273.00;0
315;1;21743039;315;128;874;874;10.36;0.63;123.97;4.29;559;1;274.00;0
318;1;21743049;318;128;874;874;10.42;0.63;124.04;4.29;556;1;275.00;0
320;1;21743056;320;125;874;874;10.51;0.64;124.24;4.29;554;1;276.00;0
321;1;21743066;321;121;874;874;10.56;0.64;124.15;4.29;553;1;277.00;0
324;1;21743073;324;121;875;875;10.59;0.64;124.54;4.28;551;1;278.00;0
326;1;21743083;326;117;876;876;10.63;0.64;124.46;4.28;550;1;279.00;0
328;1;21743090;328;114;876;876;10.57;0.64;124.97;4.28;548;1;280.00;0
329;1;21743100;329;109;877;877;10.44;0.63;125.40;4.27;548;1;281.00;0
332;1;21743107;332;101;877;877;10.43;0.63;125.45;4.27;545;1;282.00;0
336;1;21743116;336;97;877;877;10.40;0.63;126.17;4.27;541;1;283.00;0
339;1;21743123;339;96;877;877;10.45;0.63;126.16;4.27;538;1;284.00;0
340;1;21743133;340;94;877;877;10.52;0.64;126.37;4.27;537;1;285.00;0
340;1;21743140;340;91;877;877;10.58;0.64;126.37;4.27;537;1;286.00;0
340;1;21743149;340;88;877;877;10.65;0.65;126.37;4.27;537;1;287.00;0
341;1;21743156;341;102;945;1004;10.45;0.65;126.32;3.97;604;1;288.00;59
342;1;21743180;342;89;947;1005;10.61;0.65;126.30;3.96;605;1;289.00;58
343;1;21743189;343;80;955;1005;10.78;0.66;126.76;3.95;612;1;290.00;50
345;1;21743199;345;81;956;1005;10.86;0.67;127.06;3.95;611;1;291.00;49
347;1;21743209;347;80;962;1005;10.98;0.67;126.97;3.95;615;1;292.00;43
347;1;21743219;347;77;964;1005;11.03;0.68;126.97;3.95;617;1;293.00;41
348;1;21743229;348;77;967;1005;11.03;0.68;126.72;3.95;619;1;294.00;38
349;1;21743238;349;76;971;1005;11.13;0.68;126.79;3.97;622;1;295.00;34
350;1;21743249;350;74;974;1006;11.26;0.69;126.66;3.98;624;1;296.00;32
355;1;21743260;355;76;977;1007;11.37;0.69;126.96;3.99;622;1;297.00;30
355;1;21743270;355;77;980;1007;11.46;0.70;126.96;4.01;625;1;298.00;27
355;1;21743281;355;74;983;1008;11.56;0.71;126.96;4.03;628;1;299.00;25
359;1;21743295;359;77;988;1014;11.53;0.71;127.65;4.05;629;1;300.00;26
359;1;21743312;359;76;991;1014;11.45;0.70;127.65;4.08;632;1;301.00;23
362;1;21743321;362;82;992;1014;11.38;0.70;127.72;4.09;630;1;302.00;22
363;1;21743333;363;85;996;1018;11.32;0.70;127.61;4.12;633;1;303.00;22
365;1;21743347;365;91;997;1018;11.24;0.69;127.85;4.14;632;1;304.00;21
366;1;21743358;366;99;1002;1018;11.15;0.69;128.14;4.16;636;1;305.00;16
366;1;21743369;366;105;1006;1021;11.06;0.68;128.14;4.19;640;1;306.00;15
367;1;21743381;367;109;1006;1021;11.02;0.68;128.61;4.19;639;1;307.00;15
370;1;21743394;370;115;1010;1021;11.03;0.68;128.58;4.23;640;1;308.00;11
373;1;21743404;373;124;1012;1025;10.96;0.67;129.33;4.23;639;1;309.00;13
376;1;21743416;376;129;1015;1026;10.98;0.67;129.57;4.25;639;1;310.00;11
380;1;21743432;380;137;1019;1026;10.96;0.67;130.50;4.28;639;1;311.00;7
381;1;21743446;381;136;1023;1030;10.95;0.67;130.51;4.29;642;1;312.00;7
386;1;21743456;386;137;1025;1030;10.93;0.67;130.96;4.30;639;1;313.00;5
390;1;21743470;390;141;1027;1030;10.77;0.66;131.53;4.31;637;1;314.00;3
393;1;21743482;393;145;1028;1032;10.69;0.65;131.99;4.30;635;1;315.00;4
396;1;21743495;396;148;1029;1032;10.71;0.65;132.66;4.31;633;1;316.00;3
398;1;21743504;398;153;1036;1038;10.74;0.65;133.09;4.29;638;1;317.00;2
400;1;21743519;400;154;1036;1038;10.80;0.66;133.44;4.29;636;1;318.00;2
401;1;21743545;401;156;1037;1039;10.75;0.66;133.90;4.28;636;1;319.00;2
402;1;21743555;402;163;1037;1039;10.56;0.65;134.29;4.28;635;1;320.00;2
402;1;21743566;402;163;1037;1039;10.45;0.64;134.29;4.28;635;1;321.00;2
403;1;21743574;403;169;1037;1039;10.28;0.63;134.74;4.28;634;1;322.00;2
405;1;21743584;405;171;1037;1039;10.11;0.62;134.78;4.28;632;1;323.00;2
406;1;21743594;406;165;1048;1051;9.99;0.61;134.53;4.24;642;1;324.00;3
410;1;21743604;410;166;1048;1051;9.87;0.61;135.41;4.24;638;1;325.00;3
