tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1196.00;-37061736#7_0;33.63;12.83;1050.00;0.88;583371595#1_1;0.00;5.23;vehroute_0.33.51 tripinfo_0.33.51 routing_0.33.51 emissions_0.33.51;146.00;0.33.51;1;931.01;1.22;0.00;97.79;passenger;;2;30.00;438535.058513;11097.876058;60.895591;187.310097;8.869994;0;188.509390
1197.00;775830384_2;114.22;19.81;828.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.23 tripinfo_0.181.23 routing_0.181.23 emissions_0.181.23;369.00;0.181.23;1;1578.90;1.26;0.00;292.21;passenger;;6;158.00;933920.554548;32814.084307;171.508550;406.457297;20.266714;0;401.462496
1198.00;775830384_2;114.22;20.51;864.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.24 tripinfo_0.181.24 routing_0.181.24 emissions_0.181.24;334.00;0.181.24;1;1578.90;1.26;0.00;258.23;passenger;;9;116.00;849349.651532;27310.838365;144.459752;365.844064;18.001941;0;365.106775
1198.00;53292419_0;342.11;13.26;1056.00;0.00;240384794_0;0.00;21.79;vehroute_0.123.44 tripinfo_0.123.44 routing_0.123.44 emissions_0.123.44;142.00;0.123.44;1;563.83;1.31;0.00;107.21;passenger;;1;96.00;368376.294821;16608.864272;84.253213;162.111314;8.289888;0;158.355847
1199.00;48484834_0;69.24;12.85;954.00;0.00;408074469#0_1;0.00;19.60;vehroute_1.301.53 tripinfo_1.301.53 routing_1.301.53 emissions_1.301.53;245.00;1.301.53;1;2198.88;1.18;0.00;130.12;passenger;;2;66.00;646304.140423;16452.166286;90.146062;270.119189;12.937397;0;277.822144
1199.00;48484723_0;142.71;18.01;1032.00;0.00;408074469#0_2;9.82;5.60;vehroute_1.299.43 tripinfo_1.299.43 routing_1.299.43 emissions_1.299.43;167.00;1.299.43;1;1629.73;1.11;0.00;77.66;passenger;;2;39.00;487765.143897;10153.336282;57.708608;203.061507;9.656477;0;209.670343
1199.00;53292659#0_0;67.48;19.31;1188.00;0.00;199263544_0;0.00;20.23;vehroute_0.63.33 tripinfo_0.63.33 routing_0.63.33 emissions_0.63.33;11.00;0.63.33;0;213.07;1.21;0.00;0.30;passenger;;0;0.00;26888.461203;175.807597;1.448749;9.957477;0.450837;0;11.558125
1200.00;775830384_0;114.22;20.91;576.00;0.00;49030944#2_0;20.35;0.03;vehroute_6.1041.20 tripinfo_6.1041.20 routing_6.1041.20 emissions_6.1041.20;624.00;6.1041.20;1;4584.71;1.26;0.00;404.25;taxi;;11;213.00;2218271.694259;58772.397085;320.644166;955.656259;47.380958;0;953.549135
1200.00;-37061736#7_0;33.63;11.08;1070.00;0.31;583371595#1_1;0.00;17.94;vehroute_0.33.52 tripinfo_0.33.52 routing_0.33.52 emissions_0.33.52;130.00;0.33.52;1;926.71;1.08;0.00;75.55;passenger;;1;30.00;318531.556504;8406.674021;45.682853;134.444743;6.368793;0;136.924996
1201.00;-292382413_0;152.29;13.60;792.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.188.11 tripinfo_0.188.11 routing_0.188.11 emissions_0.188.11;409.00;0.188.11;1;1576.81;1.23;0.00;327.09;passenger;;6;195.00;1057178.757915;39307.053835;203.900033;461.588935;23.032425;0;454.448858
1201.00;28639939#0_0;139.89;16.59;864.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.187.12 tripinfo_0.187.12 routing_0.187.12 emissions_0.187.12;337.00;0.187.12;1;1500.11;1.27;0.00;263.11;passenger;;10;118.00;869240.118807;28565.377772;150.655610;377.730022;18.631572;0;373.657023
1201.00;775830384_2;114.22;18.69;864.00;0.00;192483968#1_0;26.65;0.00;vehroute_6.1131.12 tripinfo_6.1131.12 routing_6.1131.12 emissions_6.1131.12;337.00;6.1131.12;1;1552.25;1.18;0.00;257.19;taxi;;10;113.00;825133.424031;26793.588522;141.488370;356.074424;17.515653;0;354.697161
1203.00;775830384_2;114.22;19.69;900.00;0.00;192483968#1_1;0.00;14.96;vehroute_0.181.25 tripinfo_0.181.25 routing_0.181.25 emissions_0.181.25;303.00;0.181.25;1;1578.90;1.18;0.00;221.74;passenger;;5;101.00;714841.525875;22583.189877;119.803067;307.976542;15.217287;0;307.285863
1204.00;775830384_0;114.22;18.44;864.00;0.00;199263544_0;60.76;19.67;vehroute_6.1081.12 tripinfo_6.1081.12 routing_6.1081.12 emissions_6.1081.12;340.00;6.1081.12;1;2601.59;1.18;0.00;206.85;taxi;;5;100.00;1280755.432527;30907.801865;171.352366;552.835298;27.282275;0;550.544536
1204.00;52708535#0_0;69.78;11.58;1014.00;6.00;408074469#0_2;0.00;16.65;vehroute_1.300.14 tripinfo_1.300.14 routing_1.300.14 emissions_1.300.14;190.00;1.300.14;1;2130.65;1.10;0.00;70.65;passenger;;2;27.00;504896.926963;9816.805408;56.457947;205.962131;9.460896;0;217.034893
1204.00;53292418_0;332.16;13.12;1080.00;0.00;240384794_0;20.30;0.00;vehroute_6.1102.3 tripinfo_6.1102.3 routing_6.1102.3 emissions_6.1102.3;124.00;6.1102.3;1;583.06;1.25;0.00;87.04;taxi;;1;70.00;358875.898582;13877.716723;71.650259;156.436703;7.822055;0;154.270271
1205.00;48484834_0;69.24;13.47;990.00;0.00;408074469#0_1;0.00;20.71;vehroute_1.301.55 tripinfo_1.301.55 routing_1.301.55 emissions_1.301.55;215.00;1.301.55;1;2198.88;1.24;0.00;105.72;passenger;;2;45.00;678182.757016;15408.854191;86.286286;283.889359;13.648459;0;291.523894
1205.00;47661751#0_0;121.06;12.17;1008.00;0.02;583371595#1_0;0.00;1.25;vehroute_0.35.49 tripinfo_0.35.49 routing_0.35.49 emissions_0.35.49;197.00;0.35.49;1;1407.45;1.16;0.00;119.95;passenger;;3;58.00;509833.116447;13769.294187;74.612625;214.440801;10.134189;0;219.158910
1206.00;775830384_2;114.22;17.42;706.00;0.40;240384794_1;0.00;18.01;vehroute_0.120.49 tripinfo_0.120.49 routing_0.120.49 emissions_0.120.49;500.00;0.120.49;1;2475.62;1.08;0.00;362.26;passenger;;9;244.00;1230971.800092;46937.411575;242.646981;533.409066;26.844816;0;529.158555
1206.00;28639939#0_0;139.89;15.09;792.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.187.11 tripinfo_0.187.11 routing_0.187.11 emissions_0.187.11;414.00;0.187.11;1;1506.46;1.14;0.00;332.27;passenger;;10;186.00;1020564.832541;38124.039029;197.720884;447.381787;22.381953;0;438.709502
1206.00;583371580_0;93.20;12.24;1056.00;0.00;408074469#0_1;0.00;1.45;vehroute_1.293.44 tripinfo_1.293.44 routing_1.293.44 emissions_1.293.44;150.00;1.293.44;1;725.11;1.20;0.00;109.61;passenger;;2;60.00;427031.568658;14557.450880;76.369188;185.451022;9.086633;0;183.566993
1207.00;48484834_0;69.24;12.77;882.00;0.00;408074469#0_1;0.00;1.25;vehroute_1.301.49 tripinfo_1.301.49 routing_1.301.49 emissions_1.301.49;325.00;1.301.49;1;2198.88;1.20;0.00;212.68;passenger;;5;77.00;958756.141403;26070.854762;141.386323;409.198685;19.645247;0;412.133830
1207.00;-37061736#7_0;33.63;13.50;922.00;0.40;gneE14_1;0.00;20.93;vehroute_0.3.64 tripinfo_0.3.64 routing_0.3.64 emissions_0.3.64;285.00;0.3.64;1;1597.92;1.26;0.00;206.70;passenger;;4;129.00;766608.932416;26438.612667;138.571922;332.235075;16.719194;0;329.540244
1207.00;47661751#0_0;121.06;13.87;1029.00;0.45;583371595#1_1;7.60;0.01;vehroute_0.35.50 tripinfo_0.35.50 routing_0.35.50 emissions_0.35.50;178.00;0.35.50;1;1399.85;1.27;0.00;107.47;passenger;;2;41.00;525109.460008;12138.041545;67.611812;220.521671;10.398140;0;225.723984
1208.00;775830384_2;114.22;19.76;749.00;0.20;240384794_2;0.00;1.25;vehroute_0.120.52 tripinfo_0.120.52 routing_0.120.52 emissions_0.120.52;459.00;0.120.52;1;2471.49;1.21;0.00;335.23;passenger;;8;197.00;1217359.942688;41908.229703;219.520534;523.739261;26.075734;0;523.304162
1208.00;775830384_1;114.22;18.51;1008.00;0.00;252220162_0;0.00;13.21;vehroute_0.221.7 tripinfo_0.221.7 routing_0.221.7 emissions_0.221.7;200.00;0.221.7;1;1024.55;1.19;0.00;139.51;passenger;;5;92.00;526918.946278;17606.550452;92.646362;228.523490;11.282528;0;226.504997
1208.00;37022128_0;106.30;22.46;1008.00;0.00;252220162_1;0.00;15.08;vehroute_0.222.7 tripinfo_0.222.7 routing_0.222.7 emissions_0.222.7;200.00;0.222.7;1;1015.92;1.36;0.00;146.60;passenger;;5;100.00;573851.199819;19733.571785;103.310806;248.993208;12.414952;0;246.679947
1208.00;163041337_0;150.93;13.33;1035.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.23 tripinfo_0.34.23 routing_0.34.23 emissions_0.34.23;173.00;0.34.23;1;1298.47;1.20;0.00;102.99;passenger;;3;40.00;486814.347223;11817.501812;65.357254;206.874078;9.802033;0;209.262527
1209.00;53281792_0;131.79;12.54;726.00;6.00;240384794_2;0.00;1.25;vehroute_0.133.5 tripinfo_0.133.5 routing_0.133.5 emissions_0.133.5;483.00;0.133.5;1;2156.10;1.23;0.00;372.85;passenger;;8;215.00;1189174.521815;44519.750313;230.666568;515.280328;25.874585;0;511.190482
1209.00;775830384_0;114.22;19.73;733.00;13.00;199263544_0;0.00;0.23;vehroute_6.1081.10 tripinfo_6.1081.10 routing_6.1081.10 emissions_6.1081.10;476.00;6.1081.10;1;2662.35;1.24;0.00;346.60;taxi;;6;205.00;1653533.002281;50740.226155;270.393448;721.609454;36.167543;0;710.794058
1209.00;775830384_2;114.22;19.60;778.00;0.40;240384794_2;0.00;1.25;vehroute_0.120.54 tripinfo_0.120.54 routing_0.120.54 emissions_0.120.54;431.00;0.120.54;1;2471.49;1.37;0.00;322.80;passenger;;8;168.00;1139343.395334;36759.519691;194.357435;488.291995;24.211849;0;489.765607
1209.00;48484834_0;69.24;15.05;901.00;1.00;408074469#0_1;0.00;1.39;vehroute_1.301.50 tripinfo_1.301.50 routing_1.301.50 emissions_1.301.50;308.00;1.301.50;1;2198.88;1.37;0.00;209.05;passenger;;5;68.00;890253.014470;23394.985443;127.541482;379.966044;18.301741;0;382.686104
1209.00;53292419_0;342.11;11.63;1080.00;0.00;240384794_0;13.95;0.00;vehroute_0.123.45 tripinfo_0.123.45 routing_0.123.45 emissions_0.123.45;129.00;0.123.45;1;549.88;1.12;0.00;89.31;passenger;;2;70.00;341294.971013;13620.999965;70.036553;148.542102;7.335703;0;146.713219
1210.00;775830384_1;114.22;19.31;792.00;0.00;53292340.63_0;0.00;1.25;vehroute_0.101.11 tripinfo_0.101.11 routing_0.101.11 emissions_0.101.11;418.00;0.101.11;1;2404.39;1.44;0.00;316.46;passenger;;9;108.00;1094432.241344;32547.823925;174.183140;471.210457;23.212295;0;470.457259
1210.00;37022128_0;106.30;21.44;864.00;0.00;192483968#1_1;20.30;0.00;vehroute_0.189.12 tripinfo_0.189.12 routing_0.189.12 emissions_0.189.12;346.00;0.189.12;1;1549.97;1.29;0.00;273.44;passenger;;7;122.00;936102.634159;30170.951257;159.595286;406.610501;20.122939;0;402.398427
1210.00;48484723_0;142.71;22.50;1014.00;6.00;408074469#0_1;0.00;16.11;vehroute_1.299.42 tripinfo_1.299.42 routing_1.299.42 emissions_1.299.42;196.00;1.299.42;1;1639.55;1.38;0.00;123.63;passenger;;2;37.00;697734.244463;14970.255834;84.844004;298.911857;14.636089;0;299.926327
1211.00;28639939#0_0;139.89;17.72;728.00;8.00;240384794_1;0.00;1.25;vehroute_0.134.10 tripinfo_0.134.10 routing_0.134.10 emissions_0.134.10;483.00;0.134.10;1;2410.78;1.29;0.00;368.08;passenger;;8;206.00;1317834.876081;45125.684440;236.635043;570.241851;28.479757;0;566.494376
1211.00;775830384_1;114.22;19.25;764.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.53 tripinfo_0.120.53 routing_0.120.53 emissions_0.120.53;447.00;0.120.53;1;2475.62;1.16;0.00;317.95;passenger;;6;181.00;1121787.478903;37277.755771;195.991960;480.507833;23.764198;0;482.219876
1212.00;775830384_2;114.22;21.64;834.00;27.60;240384794_2;0.00;5.36;vehroute_0.120.56 tripinfo_0.120.56 routing_0.120.56 emissions_0.120.56;378.00;0.120.56;1;2471.49;1.32;0.00;265.32;passenger;;6;120.00;1007599.373616;29054.985799;156.205964;430.202000;21.283955;0;433.130575
1212.00;47663822#2.31_1;76.83;19.43;900.00;0.00;583371595#1_0;0.00;19.81;vehroute_1.32.5 tripinfo_1.32.5 routing_1.32.5 emissions_1.32.5;312.00;1.32.5;1;1054.38;1.19;0.00;254.01;passenger;;4;228.00;818917.697634;38389.772819;194.092092;362.799322;18.964628;0;352.032991
1212.00;47663822#2.31_2;76.83;20.05;951.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.33 tripinfo_1.62.33 routing_1.62.33 emissions_1.62.33;261.00;1.62.33;1;2161.00;1.23;0.00;154.48;passenger;;3;108.00;855872.033821;23582.848389;127.627095;361.673602;17.920058;0;367.908040
1212.00;47663822#2.31_0;76.83;19.11;1008.00;0.00;199263544_1;77.14;21.23;vehroute_7.1082.14 tripinfo_7.1082.14 routing_7.1082.14 emissions_7.1082.14;204.00;7.1082.14;1;2087.66;1.27;0.00;105.04;taxi;;2;73.00;740138.501066;17926.391684;99.356046;312.520607;15.555433;0;318.156321
1213.00;775830384_1;114.22;18.93;721.00;1.00;583371595#1_0;0.00;12.57;vehroute_6.1061.20 tripinfo_6.1061.20 routing_6.1061.20 emissions_6.1061.20;492.00;6.1061.20;1;3934.12;1.14;0.00;284.02;taxi;;8;110.00;1817456.229743;41068.255131;230.434156;778.988046;37.926528;0;781.249193
1213.00;-37061736#7_0;33.63;11.88;938.00;2.00;gneE14_1;0.00;14.17;vehroute_0.3.65 tripinfo_0.3.65 routing_0.3.65 emissions_0.3.65;275.00;0.3.65;1;1597.92;1.12;0.00;187.76;passenger;;5;112.00;766072.311767;24578.488688;129.961059;329.198695;16.247286;0;329.308660
1213.00;53292419_0;342.11;12.57;1104.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.46 tripinfo_0.123.46 routing_0.123.46 emissions_0.123.46;109.00;0.123.46;1;563.83;1.22;0.00;71.75;passenger;;1;50.00;296427.078590;10526.370216;54.900988;127.933403;6.238730;0;127.424868
1214.00;775830384_1;114.22;20.32;792.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.11 tripinfo_0.161.11 routing_0.161.11 emissions_0.161.11;422.00;0.161.11;1;1673.60;1.23;0.00;339.57;passenger;;9;195.00;1130840.113485;40416.324685;210.804631;494.577845;24.838765;0;486.111976
1214.00;37022128_0;106.30;18.49;792.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.189.11 tripinfo_0.189.11 routing_0.189.11 emissions_0.189.11;422.00;0.189.11;1;1560.57;1.12;0.00;337.46;passenger;;9;159.00;1051099.491024;38006.738312;197.805792;460.395590;22.894833;0;451.834492
1214.00;47663822#2.31_0;76.83;18.34;960.00;0.00;240384794_0;20.30;0.00;vehroute_6.1115.4 tripinfo_6.1115.4 routing_6.1115.4 emissions_6.1115.4;254.00;6.1115.4;1;2257.35;1.21;0.00;141.49;taxi;;3;98.00;761382.181453;20222.409862;110.043050;319.970369;15.707999;0;327.290045
1214.00;47663822#2.31_1;76.83;18.26;1080.00;0.00;583371595#1_0;64.10;19.22;vehroute_1.32.6 tripinfo_1.32.6 routing_1.32.6 emissions_1.32.6;134.00;1.32.6;1;990.28;1.15;0.00;78.05;passenger;;4;44.00;369245.647593;10102.619217;54.711884;156.722803;7.560979;0;158.725199
1215.00;48484860#0_0;52.90;13.11;628.00;28.00;408074469#0_0;12.10;0.00;vehroute_3.1750.0 tripinfo_3.1750.0 routing_3.1750.0 emissions_3.1750.0;587.00;3.1750.0;1;3317.43;1.20;105.00;315.06;bus;;10;90.00;7620151.166443;13682.721114;2797.868093;61888.950418;1435.993591;0;3249.438319
1215.00;775830384_2;114.22;17.42;850.00;0.40;240384794_2;0.00;18.69;vehroute_0.120.59 tripinfo_0.120.59 routing_0.120.59 emissions_0.120.59;365.00;0.120.59;1;2471.49;1.12;0.00;232.16;passenger;;6;111.00;902678.664400;26778.320478;143.105332;381.991156;18.516918;0;388.030398
1215.00;48484834_0;69.24;14.10;972.00;0.00;408074469#0_2;0.00;21.99;vehroute_1.301.54 tripinfo_1.301.54 routing_1.301.54 emissions_1.301.54;243.00;1.301.54;1;2198.88;1.32;0.00;140.02;passenger;;4;74.00;713829.956913;18778.291983;102.554159;303.062776;14.980089;0;306.848443
1215.00;47661751#0_0;121.06;10.80;988.00;0.59;583371595#1_0;7.60;0.00;vehroute_0.35.48 tripinfo_0.35.48 routing_0.35.48 emissions_0.35.48;227.00;0.35.48;1;1404.15;1.08;0.00;144.37;passenger;;3;77.00;675035.899258;19926.745448;106.565097;289.067331;13.969752;0;290.174089
1215.00;47663822#2.31_2;76.83;19.19;1008.00;0.00;gneE1_0;0.00;13.06;vehroute_1.470.7 tripinfo_1.470.7 routing_1.470.7 emissions_1.470.7;207.00;1.470.7;1;1660.59;1.18;0.00;119.42;passenger;;2;84.00;655151.457902;18494.224348;99.759517;277.946702;13.726882;0;281.625887
1215.00;47663822#2.31_1;76.83;18.57;1037.00;0.20;199263544_2;0.00;20.68;vehroute_1.62.36 tripinfo_1.62.36 routing_1.62.36 emissions_1.62.36;178.00;1.62.36;1;2161.00;1.24;0.00;73.05;passenger;;1;44.00;639146.203728;13230.348990;75.461723;265.592701;12.993290;0;274.742598
1215.00;53292419_1;342.11;16.43;1152.00;0.00;240384794_0;7.60;0.00;vehroute_0.123.48 tripinfo_0.123.48 routing_0.123.48 emissions_0.123.48;63.00;0.123.48;1;556.23;1.50;0.00;33.26;passenger;;1;14.00;194764.989752;4414.055337;24.727005;82.361229;3.895604;0;83.721679
1216.00;28639939#0_0;139.89;17.25;831.00;39.00;240384794_2;0.00;3.60;vehroute_0.134.11 tripinfo_0.134.11 routing_0.134.11 emissions_0.134.11;385.00;0.134.11;1;2406.65;1.27;0.00;269.40;passenger;;5;123.00;1049784.394693;30624.914071;164.350493;448.309250;21.984832;0;451.264859
1216.00;775830384_1;114.22;19.98;864.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.12 tripinfo_0.161.12 routing_0.161.12 emissions_0.161.12;352.00;0.161.12;1;1667.61;1.21;0.00;268.05;passenger;;6;107.00;954120.952922;29030.907781;154.705663;412.942370;20.140732;0;410.142866
1216.00;-37061736#7_0;33.63;12.16;990.00;0.00;gneE14_0;0.00;20.07;vehroute_6.1012.11 tripinfo_6.1012.11 routing_6.1012.11 emissions_6.1012.11;226.00;6.1012.11;1;1597.92;1.20;0.00;144.49;taxi;;7;57.00;670724.875808;17981.317063;97.839909;287.796071;14.012893;0;288.319232
1217.00;gneE4_0;142.09;13.40;732.00;12.00;408074469#0_1;11.87;5.33;vehroute_1.309.5 tripinfo_1.309.5 routing_1.309.5 emissions_1.309.5;485.00;1.309.5;1;3918.43;1.31;0.00;301.50;passenger;;5;119.00;1357042.790990;35684.366620;194.549996;571.407242;27.567193;0;583.342493
1217.00;775830384_2;114.22;21.45;864.00;0.00;53292340.63_0;0.00;14.33;vehroute_0.101.12 tripinfo_0.101.12 routing_0.101.12 emissions_0.101.12;353.00;0.101.12;1;2404.39;1.29;0.00;239.10;passenger;;5;109.00;933424.617114;26924.475225;144.746500;398.643876;19.705541;0;401.245534
1217.00;775830384_1;114.22;19.45;864.00;0.00;447568492#1_0;0.00;13.80;vehroute_0.145.24 tripinfo_0.145.24 routing_0.145.24 emissions_0.145.24;353.00;0.145.24;1;1610.09;1.24;0.00;273.42;passenger;;6;126.00;912480.659744;30525.739212;160.537682;396.203073;19.650652;0;392.245073
1217.00;47663822#2.31_1;76.83;17.52;1008.00;0.00;199263544_2;0.00;17.70;vehroute_1.62.35 tripinfo_1.62.35 routing_1.62.35 emissions_1.62.35;209.00;1.62.35;1;2161.00;1.06;0.00;86.45;passenger;;2;62.00;607785.653609;14170.068235;78.623964;250.602094;11.873849;0;261.263927
1217.00;47663822#2.31_2;76.83;20.13;1008.00;0.00;240384794_0;0.00;20.60;vehroute_1.121.14 tripinfo_1.121.14 routing_1.121.14 emissions_1.121.14;209.00;1.121.14;1;2283.97;1.24;0.00;96.39;passenger;;2;67.00;736355.411509;17093.430479;95.445957;308.831620;15.300649;0;316.529848
1217.00;53292419_0;342.11;12.86;1128.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.47 tripinfo_0.123.47 routing_0.123.47 emissions_0.123.47;89.00;0.123.47;1;563.83;1.22;0.00;51.56;passenger;;1;31.00;246564.813046;7290.436567;39.006045;105.153677;4.987339;0;105.989668
1218.00;775830384_2;114.22;20.27;864.00;0.00;240384794_1;0.00;20.93;vehroute_0.120.60 tripinfo_0.120.60 routing_0.120.60 emissions_0.120.60;354.00;0.120.60;1;2475.62;1.26;0.00;235.10;passenger;;6;101.00;922864.755001;25663.797713;138.672900;391.953257;19.193341;0;396.705875
1218.00;47663822#2.31_2;76.83;21.97;936.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.13 tripinfo_1.121.13 routing_1.121.13 emissions_1.121.13;282.00;1.121.13;1;2283.97;1.32;0.00;177.18;passenger;;4;123.00;985106.507553;28034.550295;151.310173;422.826635;21.485945;0;423.460597
1218.00;-53292327_0;316.56;12.22;1080.00;0.00;240384794_2;7.60;0.00;vehroute_0.126.6 tripinfo_0.126.6 routing_0.126.6 emissions_0.126.6;138.00;0.126.6;1;643.37;1.19;0.00;95.58;passenger;;2;70.00;363551.777178;14012.185940;72.333085;158.138084;7.885388;0;156.280316
1218.00;48484734_0;182.76;12.40;1082.00;2.00;408074469#0_2;0.00;17.99;vehroute_1.294.15 tripinfo_1.294.15 routing_1.294.15 emissions_1.294.15;136.00;1.294.15;1;1039.42;1.17;0.00;76.42;passenger;;1;58.00;384287.795799;11688.216685;62.289032;162.627958;7.944444;0;165.192260
1219.00;775830384_0;114.22;19.49;648.00;0.00;583371595#1_0;7.60;0.00;vehroute_6.1061.18 tripinfo_6.1061.18 routing_6.1061.18 emissions_6.1061.18;571.00;6.1061.18;1;3926.52;1.22;0.00;377.42;taxi;;12;152.00;2025023.353993;51719.336772;283.765518;872.308374;42.682500;0;870.477990
1219.00;47663822#2.31_1;76.83;21.00;720.00;0.00;192483968#1_0;0.00;1.25;vehroute_1.183.10 tripinfo_1.183.10 routing_1.183.10 emissions_1.183.10;499.00;1.183.10;1;3353.28;1.38;0.00;351.74;passenger;;4;264.00;1503241.836240;53364.992366;278.714961;645.704669;33.003045;0;646.196477
1219.00;163041337_0;150.93;11.93;1080.00;0.00;583371595#1_1;0.00;17.47;vehroute_0.34.24 tripinfo_0.34.24 routing_0.34.24 emissions_0.34.24;139.00;0.34.24;1;1298.47;1.16;0.00;67.00;passenger;;2;27.00;353245.488093;8045.304979;44.895774;145.932911;6.811274;0;151.846696
1219.00;-49049137_0;228.40;12.25;1080.00;0.00;240384794_1;13.95;0.00;vehroute_0.127.6 tripinfo_0.127.6 routing_0.127.6 emissions_0.127.6;139.00;0.127.6;1;627.97;1.11;0.00;97.28;passenger;;2;70.00;375509.755217;14169.864044;73.327816;162.760026;8.069326;0;161.420568
1220.00;47663822#2.31_2;76.83;18.85;648.00;0.00;192483968#1_0;0.00;1.25;vehroute_1.183.9 tripinfo_1.183.9 routing_1.183.9 emissions_1.183.9;572.00;1.183.9;1;3353.28;1.20;0.00;403.42;passenger;;7;315.00;1565805.390020;59198.152056;306.207100;673.731539;34.257881;0;673.093583
1220.00;47663822#2.31_1;76.83;18.81;720.00;0.00;192483968#1_0;15.05;1.10;vehroute_7.1133.5 tripinfo_7.1133.5 routing_7.1133.5 emissions_7.1133.5;500.00;7.1133.5;1;3335.15;1.21;0.00;334.00;taxi;;4;259.00;1419328.121079;51020.262942;265.699376;610.277524;30.811168;0;610.125342
1220.00;775830384_0;114.22;19.08;792.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.11 tripinfo_6.1081.11 routing_6.1081.11 emissions_6.1081.11;428.00;6.1081.11;1;2654.75;1.16;0.00;289.36;taxi;;8;135.00;1470145.850438;39451.867669;214.707459;635.778377;31.262367;0;631.959091
1220.00;-292382413_0;152.29;13.26;864.00;0.00;192483968#1_0;20.30;0.00;vehroute_0.188.12 tripinfo_0.188.12 routing_0.188.12 emissions_0.188.12;356.00;0.188.12;1;1574.71;1.27;0.00;276.30;passenger;;11;113.00;864075.055181;28184.097959;148.694417;374.770614;18.358204;0;371.436755
1220.00;775830384_2;114.22;19.48;866.00;2.00;240384794_0;0.00;17.91;vehroute_6.1100.18 tripinfo_6.1100.18 routing_6.1100.18 emissions_6.1100.18;354.00;6.1100.18;1;2479.77;1.18;0.00;227.28;taxi;;7;96.00;924958.375541;25109.572267;136.156970;391.368665;19.039991;0;397.605639
1220.00;53292418_0;332.16;11.67;1080.00;0.00;240384794_2;0.00;1.25;vehroute_0.124.6 tripinfo_0.124.6 routing_0.124.6 emissions_0.124.6;140.00;0.124.6;1;595.08;1.09;0.00;97.02;passenger;;1;66.00;349121.004399;13643.383872;70.313606;151.082468;7.398698;0;150.077345
1221.00;37022128_0;106.30;18.59;731.00;11.00;240384794_1;0.00;1.25;vehroute_0.136.10 tripinfo_0.136.10 routing_0.136.10 emissions_0.136.10;490.00;0.136.10;1;2462.86;1.13;0.00;358.80;passenger;;8;191.00;1238756.413683;42787.206106;223.847218;534.318264;26.382466;0;532.501909
1221.00;775830384_2;114.22;20.58;792.00;0.00;--199263543_0;0.00;6.62;vehroute_0.81.11 tripinfo_0.81.11 routing_0.81.11 emissions_0.81.11;429.00;0.81.11;1;2500.49;1.25;0.00;305.81;passenger;;7;168.00;1103163.173998;35546.156221;187.838105;470.960575;23.278051;0;474.213210
1221.00;-53292327_0;316.56;13.73;1080.00;0.00;240384794_1;7.60;0.00;vehroute_0.125.6 tripinfo_0.125.6 routing_0.125.6 emissions_0.125.6;141.00;0.125.6;1;647.50;1.24;0.00;100.16;passenger;;3;71.00;386678.404947;14324.749043;74.333489;166.754914;8.206909;0;166.221598
1221.00;48484826_0;279.83;12.08;1080.00;0.00;240384794_2;13.95;0.00;vehroute_0.128.3 tripinfo_0.128.3 routing_0.128.3 emissions_0.128.3;141.00;0.128.3;1;749.82;1.17;0.00;94.26;passenger;;3;71.00;388041.053459;14013.751156;72.942953;167.211677;8.260523;0;166.807038
1221.00;53292659#0_1;67.48;19.41;1200.00;0.00;199263544_1;12.10;0.00;vehroute_3.2750.0 tripinfo_3.2750.0 routing_3.2750.0 emissions_3.2750.0;21.00;3.2750.0;0;201.06;1.20;0.00;10.20;bus;;0;0.00;590989.424006;872.489556;163.622341;4487.441823;93.396639;0;252.046583
1222.00;37061722_0;195.17;11.56;732.00;12.00;408074469#0_1;0.00;5.01;vehroute_1.308.5 tripinfo_1.308.5 routing_1.308.5 emissions_1.308.5;490.00;1.308.5;1;3844.41;1.08;0.00;270.14;passenger;;5;118.00;1192710.046681;32084.846657;173.590426;495.542048;23.254535;0;512.703979
