tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
922.00;53283046#0_1;165.89;21.99;900.00;0.00;192483968#1_1;9.47;2.59;vehroute_0.182.25 tripinfo_0.182.25 routing_0.182.25 emissions_0.182.25;22.00;0.182.25;0;358.82;1.34;0.00;5.64;passenger;;0;0.00;138621.908664;2008.823309;12.513197;58.195976;2.880422;0;59.586997
923.00;775830384_1;114.22;16.59;313.00;7.00;gneE14_1;25.65;10.75;vehroute_0.1.34 tripinfo_0.1.34 routing_0.1.34 emissions_0.1.34;610.00;0.1.34;1;4572.85;1.04;0.00;345.10;passenger;;10;142.00;1575152.708060;39111.649771;214.733753;658.777738;30.929355;0;677.099204
923.00;47661751#0_0;121.06;11.84;540.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.26.15 tripinfo_0.26.15 routing_0.26.15 emissions_0.26.15;383.00;0.26.15;1;2079.82;1.12;0.00;267.79;passenger;;5;177.00;1025218.052166;36196.313490;188.855427;440.746782;21.800368;0;440.709432
923.00;163041337_0;150.93;12.86;727.00;7.00;gneE14_0;0.00;8.17;vehroute_6.1014.4 tripinfo_6.1014.4 routing_6.1014.4 emissions_6.1014.4;196.00;6.1014.4;1;1969.68;1.20;0.00;92.42;taxi;;0;0.00;718308.652625;12655.201249;74.692254;301.489450;14.154891;0;308.769460
924.00;775830384_0;114.22;18.34;447.00;0.60;gneE14_0;0.00;20.90;vehroute_6.1000.31 tripinfo_6.1000.31 routing_6.1000.31 emissions_6.1000.31;477.00;6.1000.31;1;4598.50;1.25;0.00;256.84;taxi;;5;93.00;1780359.756013;39063.442265;220.542118;761.077609;37.410188;0;765.301942
924.00;-37061736#7_0;33.63;12.51;724.00;4.00;gneE14_1;0.00;13.28;vehroute_0.3.50 tripinfo_0.3.50 routing_0.3.50 emissions_0.3.50;200.00;0.3.50;1;1597.92;1.14;0.00;114.05;passenger;;5;20.00;595025.312570;12387.770152;70.290993;248.902776;11.587842;0;255.777150
925.00;47661751#0_0;121.06;13.82;504.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.26.14 tripinfo_0.26.14 routing_0.26.14 emissions_0.26.14;421.00;0.26.14;1;2079.82;1.27;0.00;319.17;passenger;;6;202.00;1271099.730141;45303.413366;236.486639;556.330605;28.126450;0;546.404779
925.00;53292659#0_1;67.48;18.22;540.00;0.00;408074469#0_1;57.44;21.80;vehroute_1.302.15 tripinfo_1.302.15 routing_1.302.15 emissions_1.302.15;385.00;1.302.15;1;2572.27;1.31;0.00;265.65;passenger;;4;137.00;1048835.265287;32732.002194;173.536203;444.933193;21.674396;0;450.859193
925.00;583371580_0;93.20;14.04;744.00;0.00;408074469#0_1;0.00;4.76;vehroute_1.293.31 tripinfo_1.293.31 routing_1.293.31 emissions_1.293.31;181.00;1.293.31;1;725.11;1.30;0.00;143.87;passenger;;2;66.00;472277.465990;16747.193046;87.394970;206.314257;10.163083;0;203.017063
927.00;775830384_2;114.22;17.47;648.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.18 tripinfo_0.181.18 routing_0.181.18 emissions_0.181.18;279.00;0.181.18;1;1578.90;1.08;0.00;189.74;passenger;;5;113.00;714899.334744;24192.303726;126.853838;306.275188;15.058614;0;307.312366
927.00;50172050#0_0;132.31;12.47;720.00;0.00;48484828#4_0;132.56;20.29;vehroute_0.165.2 tripinfo_0.165.2 routing_0.165.2 emissions_0.165.2;207.00;0.165.2;1;1082.46;1.22;0.00;148.68;passenger;;3;61.00;499657.548097;16336.101866;86.170676;215.005093;10.465689;0;214.786291
927.00;53281792_0;131.79;12.27;720.00;0.00;192483968#1_1;58.95;3.79;vehroute_0.186.3 tripinfo_0.186.3 routing_0.186.3 emissions_0.186.3;207.00;0.186.3;1;1204.56;1.12;0.00;137.50;passenger;;3;54.00;523346.055908;15669.963063;83.583752;222.670129;10.650556;0;224.968476
928.00;47661751#0_0;121.06;12.81;631.00;1.00;gneE14_0;0.00;20.10;vehroute_6.1015.7 tripinfo_6.1015.7 routing_6.1015.7 emissions_6.1015.7;297.00;6.1015.7;1;2078.66;1.21;0.00;189.53;taxi;;8;53.00;895719.045721;22814.730752;125.175034;384.683518;18.647156;0;385.034695
928.00;775830384_2;114.22;19.92;684.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.19 tripinfo_0.181.19 routing_0.181.19 emissions_0.181.19;244.00;0.181.19;1;1578.90;1.21;0.00;164.73;passenger;;4;80.00;682564.040193;20281.713628;108.601601;293.394066;14.513481;0;293.409867
928.00;583371580_0;93.20;12.64;768.00;0.00;408074469#0_1;0.00;18.97;vehroute_1.293.32 tripinfo_1.293.32 routing_1.293.32 emissions_1.293.32;160.00;1.293.32;1;725.11;1.14;0.00;118.26;passenger;;1;62.00;413953.249170;14865.237247;77.448521;179.884499;8.847446;0;177.945648
929.00;775830384_0;114.22;19.58;562.00;0.40;gneE14_0;0.00;19.67;vehroute_6.1000.39 tripinfo_6.1000.39 routing_6.1000.39 emissions_6.1000.39;367.00;6.1000.39;1;4598.50;1.18;0.00;132.54;taxi;;4;6.00;1428611.360336;22202.065571;135.158478;595.921128;28.357529;0;614.095169
929.00;163041337_0;150.93;12.07;652.00;4.00;gneE14_1;0.00;17.26;vehroute_0.4.9 tripinfo_0.4.9 routing_0.4.9 emissions_0.4.9;277.00;0.4.9;1;1969.68;1.16;0.00;169.59;passenger;;6;47.00;699020.058265;17171.424446;94.583205;295.567529;13.935001;0;300.481914
930.00;50172050#0_0;132.31;12.84;576.00;0.00;240384794_2;13.95;0.00;vehroute_0.132.8 tripinfo_0.132.8 routing_0.132.8 emissions_0.132.8;354.00;0.132.8;1;2004.95;1.18;0.00;247.04;passenger;;5;144.00;932826.833403;32792.070763;171.044227;399.645956;19.717224;0;400.993411
930.00;-292382413_0;152.29;13.87;648.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.188.9 tripinfo_0.188.9 routing_0.188.9 emissions_0.188.9;282.00;0.188.9;1;1583.16;1.35;0.00;206.93;passenger;;5;118.00;760076.915871;25199.188690;132.756355;327.426025;16.294011;0;326.731923
930.00;775830384_2;114.22;18.95;720.00;0.00;192483968#1_1;0.00;11.89;vehroute_0.181.20 tripinfo_0.181.20 routing_0.181.20 emissions_0.181.20;210.00;0.181.20;1;1578.90;1.21;0.00;130.46;passenger;;3;57.00;604619.332812;16624.098648;90.012455;257.707896;12.662395;0;259.903452
930.00;583371580_0;93.20;12.82;792.00;0.00;408074469#0_1;51.38;20.53;vehroute_1.293.33 tripinfo_1.293.33 routing_1.293.33 emissions_1.293.33;138.00;1.293.33;1;673.73;1.23;0.00;102.18;passenger;;1;63.00;366549.192142;13398.113056;69.692954;160.658965;8.077154;0;157.567967
930.00;-49030944#2_0;126.35;19.11;864.00;0.00;-47826546_0;0.00;13.02;vehroute_1.530.6 tripinfo_1.530.6 routing_1.530.6 emissions_1.530.6;66.00;1.530.6;1;772.29;1.17;0.00;10.61;passenger;;0;0.00;188411.280300;2525.829048;15.960534;76.602657;3.365018;0;80.989646
930.00;48484723_0;142.71;21.53;912.00;0.00;48484828#4_0;0.00;22.75;vehroute_0.162.19 tripinfo_0.162.19 routing_0.162.19 emissions_0.162.19;18.00;0.162.19;0;347.69;1.36;0.00;2.29;passenger;;0;0.00;82930.696619;1055.459325;6.834055;34.203367;1.725167;0;35.647918
931.00;48484858#0_0;69.31;17.15;512.00;8.00;408074469#0_1;0.00;15.57;vehroute_1.303.7 tripinfo_1.303.7 routing_1.303.7 emissions_1.303.7;419.00;1.303.7;1;2964.77;1.26;0.00;276.67;passenger;;6;175.00;1204187.019751;37136.841269;197.565865;515.130259;25.754791;0;517.638172
931.00;37022128_0;106.30;21.60;576.00;0.00;240384794_2;26.65;0.00;vehroute_0.136.8 tripinfo_0.136.8 routing_0.136.8 emissions_0.136.8;355.00;0.136.8;1;2436.21;1.36;0.00;246.81;passenger;;5;132.00;1004962.964200;30366.983331;161.913570;427.691253;21.037976;0;431.998749
931.00;47661751#0_0;121.06;11.04;630.00;18.00;49030944#2_0;0.00;0.33;vehroute_0.26.17 tripinfo_0.26.17 routing_0.26.17 emissions_0.26.17;301.00;0.26.17;1;2082.46;1.06;0.00;178.54;passenger;;5;88.00;739307.885487;21140.010458;113.622703;312.794343;14.931032;0;317.802482
931.00;775830384_2;114.22;20.29;720.00;0.00;192483968#1_0;16.78;0.53;vehroute_6.1131.10 tripinfo_6.1131.10 routing_6.1131.10 emissions_6.1131.10;211.00;6.1131.10;1;1562.12;1.25;0.00;135.15;taxi;;4;55.00;623800.577857;16944.514440;91.824467;264.682181;12.941892;0;268.148794
932.00;775830384_0;114.22;20.58;504.00;0.00;gneE14_0;0.00;20.82;vehroute_6.1000.35 tripinfo_6.1000.35 routing_6.1000.35 emissions_6.1000.35;428.00;6.1000.35;1;4598.50;1.25;0.00;206.93;taxi;;5;28.00;1856308.826046;32428.248503;191.938970;787.486352;38.085899;0;797.943519
933.00;28639939#0_0;139.89;15.86;369.00;9.00;gneE14_1;7.76;4.89;vehroute_0.18.5 tripinfo_0.18.5 routing_0.18.5 emissions_0.18.5;564.00;0.18.5;1;4525.90;1.19;0.00;333.32;passenger;;7;105.00;1581857.678755;37178.622648;206.667989;664.957786;31.567198;0;679.978919
933.00;775830384_2;114.22;19.54;648.00;0.00;192483968#1_0;26.65;0.00;vehroute_6.1131.9 tripinfo_6.1131.9 routing_6.1131.9 emissions_6.1131.9;285.00;6.1131.9;1;1561.71;1.20;0.00;206.16;taxi;;6;103.00;785330.880062;25770.048552;135.824542;339.269082;16.867727;0;337.587386
933.00;-37061736#7_0;33.63;12.82;744.00;9.60;gneE14_1;0.00;1.96;vehroute_0.3.51 tripinfo_0.3.51 routing_0.3.51 emissions_0.3.51;189.00;0.3.51;1;1597.92;1.25;0.00;111.00;passenger;;1;14.00;575298.429405;11529.904823;66.128130;243.169791;11.401434;0;247.296584
934.00;775830384_2;114.22;18.69;576.00;0.00;48484828#4_0;0.00;18.77;vehroute_0.161.8 tripinfo_0.161.8 routing_0.161.8 emissions_0.161.8;358.00;0.161.8;1;1667.61;1.13;0.00;268.38;passenger;;4;204.00;986143.290359;38791.622035;199.912505;429.227034;21.791967;0;423.914574
934.00;53292659#0_1;67.48;17.52;612.00;0.00;408074469#0_1;58.45;21.00;vehroute_1.302.17 tripinfo_1.302.17 routing_1.302.17 emissions_1.302.17;322.00;1.302.17;1;2571.26;1.26;0.00;198.53;passenger;;5;116.00;958555.588723;27390.282966;147.516840;405.721607;19.965566;0;412.048834
935.00;775830384_1;114.22;18.13;540.00;0.00;49066175_0;0.00;12.25;vehroute_0.52.3 tripinfo_0.52.3 routing_0.52.3 emissions_0.52.3;395.00;0.52.3;1;2844.02;1.10;0.00;236.07;passenger;;7;93.00;1050076.848434;27059.474499;148.015745;444.557840;21.245477;0;451.388546
935.00;47661751#0_0;121.06;12.45;576.00;0.00;49030944#2_1;13.95;0.00;vehroute_0.26.16 tripinfo_0.26.16 routing_0.26.16 emissions_0.26.16;359.00;0.26.16;1;2065.87;1.16;0.00;248.02;passenger;;4;137.00;948900.186278;31350.361212;164.929122;405.883122;19.842761;0;407.901395
936.00;775830384_2;114.22;19.73;648.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.9 tripinfo_0.161.9 routing_0.161.9 emissions_0.161.9;288.00;0.161.9;1;1673.60;1.26;0.00;206.54;passenger;;5;121.00;882842.463534;28544.942397;150.879780;382.309531;19.151276;0;379.503736
936.00;53292419_0;342.11;13.01;721.00;1.00;199263544_0;0.00;11.44;vehroute_0.66.4 tripinfo_0.66.4 routing_0.66.4 emissions_0.66.4;215.00;0.66.4;1;752.76;1.19;0.00;166.54;passenger;;3;135.00;595845.797483;25392.768276;129.696586;262.920630;13.440971;0;256.138006
937.00;775830384_1;114.22;20.65;309.00;12.00;gneE14_1;0.00;0.82;vehroute_0.1.33 tripinfo_0.1.33 routing_0.1.33 emissions_0.1.33;628.00;0.1.33;1;4598.50;1.30;0.00;415.72;passenger;;11;139.00;1710147.446846;42797.174873;235.208393;722.105246;34.382720;0;735.127357
937.00;775830384_0;114.22;17.58;404.00;0.80;49030944#2_0;0.00;1.25;vehroute_6.1041.14 tripinfo_6.1041.14 routing_6.1041.14 emissions_6.1041.14;533.00;6.1041.14;1;4605.06;1.12;0.00;285.14;taxi;;8;133.00;2056287.270585;48176.528348;268.449949;882.244231;43.286097;0;883.913801
937.00;-49049137_0;228.40;10.61;722.00;2.00;199263544_1;0.00;12.84;vehroute_0.69.1 tripinfo_0.69.1 routing_0.69.1 emissions_0.69.1;215.00;0.69.1;1;841.00;0.97;0.00;153.79;passenger;;2;130.00;547708.745856;23390.330021;119.284811;238.654459;11.950057;0;235.445876
937.00;775830384_2;114.22;20.60;720.00;0.00;48484828#4_0;0.00;21.71;vehroute_0.161.10 tripinfo_0.161.10 routing_0.161.10 emissions_0.161.10;217.00;0.161.10;1;1667.61;1.30;0.00;139.30;passenger;;3;66.00;617663.531990;17454.663466;94.189028;263.671565;13.002248;0;265.510991
937.00;-37061736#7_0;33.63;12.79;750.00;1.20;gneE14_1;0.00;3.44;vehroute_0.3.52 tripinfo_0.3.52 routing_0.3.52 emissions_0.3.52;187.00;0.3.52;1;1597.92;1.21;0.00;105.24;passenger;;1;13.00;624113.119940;12430.672221;71.502661;265.497212;12.628034;0;268.279513
938.00;252219606_0;189.04;12.45;723.00;3.00;408074469#0_1;0.00;18.61;vehroute_1.295.10 tripinfo_1.295.10 routing_1.295.10 emissions_1.295.10;215.00;1.295.10;1;1181.68;1.20;0.00;150.32;passenger;;1;66.00;609476.237498;19438.944420;102.975226;264.480557;13.063670;0;261.992822
938.00;48484734_0;182.76;12.31;792.00;0.00;408074469#0_2;54.45;19.55;vehroute_1.294.11 tripinfo_1.294.11 routing_1.294.11 emissions_1.294.11;146.00;1.294.11;1;984.97;1.17;0.00;89.33;passenger;;2;56.00;405775.809955;12097.265082;64.683220;173.323083;8.511478;0;174.428747
939.00;775830384_1;114.22;18.32;312.00;3.42;49030944#2_0;0.00;11.33;vehroute_0.21.30 tripinfo_0.21.30 routing_0.21.30 emissions_0.21.30;627.00;0.21.30;1;4599.66;1.12;0.00;379.85;passenger;;6;213.00;1727956.533158;50460.836559;269.994083;732.763137;35.517558;0;742.787899
939.00;775830384_0;114.22;19.47;476.00;0.80;gneE14_0;0.00;20.10;vehroute_6.1000.33 tripinfo_6.1000.33 routing_6.1000.33 emissions_6.1000.33;463.00;6.1000.33;1;4598.50;1.21;0.00;233.29;taxi;;8;54.00;1825705.278113;35025.561510;203.223678;778.670726;37.914329;0;784.790329
939.00;775830384_2;114.22;19.19;576.00;0.00;240384794_0;13.95;0.00;vehroute_6.1100.12 tripinfo_6.1100.12 routing_6.1100.12 emissions_6.1100.12;363.00;6.1100.12;1;2465.82;1.17;0.00;235.50;taxi;;6;152.00;1064595.758255;33071.699591;175.813703;455.294429;22.594170;0;457.633127
939.00;-37061736#7_0;33.63;13.50;726.00;6.00;gneE14_0;0.00;12.24;vehroute_6.1013.2 tripinfo_6.1013.2 routing_6.1013.2 emissions_6.1013.2;213.00;6.1013.2;1;1597.92;1.32;0.00;138.50;taxi;;4;22.00;633635.245254;14268.024149;80.039086;267.774430;12.725108;0;272.374342
940.00;775830384_2;114.22;19.70;576.00;0.00;240384794_2;0.00;1.25;vehroute_0.120.40 tripinfo_0.120.40 routing_0.120.40 emissions_0.120.40;364.00;0.120.40;1;2471.49;1.19;0.00;239.23;passenger;;7;149.00;1029191.795686;32506.638309;172.323763;440.043382;21.944334;0;442.414545
940.00;50172050#0_0;132.31;12.82;649.00;1.00;240384794_1;0.00;2.47;vehroute_0.132.9 tripinfo_0.132.9 routing_0.132.9 emissions_0.132.9;291.00;0.132.9;1;2023.03;1.25;0.00;189.62;passenger;;4;82.00;847767.984247;24139.173310;129.969512;361.659841;17.705445;0;364.424773
941.00;775830384_1;114.22;19.77;648.00;0.00;447568492#1_0;0.00;13.46;vehroute_0.145.18 tripinfo_0.145.18 routing_0.145.18 emissions_0.145.18;293.00;0.145.18;1;1610.09;1.21;0.00;210.71;passenger;;5;86.00;797322.524017;23464.475303;125.700785;343.354613;16.687257;0;342.740393
942.00;775830384_1;114.22;18.71;576.00;0.00;53292340.63_0;0.00;12.84;vehroute_0.101.8 tripinfo_0.101.8 routing_0.101.8 emissions_0.101.8;366.00;0.101.8;1;2404.39;1.16;0.00;239.71;passenger;;4;121.00;896165.840962;27674.363040;147.105343;382.849338;18.704778;0;385.231054
942.00;775830384_2;114.22;20.82;605.00;0.20;240384794_2;0.00;1.25;vehroute_0.120.42 tripinfo_0.120.42 routing_0.120.42 emissions_0.120.42;337.00;0.120.42;1;2471.49;1.30;0.00;221.43;passenger;;4;127.00;1004286.635868;29479.641590;158.036212;427.936955;21.235355;0;431.707059
942.00;53292418_0;332.16;11.86;721.00;1.00;199263544_1;0.00;16.47;vehroute_0.67.1 tripinfo_0.67.1 routing_0.67.1 emissions_0.67.1;221.00;0.67.1;1;798.29;1.14;0.00;168.14;passenger;;3;132.00;555602.986276;24030.412674;122.522414;244.709476;12.476609;0;238.839107
943.00;775830384_2;114.22;19.67;612.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.17 tripinfo_0.181.17 routing_0.181.17 emissions_0.181.17;331.00;0.181.17;1;1578.90;1.23;0.00;252.94;passenger;;6;152.00;868872.736023;30664.480139;160.150396;376.599559;18.782999;0;373.500859
943.00;47661751#0_0;121.06;12.61;668.00;2.00;gneE14_1;0.00;15.78;vehroute_0.5.37 tripinfo_0.5.37 routing_0.5.37 emissions_0.5.37;275.00;0.5.37;1;2078.66;1.14;0.00;160.80;passenger;;3;41.00;729084.393445;16563.815967;92.541018;305.880378;14.382089;0;313.404644
943.00;-37061736#7_0;33.63;12.59;864.00;0.00;583371595#1_0;50.51;15.89;vehroute_6.1062.6 tripinfo_6.1062.6 routing_6.1062.6 emissions_6.1062.6;79.00;6.1062.6;1;883.03;1.20;0.00;32.68;taxi;;1;8.00;369079.616934;6042.767812;36.404369;157.521981;7.691274;0;158.650160
944.00;775830384_1;114.22;18.65;533.00;0.20;240384794_1;0.00;19.42;vehroute_0.120.37 tripinfo_0.120.37 routing_0.120.37 emissions_0.120.37;411.00;0.120.37;1;2475.62;1.16;0.00;282.60;passenger;;4;164.00;1055157.399906;35473.254950;186.266076;451.857912;22.249769;0;453.578244
944.00;-53292327_0;316.56;13.17;722.00;2.00;199263544_0;0.00;7.61;vehroute_0.68.1 tripinfo_0.68.1 routing_0.68.1 emissions_0.68.1;222.00;0.68.1;1;848.18;1.24;0.00;171.76;passenger;;3;129.00;591740.196716;23911.738135;122.853246;259.279727;13.107057;0;254.372399
944.00;49049126_0;160.53;14.32;723.00;3.00;199263544_1;0.00;8.84;vehroute_0.71.1 tripinfo_0.71.1 routing_0.71.1 emissions_0.71.1;221.00;0.71.1;1;964.27;1.37;0.00;173.26;passenger;;2;126.00;648311.144317;25355.453097;130.748529;284.712870;14.512345;0;278.689719
945.00;775830384_2;114.22;20.31;576.00;0.00;192483968#1_0;0.00;20.35;vehroute_0.181.16 tripinfo_0.181.16 routing_0.181.16 emissions_0.181.16;369.00;0.181.16;1;1583.15;1.22;0.00;290.22;passenger;;6;195.00;938958.327941;36764.673858;189.555239;409.492551;20.686462;0;403.630945
945.00;-37061736#7_0;33.63;11.29;764.00;0.80;gneE14_1;0.00;17.44;vehroute_0.3.53 tripinfo_0.3.53 routing_0.3.53 emissions_0.3.53;181.00;0.3.53;1;1597.92;1.05;0.00;87.81;passenger;;1;11.00;443906.253155;8546.352764;49.268886;183.383822;8.225481;0;190.817236
946.00;28639939#0_0;139.89;15.55;576.00;0.00;192483968#1_1;135.10;13.41;vehroute_0.187.8 tripinfo_0.187.8 routing_0.187.8 emissions_0.187.8;370.00;0.187.8;1;1378.96;1.13;0.00;293.63;passenger;;4;195.00;899226.312371;36731.145259;188.147211;391.294321;19.573531;0;386.552860
947.00;199263543_0;77.99;11.88;576.00;0.00;49030944#2_0;13.95;0.00;vehroute_0.27.4 tripinfo_0.27.4 routing_0.27.4 emissions_0.27.4;371.00;0.27.4;1;2247.68;1.17;0.00;253.13;passenger;;6;159.00;1067066.275261;33857.939687;179.240101;459.596479;22.771002;0;458.695246
948.00;28639939#0_0;139.89;16.33;648.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.187.9 tripinfo_0.187.9 routing_0.187.9 emissions_0.187.9;300.00;0.187.9;1;1514.06;1.19;0.00;220.24;passenger;;4;113.00;768690.590159;25990.157824;136.505802;332.200966;16.289203;0;330.435146
948.00;47661751#0_0;121.06;12.07;728.00;8.00;gneE14_0;0.00;7.36;vehroute_6.1015.8 tripinfo_6.1015.8 routing_6.1015.8 emissions_6.1015.8;220.00;6.1015.8;1;2078.66;1.17;0.00;110.01;taxi;;3;5.00;763626.355020;14176.198753;82.711158;322.860331;15.329490;0;328.249689
949.00;-37061736#7_0;33.63;11.93;778.00;0.40;gneE14_1;0.00;18.87;vehroute_0.3.54 tripinfo_0.3.54 routing_0.3.54 emissions_0.3.54;171.00;0.3.54;1;1597.92;1.13;0.00;84.45;passenger;;1;22.00;471408.973142;9681.813878;55.043506;196.287251;9.118103;0;202.639546
950.00;37022128_0;106.30;18.89;577.00;1.00;192483968#1_1;0.00;12.39;vehroute_0.189.8 tripinfo_0.189.8 routing_0.189.8 emissions_0.189.8;373.00;0.189.8;1;1570.27;1.21;0.00;294.33;passenger;;7;189.00;954761.427631;36847.783400;190.370412;417.976342;21.193700;0;410.423484
951.00;28639939#0_0;139.89;13.69;720.00;0.00;192483968#1_1;69.10;3.79;vehroute_0.187.10 tripinfo_0.187.10 routing_0.187.10 emissions_0.187.10;231.00;0.187.10;1;1444.96;1.07;0.00;146.38;passenger;;3;58.00;592793.599329;17237.628520;92.424324;252.175590;11.965214;0;254.821255
952.00;48484858#0_0;69.31;17.19;657.00;9.00;408074469#0_2;0.00;11.45;vehroute_1.303.9 tripinfo_1.303.9 routing_1.303.9 emissions_1.303.9;295.00;1.303.9;1;2964.77;1.18;0.00;143.66;passenger;;3;89.00;861032.650661;20363.799180;112.736369;356.412744;17.099199;0;370.125037
952.00;48484730#0_0;230.76;13.89;794.00;2.00;408074469#0_2;0.00;21.99;vehroute_1.296.11 tripinfo_1.296.11 routing_1.296.11 emissions_1.296.11;158.00;1.296.11;1;1313.24;1.32;0.00;91.80;passenger;;2;54.00;467491.206886;12649.149779;68.710855;198.924830;9.824767;0;200.956986
954.00;-49049137_0;228.40;13.19;722.00;2.00;583371595#1_1;0.00;12.96;vehroute_0.41.2 tripinfo_0.41.2 routing_0.41.2 emissions_0.41.2;232.00;0.41.2;1;2093.59;1.30;0.00;128.80;passenger;;3;50.00;724834.134373;15665.419052;88.616875;305.315234;14.569935;0;311.576614
954.00;37022128_0;106.30;17.81;720.00;0.00;192483968#1_1;89.38;3.79;vehroute_0.189.10 tripinfo_0.189.10 routing_0.189.10 emissions_0.189.10;234.00;0.189.10;1;1480.89;1.12;0.00;154.12;passenger;;4;66.00;591411.195309;16897.768556;90.792822;251.911127;12.068757;0;254.226588
954.00;53283046#0_0;165.89;18.86;739.00;19.00;240384794_0;0.00;1.25;vehroute_6.1108.3 tripinfo_6.1108.3 routing_6.1108.3 emissions_6.1108.3;215.00;6.1108.3;1;1244.32;1.17;0.00;149.86;taxi;;2;115.00;628341.578296;22964.165667;119.342207;271.763280;13.767694;0;270.104694
956.00;47661751#0_0;121.06;12.32;654.00;6.00;gneE14_1;0.00;12.85;vehroute_0.5.36 tripinfo_0.5.36 routing_0.5.36 emissions_0.5.36;302.00;0.5.36;1;2078.66;1.17;0.00;191.99;passenger;;7;71.00;775835.601481;20596.384936;111.989671;328.504952;15.635043;0;333.503097
956.00;48484826_0;279.83;13.73;723.00;3.00;199263544_0;0.00;5.25;vehroute_0.70.1 tripinfo_0.70.1 routing_0.70.1 emissions_0.70.1;233.00;0.70.1;1;960.98;1.28;0.00;180.17;passenger;;3;129.00;656539.597866;24507.270048;127.127691;286.370499;14.393063;0;282.226363
957.00;48484723_0;142.71;18.78;673.00;1.00;408074469#0_1;0.00;19.03;vehroute_1.299.28 tripinfo_1.299.28 routing_1.299.28 emissions_1.299.28;284.00;1.299.28;1;1639.55;1.18;0.00;200.00;passenger;;4;121.00;716944.937363;25056.635716;130.934235;308.294068;15.392112;0;308.192028
957.00;163041337_0;150.93;10.56;726.00;6.00;gneE14_1;0.00;11.26;vehroute_0.4.10 tripinfo_0.4.10 routing_0.4.10 emissions_0.4.10;231.00;0.4.10;1;1969.68;1.04;0.00;112.07;passenger;;1;16.00;632783.420070;12936.621231;73.748808;262.747365;11.874265;0;272.008239
957.00;53292418_0;332.16;10.51;721.00;1.00;583371595#1_1;0.00;14.09;vehroute_0.39.2 tripinfo_0.39.2 routing_0.39.2 emissions_0.39.2;236.00;0.39.2;1;2050.88;1.03;0.00;105.81;passenger;;4;47.00;595429.123766;13263.397635;74.316708;248.532995;11.494561;0;255.951631
959.00;-292382413_0;152.29;12.29;577.00;1.00;192483968#1_0;0.00;14.25;vehroute_0.188.8 tripinfo_0.188.8 routing_0.188.8 emissions_0.188.8;382.00;0.188.8;1;1595.01;1.19;0.00;296.10;passenger;;6;188.00;922336.510173;35888.203999;185.088298;401.441119;20.045985;0;396.485828
959.00;47661751#0_0;121.06;11.31;632.00;2.00;gneE14_1;0.00;18.12;vehroute_0.5.35 tripinfo_0.5.35 routing_0.5.35 emissions_0.5.35;327.00;0.5.35;1;2078.66;1.09;0.00;208.30;passenger;;6;91.00;834952.829717;24713.426264;132.149077;355.912581;17.007411;0;358.917206
960.00;48484858#0_0;69.31;18.17;582.00;6.00;408074469#0_1;0.00;10.42;vehroute_1.303.8 tripinfo_1.303.8 routing_1.303.8 emissions_1.303.8;378.00;1.303.8;1;2964.77;1.09;0.00;213.62;passenger;;3;95.00;1047781.627060;28131.796945;152.624125;441.457764;21.139033;0;450.403120
960.00;48484728_0;208.44;12.95;724.00;4.00;408074469#0_1;0.00;16.08;vehroute_1.297.10 tripinfo_1.297.10 routing_1.297.10 emissions_1.297.10;236.00;1.297.10;1;1389.18;1.19;0.00;159.15;passenger;;2;67.00;689776.424158;20749.221006;110.863700;298.264981;14.653442;0;296.510256
961.00;-292382413_0;152.29;14.91;720.00;0.00;192483968#1_1;79.24;3.79;vehroute_0.188.10 tripinfo_0.188.10 routing_0.188.10 emissions_0.188.10;241.00;0.188.10;1;1511.52;1.40;0.00;171.25;passenger;;4;56.00;644690.142361;18056.306150;97.417252;274.449758;13.140743;0;277.129043
962.00;252220824_0;71.56;12.13;726.00;6.00;408074469#0_0;0.00;13.02;vehroute_7.1178.1 tripinfo_7.1178.1 routing_7.1178.1 emissions_7.1178.1;236.00;7.1178.1;1;3134.68;1.12;0.00;64.88;taxi;;2;8.00;860318.979506;12081.505173;75.517426;356.393563;16.752508;0;369.811507
