step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
11;1;23518805;11;111;275;284;8.34;0.52;23.73;5.09;264;1;36.00;9
11;1;23518809;11;115;276;284;8.39;0.52;23.73;5.17;265;1;37.00;8
13;1;23518812;13;116;278;284;8.38;0.52;25.23;5.15;265;1;38.00;6
13;1;23518814;13;118;279;284;8.36;0.52;25.23;5.21;266;1;39.00;5
14;1;23518817;14;120;279;284;8.23;0.51;26.07;5.21;265;1;40.00;5
14;1;23518820;14;124;280;284;8.20;0.51;26.07;5.24;266;1;41.00;4
15;1;23518823;15;126;285;288;8.25;0.51;27.00;5.18;270;1;42.00;3
16;1;23518826;16;128;285;288;8.11;0.50;26.69;5.18;269;1;43.00;3
17;1;23518829;17;131;289;292;7.98;0.50;27.18;5.12;272;1;44.00;3
17;1;23518832;17;136;291;294;7.93;0.50;27.18;5.09;274;1;45.00;3
17;1;23518835;17;139;291;294;7.78;0.49;27.18;5.09;274;1;46.00;3
19;1;23518837;19;137;291;294;7.69;0.48;28.89;5.09;272;1;47.00;3
19;1;23518840;19;141;302;307;7.90;0.49;28.89;4.90;283;1;48.00;5
19;1;23518844;19;145;302;307;7.77;0.49;28.89;4.90;283;1;49.00;5
19;1;23518846;19;145;302;307;7.71;0.48;28.89;4.90;283;1;50.00;5
19;1;23518849;19;146;303;308;7.62;0.48;28.89;4.89;284;1;51.00;5
21;1;23518852;21;147;304;309;7.49;0.46;30.86;4.88;283;1;52.00;5
22;1;23518855;22;150;304;309;7.42;0.46;31.86;4.88;282;1;53.00;5
22;1;23518858;22;152;306;312;7.44;0.46;31.86;4.85;284;1;54.00;6
23;1;23518860;23;152;306;312;7.38;0.45;32.78;4.85;283;1;55.00;6
25;1;23518863;25;143;307;312;7.33;0.45;33.72;4.84;282;1;56.00;5
28;1;23518866;28;140;307;312;7.20;0.44;34.93;4.84;279;1;57.00;5
30;1;23518869;30;139;313;318;7.16;0.44;35.67;4.76;283;1;58.00;5
30;1;23518872;30;138;313;318;7.16;0.44;35.67;4.76;283;1;59.00;5
30;1;23518876;30;144;313;318;7.16;0.44;35.67;4.76;283;1;60.00;5
30;1;23518879;30;146;313;318;7.19;0.44;35.67;4.76;283;1;61.00;5
30;1;23518882;30;149;317;322;7.27;0.45;35.67;4.72;287;1;62.00;5
30;1;23518885;30;153;318;323;7.40;0.45;35.67;4.70;288;1;63.00;5
31;1;23518887;31;153;318;323;7.42;0.45;36.48;4.70;287;1;64.00;5
31;1;23518890;31;153;319;324;7.46;0.45;36.48;4.69;288;1;65.00;5
34;1;23518892;34;156;319;324;7.43;0.45;37.65;4.69;285;1;66.00;5
35;1;23518895;35;147;319;324;7.52;0.45;38.34;4.69;284;1;67.00;5
35;1;23518898;35;143;319;324;7.66;0.46;38.34;4.69;284;1;68.00;5
35;1;23518901;35;138;319;324;7.71;0.47;38.34;4.69;284;1;69.00;5
35;1;23518904;35;135;319;324;7.85;0.48;38.34;4.69;284;1;70.00;5
35;1;23518907;35;128;319;324;8.03;0.49;38.34;4.69;284;1;71.00;5
35;1;23518910;35;132;353;394;8.30;0.51;38.34;4.24;318;1;72.00;41
35;1;23518921;35;126;354;395;8.47;0.52;38.34;4.23;319;1;73.00;41
35;1;23518925;35;118;361;395;8.79;0.54;38.34;4.19;326;1;74.00;34
35;2;23518928;35;117;363;395;8.99;0.55;38.34;4.18;328;2;75.00;32
36;2;23518941;36;117;366;395;9.23;0.56;38.81;4.18;330;2;76.00;29
36;2;23518945;36;118;370;395;9.35;0.57;38.81;4.19;334;2;77.00;25
36;2;23518949;36;117;373;395;9.47;0.58;38.81;4.20;337;2;78.00;22
37;2;23518953;37;122;376;395;9.46;0.58;39.41;4.22;339;2;79.00;19
37;2;23518956;37;124;378;396;9.41;0.57;39.41;4.22;341;2;80.00;18
38;2;23518960;38;124;379;397;9.42;0.57;40.50;4.24;341;2;81.00;18
40;2;23518964;40;126;380;397;9.39;0.57;42.58;4.25;340;2;82.00;17
40;2;23518967;40;126;385;401;9.23;0.56;42.58;4.24;345;2;83.00;16
40;2;23518971;40;129;386;401;9.21;0.56;42.58;4.23;346;2;84.00;15
40;2;23518974;40;127;386;401;9.16;0.56;42.58;4.23;346;2;85.00;15
40;2;23518978;40;130;386;401;9.08;0.55;42.58;4.23;346;2;86.00;15
41;2;23518981;41;129;391;407;8.94;0.54;43.56;4.19;350;2;87.00;16
41;2;23518985;41;132;391;407;8.83;0.54;43.56;4.19;350;2;88.00;16
43;2;23518989;43;134;391;407;8.71;0.53;45.65;4.19;348;2;89.00;16
44;2;23518994;44;131;395;413;8.66;0.53;46.66;4.15;351;2;90.00;18
45;2;23518998;45;129;395;413;8.59;0.52;47.64;4.15;350;2;91.00;18
48;2;23519002;48;128;397;413;8.56;0.52;50.42;4.14;349;2;92.00;16
49;2;23519008;49;129;398;414;8.53;0.52;51.29;4.13;349;2;93.00;16
49;2;23519013;49;131;399;415;8.59;0.52;51.29;4.12;350;2;94.00;16
49;2;23519018;49;129;399;415;8.63;0.53;51.29;4.12;350;2;95.00;16
50;2;23519022;50;134;410;428;8.60;0.53;52.18;4.01;360;2;96.00;18
53;2;23519027;53;132;410;428;8.62;0.53;54.62;4.01;357;2;97.00;18
53;2;23519031;53;131;410;428;8.67;0.53;54.62;4.01;357;2;98.00;18
56;2;23519035;56;133;411;429;8.61;0.53;57.00;4.00;355;2;99.00;18
58;2;23519040;58;134;411;429;8.61;0.53;57.24;4.00;353;2;100.00;18
61;2;23519048;61;135;414;433;8.64;0.53;59.26;3.98;353;2;101.00;19
62;2;23519052;62;135;414;433;8.67;0.53;59.81;3.98;352;2;102.00;19
65;2;23519056;65;138;418;437;8.60;0.53;61.72;3.95;353;2;103.00;19
66;2;23519060;66;132;418;437;8.64;0.53;62.33;3.95;352;2;104.00;19
66;2;23519063;66;129;418;437;8.74;0.53;62.33;3.95;352;2;105.00;19
66;2;23519067;66;124;418;437;8.93;0.54;62.33;3.95;352;2;106.00;19
67;2;23519071;67;115;418;437;9.00;0.55;62.97;3.95;351;2;107.00;19
67;2;23519075;67;108;428;449;9.12;0.56;62.97;3.86;361;2;108.00;21
67;2;23519079;67;101;431;449;9.29;0.57;62.97;4.01;364;2;109.00;18
67;2;23519085;67;97;432;449;9.44;0.58;62.97;4.00;365;2;110.00;17
67;2;23519089;67;93;432;449;9.53;0.58;62.97;4.00;365;2;111.00;17
69;2;23519093;69;90;432;449;9.70;0.59;63.83;4.00;363;2;112.00;17
69;2;23519097;69;87;432;449;9.86;0.60;63.83;4.00;363;2;113.00;17
69;2;23519102;69;85;433;450;9.97;0.61;63.83;4.00;364;2;114.00;17
70;2;23519106;70;80;433;450;10.09;0.62;64.56;4.00;363;2;115.00;17
70;2;23519111;70;75;438;456;10.22;0.63;64.56;3.96;368;2;116.00;18
71;2;23519117;71;69;438;457;10.33;0.63;65.30;3.96;367;2;117.00;19
72;2;23519122;72;68;439;457;10.45;0.64;66.03;3.95;367;2;118.00;18
75;2;23519126;75;71;439;457;10.58;0.65;68.04;3.95;364;2;119.00;18
75;2;23519133;75;71;443;462;10.84;0.66;68.04;3.92;368;2;120.00;19
75;2;23519139;75;72;443;462;10.98;0.67;68.04;3.92;368;2;121.00;19
77;2;23519144;77;72;443;462;11.03;0.67;69.32;3.92;366;2;122.00;19
77;2;23519150;77;73;447;463;11.02;0.67;69.32;4.39;370;2;123.00;16
79;2;23519155;79;75;451;467;10.95;0.67;70.67;4.36;372;2;124.00;16
80;2;23519161;80;75;452;467;11.00;0.67;71.05;4.63;372;2;125.00;15
81;2;23519166;81;79;456;470;11.14;0.68;71.68;4.82;375;2;126.00;14
82;2;23519172;82;79;457;470;11.24;0.68;72.35;4.81;375;2;127.00;13
83;2;23519178;83;79;458;470;11.36;0.69;72.98;5.08;375;2;128.00;12
83;2;23519183;83;81;459;470;11.49;0.70;72.98;5.20;376;2;129.00;11
83;2;23519190;83;85;463;474;11.68;0.71;72.98;5.33;380;2;130.00;11
85;2;23519195;85;86;463;474;11.81;0.72;74.33;5.33;378;2;131.00;11
87;2;23519201;87;90;466;474;11.81;0.72;75.59;5.60;379;2;132.00;8
88;2;23519208;88;90;467;474;11.93;0.73;75.83;5.77;379;2;133.00;7
90;2;23519214;90;89;470;475;11.98;0.73;76.88;5.90;380;2;134.00;5
91;2;23519220;91;88;473;477;12.06;0.74;77.49;5.88;382;2;135.00;4
91;2;23519226;91;87;474;477;12.00;0.73;77.49;6.00;383;2;136.00;3
93;2;23519231;93;91;475;478;11.94;0.73;77.85;5.99;382;2;137.00;3
95;2;23519237;95;90;476;478;11.87;0.73;77.22;6.07;381;2;138.00;2
96;2;23519243;96;96;476;478;11.81;0.72;77.49;6.07;380;2;139.00;2
96;2;23519248;96;99;477;478;11.79;0.72;77.49;6.15;381;2;140.00;1
97;2;23519254;97;98;477;478;11.72;0.72;77.77;6.15;380;2;141.00;1
99;2;23519259;99;100;477;478;11.70;0.72;78.99;6.15;378;2;142.00;1
100;2;23519265;100;101;478;478;11.65;0.72;79.63;6.18;378;2;143.00;0
101;2;23519270;101;122;554;605;11.24;0.71;80.17;5.34;453;2;144.00;51
105;2;23519286;105;112;559;606;11.17;0.70;82.44;5.30;454;2;145.00;47
108;2;23519293;108;111;567;606;11.05;0.70;83.48;5.25;459;2;146.00;39
110;2;23519299;110;112;568;606;10.91;0.69;84.24;5.25;458;2;147.00;38
113;2;23519306;113;115;572;606;10.79;0.68;85.39;5.24;459;2;148.00;34
114;2;23519311;114;113;572;606;10.57;0.66;85.44;5.24;458;2;149.00;34
116;2;23519319;116;115;579;611;10.45;0.66;86.43;5.23;463;2;150.00;32
117;2;23519327;117;112;580;611;10.42;0.65;86.37;5.23;463;2;151.00;31
118;2;23519333;118;116;583;612;10.44;0.65;86.83;5.25;465;2;152.00;29
120;2;23519339;120;117;589;613;10.46;0.65;86.92;5.29;469;2;153.00;24
126;2;23519345;126;119;592;613;10.46;0.65;88.24;5.31;466;2;154.00;21
127;2;23519351;127;123;596;614;10.46;0.65;88.76;5.33;469;2;155.00;18
129;2;23519357;129;129;600;614;10.42;0.64;89.78;5.36;471;2;156.00;14
130;2;23519363;130;130;602;614;10.37;0.64;90.27;5.38;472;2;157.00;12
134;2;23519368;134;133;603;614;10.27;0.63;92.27;5.38;469;2;158.00;11
135;2;23519375;135;140;609;618;10.14;0.62;92.64;5.41;474;2;159.00;9
135;2;23519382;135;144;610;618;10.11;0.62;92.64;5.40;475;2;160.00;8
136;2;23519388;136;151;610;618;10.13;0.62;92.08;5.40;474;2;161.00;8
138;2;23519395;138;153;611;621;10.10;0.62;93.06;5.39;473;2;162.00;10
139;2;23519401;139;158;612;621;9.99;0.62;93.55;5.42;473;2;163.00;9
141;2;23519408;141;161;613;621;9.89;0.61;94.02;5.44;472;2;164.00;8
141;2;23519414;141;164;617;625;9.73;0.60;94.02;5.44;476;2;165.00;8
143;2;23519421;143;163;619;626;9.66;0.60;94.98;5.46;476;2;166.00;7
144;2;23519427;144;163;620;626;9.63;0.60;94.48;5.48;476;2;167.00;6
147;2;23519434;147;163;623;630;9.60;0.59;95.42;5.45;476;2;168.00;7
150;2;23519440;150;163;625;630;9.52;0.59;95.79;5.45;475;2;169.00;5
151;2;23519445;151;162;627;630;9.47;0.58;95.81;5.48;476;2;170.00;3
153;2;23519451;153;159;628;631;9.33;0.58;96.09;5.47;475;2;171.00;3
156;2;23519457;156;157;629;631;9.24;0.57;96.90;5.51;473;2;172.00;2
156;2;23519462;156;156;635;637;9.24;0.57;96.90;5.47;479;2;173.00;2
157;2;23519468;157;165;635;637;9.17;0.57;97.29;5.47;478;2;174.00;2
157;2;23519473;157;150;636;638;9.14;0.56;97.29;5.46;479;2;175.00;2
157;2;23519479;157;145;636;638;9.15;0.56;97.29;5.46;479;2;176.00;2
159;2;23519484;159;138;636;638;9.18;0.56;98.11;5.46;477;2;177.00;2
160;2;23519491;160;134;636;638;9.21;0.57;98.46;5.46;476;2;178.00;2
162;2;23519496;162;132;636;638;9.13;0.56;98.98;5.46;474;2;179.00;2
163;2;23519504;163;135;668;672;9.26;0.57;99.43;5.27;505;2;180.00;4
163;2;23519513;163;129;669;672;9.27;0.57;99.43;5.26;506;2;181.00;3
163;2;23519519;163;126;671;672;9.42;0.58;99.43;5.25;508;2;182.00;1
165;2;23519525;165;123;671;672;9.46;0.58;99.70;5.25;506;2;183.00;1
165;2;23519531;165;117;672;672;9.52;0.59;99.70;5.25;507;2;184.00;0
165;2;23519537;165;121;672;672;9.47;0.58;99.70;5.25;507;2;185.00;0
167;2;23519543;167;117;676;676;9.40;0.58;100.18;5.22;509;2;186.00;0
167;2;23519550;167;120;676;676;9.40;0.58;100.18;5.22;509;2;187.00;0
168;2;23519556;168;115;680;680;9.42;0.58;100.33;5.20;512;2;188.00;0
169;2;23519563;169;122;681;681;9.49;0.58;100.86;5.19;512;2;189.00;0
170;2;23519569;170;125;681;681;9.49;0.58;100.58;5.19;511;2;190.00;0
172;2;23519576;172;131;681;681;9.44;0.58;100.60;5.19;509;2;191.00;0
174;2;23519582;174;136;694;694;9.45;0.58;100.94;5.10;520;2;192.00;0
177;2;23519590;177;143;694;694;9.42;0.58;102.07;5.10;517;2;193.00;0
180;2;23519595;180;145;694;694;9.37;0.57;102.62;5.10;514;2;194.00;0
181;2;23519601;181;144;695;695;9.35;0.58;102.34;5.09;514;2;195.00;0
182;2;23519609;182;149;696;696;9.28;0.57;102.18;5.08;514;2;196.00;0
183;2;23519614;183;155;696;696;9.34;0.58;101.94;5.08;513;2;197.00;0
186;2;23519621;186;160;698;699;9.39;0.58;102.44;5.07;512;2;198.00;1
189;2;23519628;189;166;698;699;9.39;0.58;103.05;5.07;509;2;199.00;1
192;2;23519635;192;168;699;699;9.31;0.57;104.12;5.06;507;2;200.00;0
194;2;23519645;194;171;699;699;9.20;0.57;103.98;5.06;505;2;201.00;0
198;2;23519651;198;176;704;705;9.04;0.56;103.39;5.04;506;2;202.00;1
200;2;23519658;200;180;705;705;8.87;0.55;102.94;5.03;505;2;203.00;0
200;2;23519664;200;186;705;705;8.78;0.54;102.94;5.03;505;2;204.00;0
205;2;23519670;205;192;705;705;8.56;0.53;102.98;5.03;500;2;205.00;0
206;2;23519676;206;200;709;709;8.45;0.52;102.60;5.01;503;2;206.00;0
206;2;23519683;206;210;710;710;8.33;0.51;102.60;5.00;504;2;207.00;0
209;2;23519689;209;212;710;710;8.22;0.51;102.24;5.00;501;2;208.00;0
212;2;23519694;212;219;711;711;8.10;0.50;102.05;5.00;499;2;209.00;0
218;2;23519702;218;220;711;711;7.88;0.48;101.79;5.00;493;2;210.00;0
220;2;23519708;220;222;711;711;7.71;0.47;101.87;5.00;491;2;211.00;0
221;2;23519714;221;224;711;711;7.56;0.46;101.53;5.00;490;2;212.00;0
222;2;23519719;222;229;711;711;7.46;0.46;101.92;5.00;489;2;213.00;0
222;2;23519725;222;234;711;711;7.31;0.45;101.92;5.00;489;2;214.00;0
223;2;23519731;223;238;711;711;7.23;0.45;102.10;5.00;488;2;215.00;0
224;2;23519736;224;252;753;781;7.46;0.46;102.20;4.72;529;2;216.00;28
225;2;23519747;225;252;755;782;7.42;0.46;102.06;4.71;530;2;217.00;27
228;2;23519753;228;250;762;782;7.48;0.46;102.74;4.68;534;2;218.00;20
228;2;23519759;228;253;763;782;7.43;0.46;102.74;4.68;535;2;219.00;19
229;2;23519765;229;252;768;782;7.46;0.46;103.23;4.68;539;2;220.00;14
230;2;23519770;230;256;768;782;7.40;0.45;103.74;4.68;538;2;221.00;14
231;2;23519776;231;249;771;782;7.37;0.45;103.91;4.68;540;2;222.00;11
231;2;23519782;231;247;774;782;7.40;0.45;103.91;4.69;543;2;223.00;8
232;2;23519789;232;232;777;783;7.48;0.46;104.43;4.70;545;2;224.00;6
234;2;23519795;234;225;782;785;7.48;0.46;105.05;4.72;548;2;225.00;3
234;2;23519802;234;219;785;785;7.58;0.46;105.05;4.72;551;2;226.00;0
234;2;23519809;234;219;789;789;7.69;0.47;105.05;4.70;555;2;227.00;0
236;2;23519816;236;217;789;789;7.83;0.48;105.67;4.70;553;2;228.00;0
239;2;23519823;239;213;789;789;7.98;0.49;107.18;4.70;550;2;229.00;0
241;2;23519831;241;215;789;789;8.14;0.50;107.00;4.70;548;2;230.00;0
242;2;23519838;242;200;795;795;8.33;0.51;107.48;4.67;553;2;231.00;0
242;3;23519846;242;191;795;795;8.52;0.52;107.48;4.67;553;3;232.00;0
244;3;23519869;244;178;795;795;8.70;0.53;108.05;4.67;551;3;233.00;0
245;3;23519877;245;174;797;798;8.95;0.55;108.36;4.66;552;3;234.00;1
248;3;23519884;248;168;797;798;9.17;0.56;109.12;4.66;549;3;235.00;1
249;3;23519892;249;164;798;798;9.31;0.57;108.76;4.66;549;3;236.00;0
250;3;23519900;250;157;799;799;9.42;0.58;109.24;4.65;549;3;237.00;0
251;3;23519908;251;156;800;800;9.52;0.58;109.56;4.65;549;3;238.00;0
252;3;23519915;252;154;800;800;9.56;0.59;109.22;4.65;548;3;239.00;0
255;3;23519924;255;154;824;826;9.67;0.59;110.23;4.51;569;3;240.00;2
258;3;23519934;258;153;824;826;9.71;0.60;110.22;4.51;566;3;241.00;2
258;3;23519942;258;144;825;826;9.85;0.60;110.22;4.51;567;3;242.00;1
260;3;23519949;260;141;827;827;9.87;0.60;111.05;4.50;567;3;243.00;0
260;3;23519962;260;135;827;827;9.94;0.61;111.05;4.50;567;3;244.00;0
263;3;23519969;263;125;831;831;10.00;0.61;112.20;4.48;568;3;245.00;0
267;3;23519978;267;120;831;831;10.00;0.61;112.84;4.48;564;3;246.00;0
270;3;23519986;270;114;835;835;9.89;0.60;113.10;4.47;565;3;247.00;0
273;3;23519994;273;113;835;835;9.91;0.60;113.22;4.47;562;3;248.00;0
276;3;23520001;276;111;835;835;9.92;0.60;113.72;4.47;559;3;249.00;0
279;3;23520014;279;113;835;835;9.96;0.61;114.64;4.47;556;3;250.00;0
281;3;23520024;281;112;835;835;10.01;0.61;114.88;4.47;554;3;251.00;0
282;3;23520032;282;114;846;847;10.11;0.62;114.85;4.41;564;3;252.00;1
282;3;23520041;282;117;846;847;10.18;0.62;114.85;4.41;564;3;253.00;1
285;3;23520047;285;122;847;847;10.25;0.63;115.06;4.41;562;3;254.00;0
290;3;23520060;290;125;847;847;10.26;0.63;117.10;4.41;557;3;255.00;0
292;3;23520067;292;127;847;847;10.34;0.63;117.53;4.41;555;3;256.00;0
293;3;23520074;293;130;847;847;10.33;0.63;118.01;4.41;554;3;257.00;0
295;3;23520081;295;130;848;848;10.29;0.63;118.27;4.40;553;3;258.00;0
296;3;23520088;296;133;848;848;10.32;0.63;118.45;4.40;552;3;259.00;0
296;3;23520094;296;135;854;854;10.24;0.62;118.45;4.38;558;3;260.00;0
297;3;23520112;297;140;855;855;10.25;0.62;118.89;4.37;558;3;261.00;0
298;3;23520119;298;143;855;855;10.27;0.62;119.09;4.37;557;3;262.00;0
300;3;23520126;300;148;855;855;10.15;0.62;119.47;4.37;555;3;263.00;0
301;3;23520132;301;149;859;859;10.10;0.61;119.92;4.35;558;3;264.00;0
301;3;23520139;301;149;859;859;10.09;0.61;119.92;4.35;558;3;265.00;0
302;3;23520145;302;145;859;859;10.10;0.61;120.06;4.35;557;3;266.00;0
304;3;23520152;304;144;860;860;10.14;0.62;120.30;4.35;556;3;267.00;0
306;3;23520159;306;142;864;864;10.09;0.61;120.79;4.33;558;3;268.00;0
308;3;23520165;308;138;864;864;10.19;0.62;120.97;4.33;556;3;269.00;0
309;3;23520174;309;137;868;870;10.26;0.62;121.21;4.31;559;3;270.00;2
314;3;23520181;314;133;868;870;10.35;0.62;121.44;4.31;554;3;271.00;2
317;3;23520188;317;133;870;870;10.35;0.63;122.26;4.31;553;3;272.00;0
320;3;23520195;320;133;870;870;10.35;0.62;123.23;4.31;550;3;273.00;0
321;3;23520201;321;130;874;874;10.42;0.63;123.25;4.29;553;3;274.00;0
323;3;23520210;323;129;874;874;10.46;0.63;123.34;4.29;551;3;275.00;0
325;3;23520217;325;128;874;874;10.44;0.63;123.44;4.29;549;3;276.00;0
326;3;23520229;326;129;874;874;10.47;0.63;123.34;4.29;548;3;277.00;0
328;3;23520236;328;128;875;875;10.50;0.63;123.51;4.29;547;3;278.00;0
330;3;23520242;330;119;876;876;10.53;0.64;123.80;4.29;546;3;279.00;0
333;3;23520249;333;115;876;876;10.63;0.64;124.34;4.29;543;3;280.00;0
335;3;23520255;335;106;877;877;10.70;0.65;124.41;4.28;542;3;281.00;0
335;3;23520262;335;99;877;877;10.77;0.65;124.41;4.28;542;3;282.00;0
337;3;23520268;337;96;877;877;10.82;0.66;124.72;4.28;540;3;283.00;0
340;3;23520275;340;90;877;877;10.89;0.66;125.21;4.28;537;3;284.00;0
344;3;23520282;344;90;877;877;10.86;0.66;125.57;4.28;533;3;285.00;0
344;3;23520289;344;86;877;877;10.91;0.66;125.57;4.28;533;3;286.00;0
345;3;23520296;345;80;877;877;11.00;0.67;125.83;4.28;532;3;287.00;0
346;3;23520303;346;95;946;1004;10.74;0.66;125.78;3.97;600;3;288.00;58
348;3;23520321;348;84;948;1005;10.78;0.66;125.82;3.97;600;3;289.00;57
349;3;23520328;349;81;953;1005;10.90;0.67;126.28;3.96;604;3;290.00;52
351;3;23520336;351;81;957;1005;10.90;0.67;125.98;3.95;606;3;291.00;48
353;3;23520344;353;80;962;1005;10.96;0.67;126.90;3.95;609;3;292.00;43
353;3;23520352;353;81;962;1005;11.01;0.68;126.90;3.95;609;3;293.00;43
355;3;23520360;355;77;966;1005;11.08;0.68;126.73;3.96;611;3;294.00;39
356;3;23520367;356;77;968;1005;11.19;0.69;127.14;3.97;612;3;295.00;37
359;3;23520376;359;78;971;1006;11.31;0.69;126.93;3.98;612;3;296.00;35
362;3;23520383;362;84;977;1007;11.40;0.70;127.41;4.01;615;3;297.00;30
366;3;23520392;366;78;982;1007;11.46;0.70;126.87;4.04;616;3;298.00;25
369;3;23520400;369;81;984;1008;11.47;0.70;126.38;4.05;615;3;299.00;24
369;3;23520411;369;78;991;1014;11.35;0.69;126.38;4.09;622;3;300.00;23
369;3;23520424;369;72;992;1014;11.33;0.69;126.38;4.10;623;3;301.00;22
370;3;23520432;370;77;995;1014;11.34;0.70;126.76;4.13;625;3;302.00;19
372;3;23520440;372;81;999;1018;11.30;0.69;127.64;4.17;627;3;303.00;19
374;3;23520449;374;87;1001;1018;11.28;0.69;128.34;4.19;627;3;304.00;17
376;3;23520463;376;95;1005;1018;11.17;0.68;129.26;4.22;629;3;305.00;13
376;3;23520471;376;99;1007;1021;11.14;0.68;129.26;4.23;631;3;306.00;14
376;3;23520481;376;105;1012;1021;11.05;0.68;129.26;4.27;636;3;307.00;9
378;3;23520489;378;105;1012;1021;11.04;0.68;129.43;4.27;634;3;308.00;9
379;3;23520498;379;112;1016;1025;11.03;0.68;129.72;4.28;637;3;309.00;9
381;3;23520507;381;118;1018;1026;11.15;0.69;130.55;4.27;637;3;310.00;8
385;3;23520516;385;123;1021;1026;11.17;0.69;131.09;4.28;636;3;311.00;5
389;3;23520525;389;126;1025;1030;11.20;0.69;130.71;4.28;636;3;312.00;5
392;3;23520534;392;126;1026;1030;11.23;0.69;131.13;4.28;634;3;313.00;4
394;3;23520544;394;127;1027;1030;11.30;0.69;131.74;4.28;633;3;314.00;3
395;3;23520553;395;131;1030;1032;11.22;0.69;131.54;4.28;635;3;315.00;2
397;3;23520562;397;135;1030;1032;11.24;0.69;131.82;4.28;633;3;316.00;2
401;3;23520569;401;137;1035;1038;11.19;0.68;132.74;4.26;634;3;317.00;3
405;3;23520579;405;141;1036;1038;11.15;0.68;133.51;4.26;631;3;318.00;2
405;3;23520587;405;146;1037;1039;11.03;0.68;133.51;4.26;632;3;319.00;2
406;3;23520596;406;150;1037;1039;10.94;0.67;133.67;4.26;631;3;320.00;2
408;3;23520603;408;153;1037;1039;10.77;0.66;134.04;4.26;629;3;321.00;2
408;3;23520612;408;161;1037;1039;10.56;0.65;134.04;4.26;629;3;322.00;2
411;3;23520620;411;162;1037;1039;10.23;0.63;134.99;4.26;626;3;323.00;2
413;3;23520628;413;161;1048;1051;10.07;0.62;135.58;4.21;635;3;324.00;3
416;3;23520636;416;162;1048;1051;9.92;0.61;136.28;4.21;632;3;325.00;3
