tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1590.00;775830384_1;114.22;15.68;1296.00;0.00;240384794_0;13.95;0.00;vehroute_6.1100.27 tripinfo_6.1100.27 routing_6.1100.27 emissions_6.1100.27;294.00;6.1100.27;1;2465.82;1.25;0.00;174.34;taxi;;4;72.00;1276565.451539;29098.624836;163.142444;551.107436;27.206888;0;548.741966
1591.00;47663822#2.31_2;76.83;20.62;1095.00;0.60;408074469#0_2;0.00;12.92;vehroute_1.291.152 tripinfo_1.291.152 routing_1.291.152 emissions_1.291.152;496.00;1.291.152;1;4586.94;1.30;0.00;283.16;passenger;;4;168.00;1536785.768078;39055.979322;214.184243;646.418563;31.753061;0;660.605770
1591.00;48484826_0;279.83;13.11;1440.00;0.00;240384794_1;13.95;0.00;vehroute_0.128.4 tripinfo_0.128.4 routing_0.128.4 emissions_0.128.4;151.00;0.128.4;1;753.95;1.19;0.00;104.78;passenger;;3;67.00;429321.922048;14808.387313;77.591968;186.815835;9.262534;0;184.551542
1591.00;53283046#0_0;165.89;18.77;1476.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.182.41 tripinfo_0.182.41 routing_0.182.41 emissions_0.182.41;115.00;0.182.41;0;360.67;1.14;0.00;96.00;passenger;;1;84.00;368635.984868;15680.393016;80.133892;162.881818;8.428879;0;158.466503
1591.00;48484723_1;142.71;17.07;1488.00;0.00;48484828#4_1;0.00;17.70;vehroute_0.162.31 tripinfo_0.162.31 routing_0.162.31 emissions_0.162.31;103.00;0.162.31;0;347.73;1.06;0.00;82.90;passenger;;1;75.00;282738.613245;13413.366589;67.746916;125.208568;6.518798;0;121.542689
1592.00;775830384_2;114.22;19.80;1044.00;0.00;583371595#1_0;0.00;2.17;vehroute_6.1061.29 tripinfo_6.1061.29 routing_6.1061.29 emissions_6.1061.29;548.00;6.1061.29;1;3934.12;1.22;0.00;353.94;taxi;;8;142.00;1664911.332385;43105.589259;235.919159;712.659651;34.892930;0;715.681113
1592.00;47663822#2.31_1;76.83;17.31;1073.00;0.20;408074469#0_1;0.00;5.01;vehroute_1.291.149 tripinfo_1.291.149 routing_1.291.149 emissions_1.291.149;519.00;1.291.149;1;4586.94;1.09;0.00;266.26;passenger;;5;170.00;1549253.269372;39847.361529;217.823089;650.581092;31.253690;0;665.966233
1592.00;47663822#2.31_2;76.83;20.05;1102.00;0.40;408074469#0_1;0.00;20.39;vehroute_1.291.153 tripinfo_1.291.153 routing_1.291.153 emissions_1.291.153;490.00;1.291.153;1;4586.94;1.22;0.00;264.52;passenger;;4;165.00;1509460.459240;38792.025648;212.486035;634.728550;31.255928;0;648.860017
1592.00;775830384_1;114.22;16.34;1440.00;0.00;447568492#1_0;30.96;15.03;vehroute_6.1117.8 tripinfo_6.1117.8 routing_6.1117.8 emissions_6.1117.8;152.00;6.1117.8;1;1579.13;1.35;0.00;80.38;taxi;;1;10.00;707100.362870;12160.274478;72.368700;300.737304;14.501049;0;303.950371
1592.00;53292419_0;342.11;12.98;1543.00;55.00;240384794_0;0.00;4.48;vehroute_0.123.62 tripinfo_0.123.62 routing_0.123.62 emissions_0.123.62;49.00;0.123.62;1;563.83;1.18;0.00;10.21;passenger;;0;0.00;166355.720270;2301.059088;14.421178;68.573721;3.048449;0;71.508836
1593.00;775830384_1;114.22;16.77;846.00;0.00;gneE14_1;0.00;17.74;vehroute_0.1.94 tripinfo_0.1.94 routing_0.1.94 emissions_0.1.94;747.00;0.1.94;1;4598.50;1.06;0.00;487.65;passenger;;12;198.00;1796406.410524;53143.473929;283.978553;762.007278;36.391901;0;772.213185
1593.00;775830384_2;114.22;20.53;866.00;2.00;gneE14_0;0.00;21.29;vehroute_6.1001.6 tripinfo_6.1001.6 routing_6.1001.6 emissions_6.1001.6;727.00;6.1001.6;1;4607.87;1.28;0.00;505.15;taxi;;11;277.00;2133850.185299;65612.634598;349.439313;920.293467;45.836419;0;917.267015
1593.00;-37061736#7_0;33.63;12.68;1191.00;39.00;49030944#2_0;97.23;5.78;vehroute_0.24.48 tripinfo_0.24.48 routing_0.24.48 emissions_0.24.48;402.00;0.24.48;1;1504.49;1.25;0.00;328.30;passenger;;5;237.00;1073084.590128;44389.277750;227.462785;472.586025;24.102476;0;461.289098
1593.00;47663822#2.31_1;76.83;19.08;1154.00;2.00;53281545#2_0;0.00;16.44;vehroute_1.282.16 tripinfo_1.282.16 routing_1.282.16 emissions_1.282.16;439.00;1.282.16;1;4310.42;1.25;0.00;230.78;passenger;;6;109.00;1381520.647299;31017.594702;173.779547;579.161684;27.871834;0;593.860458
1594.00;47663822#2.31_2;76.83;18.78;1109.00;0.20;408074469#0_1;0.00;19.39;vehroute_1.291.154 tripinfo_1.291.154 routing_1.291.154 emissions_1.291.154;485.00;1.291.154;1;4586.94;1.16;0.00;247.61;passenger;;4;163.00;1366104.954749;35909.085423;195.741867;572.095311;27.997396;0;587.238054
1594.00;gneE4_0;142.09;11.54;1440.00;0.00;gneE14_1;0.00;18.21;vehroute_0.0.20 tripinfo_0.0.20 routing_0.0.20 emissions_0.0.20;154.00;0.0.20;1;1005.00;1.09;0.00;72.26;passenger;;2;52.00;342521.178244;10746.002397;56.913254;143.434520;6.551647;0;147.239110
1594.00;775830384_2;114.22;19.71;1440.00;0.00;252220162_0;0.00;13.83;vehroute_0.221.10 tripinfo_0.221.10 routing_0.221.10 emissions_0.221.10;154.00;0.221.10;1;1024.55;1.24;0.00;96.34;passenger;;4;38.00;378756.542248;9509.624823;52.246305;158.950778;7.420668;0;162.813340
1595.00;775830384_1;114.22;20.05;810.00;0.00;gneE14_1;0.00;20.31;vehroute_0.1.90 tripinfo_0.1.90 routing_0.1.90 emissions_0.1.90;785.00;0.1.90;1;4598.50;1.22;0.00;557.84;passenger;;10;222.00;1967653.775163;60746.485452;322.976303;843.755713;40.861365;0;845.826947
1595.00;28639939#0_0;139.89;17.69;1080.00;0.00;240384794_1;33.00;0.00;vehroute_0.134.15 tripinfo_0.134.15 routing_0.134.15 emissions_0.134.15;515.00;0.134.15;1;2377.78;1.28;0.00;400.83;passenger;;9;188.00;1240316.848634;44035.029792;229.643602;536.286078;26.513508;0;533.173513
1595.00;47663822#2.31_2;76.83;19.88;1131.00;0.60;408074469#0_1;0.00;20.43;vehroute_1.291.157 tripinfo_1.291.157 routing_1.291.157 emissions_1.291.157;464.00;1.291.157;1;4586.94;1.23;0.00;239.07;passenger;;4;144.00;1467608.147520;36045.854554;199.005873;619.034104;30.507162;0;630.867553
1595.00;gneE4_0;142.09;12.58;1392.00;0.00;gneE14_1;0.00;14.59;vehroute_0.2.29 tripinfo_0.2.29 routing_0.2.29 emissions_0.2.29;203.00;0.2.29;1;1008.07;1.23;0.00;143.20;passenger;;2;96.00;592283.149131;20710.462250;108.360467;258.846259;12.990557;0;254.603220
1595.00;47663822#2.31_1;76.83;18.85;1440.00;0.00;-48484858#0_0;0.00;19.81;vehroute_1.450.10 tripinfo_1.450.10 routing_1.450.10 emissions_1.450.10;155.00;1.450.10;1;1764.97;1.19;0.00;64.68;passenger;;2;19.00;539095.730493;9491.809767;56.046090;224.696620;10.741555;0;231.733716
1596.00;775830384_1;114.22;18.42;1080.00;0.00;-53292418_0;0.00;12.97;vehroute_0.138.6 tripinfo_0.138.6 routing_0.138.6 emissions_0.138.6;516.00;0.138.6;1;2544.92;1.17;0.00;375.92;passenger;;9;168.00;1235495.105758;41931.028240;219.949402;532.307361;26.015929;0;531.099682
1596.00;47663822#2.31_1;76.83;19.83;1080.00;0.00;37055971_0;0.00;15.51;vehroute_1.330.15 tripinfo_1.330.15 routing_1.330.15 emissions_1.330.15;516.00;1.330.15;1;4743.41;1.40;0.00;306.67;passenger;;8;126.00;1653772.038626;39022.998838;217.056371;698.995731;34.127667;0;710.890876
1596.00;53283046#0_1;165.89;20.66;1512.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.42 tripinfo_0.182.42 routing_0.182.42 emissions_0.182.42;84.00;0.182.42;0;360.69;1.30;0.00;67.03;passenger;;2;51.00;297901.481913;10748.341897;56.040974;130.615340;6.690416;0;128.058243
1596.00;48484723_1;142.71;17.06;1536.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.162.32 tripinfo_0.162.32 routing_0.162.32 emissions_0.162.32;60.00;0.162.32;0;347.73;1.06;0.00;39.98;passenger;;1;25.00;197424.077649;5748.773506;30.832421;84.914838;4.163160;0;84.865466
1597.00;47663822#2.31_2;76.83;20.37;1124.00;0.80;408074469#0_1;0.00;21.17;vehroute_1.291.156 tripinfo_1.291.156 routing_1.291.156 emissions_1.291.156;473.00;1.291.156;1;4586.94;1.27;0.00;255.42;passenger;;6;123.00;1492239.537730;34092.183714;190.533532;624.871306;30.167383;0;641.454630
1597.00;199263543_0;77.99;13.77;1440.00;0.00;199263544_0;7.60;0.00;vehroute_0.64.12 tripinfo_0.64.12 routing_0.64.12 emissions_0.64.12;157.00;0.64.12;1;320.43;1.31;0.00;139.21;passenger;;5;104.00;406223.590133;18697.265346;94.719045;181.488307;9.385480;0;174.625306
1597.00;49049126_0;160.53;10.71;1513.00;1.00;240384794_1;0.00;0.61;vehroute_0.129.21 tripinfo_0.129.21 routing_0.129.21 emissions_0.129.21;84.00;0.129.21;1;765.19;1.01;0.00;31.76;passenger;;1;4.00;253179.596846;4620.993093;27.022325;104.767419;4.706892;0;108.831371
1597.00;48484730#0_0;230.76;14.04;1518.00;6.00;408074469#0_2;0.00;21.12;vehroute_1.296.21 tripinfo_1.296.21 routing_1.296.21 emissions_1.296.21;79.00;1.296.21;1;1313.24;1.27;0.00;9.32;passenger;;0;0.00;203014.010523;1663.075046;12.333673;76.805358;3.334677;0;87.266637
1598.00;47663822#2.31_0;76.83;14.67;901.00;1.00;408074469#0_0;12.10;0.00;vehroute_2.2100.0 tripinfo_2.2100.0 routing_2.2100.0 emissions_2.2100.0;697.00;2.2100.0;1;4574.94;1.20;150.00;317.64;bus;;4;102.00;10866023.953152;18665.574768;3733.224144;86872.745405;1966.025304;0;4633.694513
1598.00;775830384_1;114.22;17.69;1080.00;0.00;199290738_0;0.00;12.24;vehroute_0.50.6 tripinfo_0.50.6 routing_0.50.6 emissions_0.50.6;518.00;0.50.6;1;3052.12;1.10;0.00;345.32;passenger;;5;124.00;1269015.028927;37710.814804;201.597216;539.855184;25.801631;0;545.505756
1598.00;775830384_2;114.22;18.62;1080.00;0.00;53292340.63_0;0.00;12.71;vehroute_0.101.15 tripinfo_0.101.15 routing_0.101.15 emissions_0.101.15;518.00;0.101.15;1;2404.39;1.14;0.00;389.99;passenger;;6;196.00;1262941.590808;46264.031937;240.458051;547.810539;27.194032;0;542.900082
1598.00;47663822#2.31_2;76.83;20.30;1116.00;0.00;408074469#0_1;0.00;21.40;vehroute_1.291.155 tripinfo_1.291.155 routing_1.291.155 emissions_1.291.155;482.00;1.291.155;1;4586.94;1.28;0.00;267.32;passenger;;6;106.00;1554081.706725;36186.841024;201.677723;654.348000;31.763326;0;668.038064
1598.00;-37061736#7_0;33.63;11.16;1183.00;55.00;49030944#2_1;0.00;0.57;vehroute_0.24.47 tripinfo_0.24.47 routing_0.24.47 emissions_0.24.47;415.00;0.24.47;1;1599.08;1.03;0.00;320.14;passenger;;5;224.00;1116669.957795;43918.995136;226.343334;490.056909;24.707834;0;480.023785
1598.00;47663822#2.31_1;76.83;18.46;1138.00;0.40;408074469#0_1;0.00;18.83;vehroute_1.291.158 tripinfo_1.291.158 routing_1.291.158 emissions_1.291.158;460.00;1.291.158;1;4586.94;1.13;0.00;215.84;passenger;;5;103.00;1362759.466766;30232.356050;169.811040;564.271441;26.677456;0;585.796927
1598.00;50172050#0_0;132.31;12.14;1260.00;0.00;--199263543_0;31.94;13.40;vehroute_0.91.7 tripinfo_0.91.7 routing_0.91.7 emissions_0.91.7;338.00;0.91.7;1;2015.96;1.21;0.00;231.99;passenger;;5;42.00;820704.059775;21141.053702;115.600547;348.093516;16.355669;0;352.789956
1598.00;47661751#0_0;121.06;12.46;1352.00;2.00;gneE14_0;0.00;19.68;vehroute_6.1015.15 tripinfo_6.1015.15 routing_6.1015.15 emissions_6.1015.15;246.00;6.1015.15;1;2078.66;1.18;0.00;135.71;taxi;;4;54.00;886136.293097;20269.888901;113.518450;381.618560;18.795030;0;380.913069
1598.00;48484725_0;183.86;13.46;1444.00;4.00;408074469#0_1;0.00;15.80;vehroute_1.298.20 tripinfo_1.298.20 routing_1.298.20 emissions_1.298.20;154.00;1.298.20;1;1478.03;1.23;0.00;76.19;passenger;;1;13.00;585874.682261;11138.069723;64.757226;250.031347;12.023519;0;251.841763
1598.00;49049126_0;160.53;11.67;1522.00;82.00;240384794_0;0.00;2.21;vehroute_6.1107.2 tripinfo_6.1107.2 routing_6.1107.2 emissions_6.1107.2;76.00;6.1107.2;1;769.34;1.18;0.00;31.74;taxi;;0;0.00;324033.882378;5704.621842;33.740969;138.248758;6.599154;0;139.287575
1598.00;48484728_0;208.44;14.22;1519.00;7.00;408074469#0_1;0.00;20.67;vehroute_1.297.21 tripinfo_1.297.21 routing_1.297.21 emissions_1.297.21;79.00;1.297.21;1;1389.18;1.28;0.00;7.70;passenger;;0;0.00;234348.639935;2422.961816;16.594443;92.463767;4.299106;0;100.735643
1598.00;48484723_0;142.71;21.08;1584.00;0.00;48484828#4_0;65.58;22.01;vehroute_0.162.33 tripinfo_0.162.33 routing_0.162.33 emissions_0.162.33;14.00;0.162.33;0;282.11;1.32;0.00;0.76;passenger;;0;0.00;65618.629378;745.736313;5.001716;26.359581;1.323643;0;28.206325
1599.00;775830384_0;114.22;8.19;906.00;6.00;gneE14_0;12.10;0.00;vehroute_3.2150.0 tripinfo_3.2150.0 routing_3.2150.0 emissions_3.2150.0;693.00;3.2150.0;1;4586.40;1.20;135.00;328.42;bus;;5;84.00;10379432.058628;17915.574334;3599.362646;83113.459580;1886.744206;0;4426.187488
1599.00;775830384_2;114.22;19.78;1052.00;0.80;240384794_1;0.00;22.03;vehroute_0.120.73 tripinfo_0.120.73 routing_0.120.73 emissions_0.120.73;547.00;0.120.73;1;2475.62;1.32;0.00;434.14;passenger;;9;217.00;1331823.353179;50334.788855;260.553806;577.067658;28.712429;0;572.511603
1599.00;47663822#2.31_1;76.83;20.11;1181.00;0.20;408074469#0_1;0.00;22.00;vehroute_1.291.164 tripinfo_1.291.164 routing_1.291.164 emissions_1.291.164;418.00;1.291.164;1;4586.94;1.32;0.00;209.49;passenger;;5;82.00;1314659.099473;26198.040948;150.587207;548.998128;26.450245;0;565.116839
1600.00;47663822#2.31_0;76.83;16.15;1152.00;0.00;192483968#1_0;33.00;0.00;vehroute_7.1133.8 tripinfo_7.1133.8 routing_7.1133.8 emissions_7.1133.8;448.00;7.1133.8;1;3317.30;1.25;0.00;286.98;taxi;;6;212.00;1312620.996465;43408.989657;228.733547;560.108892;28.197824;0;564.252733
1600.00;47663822#2.31_2;76.83;19.82;1224.00;0.00;49070929#0_0;0.00;13.82;vehroute_1.350.17 tripinfo_1.350.17 routing_1.350.17 emissions_1.350.17;376.00;1.350.17;1;4072.10;1.24;0.00;173.54;passenger;;3;68.00;1173324.903804;23503.312843;134.904447;488.280662;23.362530;0;504.363683
1600.00;gneE4_0;142.09;11.69;1488.00;0.00;gneE14_1;0.00;18.91;vehroute_0.2.31 tripinfo_0.2.31 routing_0.2.31 emissions_0.2.31;112.00;0.2.31;1;1008.07;1.13;0.00;47.07;passenger;;3;15.00;275925.810410;5220.973503;30.160132;112.750117;5.048900;0;118.609374
1600.00;252219606_0;189.04;12.46;1516.00;4.00;408074469#0_1;0.00;20.61;vehroute_1.295.21 tripinfo_1.295.21 routing_1.295.21 emissions_1.295.21;84.00;1.295.21;1;1181.68;1.24;0.00;20.30;passenger;;0;0.00;249507.898269;3069.971199;19.777447;99.460222;4.488395;0;107.252285
1600.00;53292419_0;342.11;12.27;1557.00;21.00;240384794_0;62.93;5.97;vehroute_0.123.64 tripinfo_0.123.64 routing_0.123.64 emissions_0.123.64;43.00;0.123.64;1;500.90;1.17;0.00;7.55;passenger;;0;0.00;138276.778191;1890.849853;11.883039;56.752502;2.502719;0;59.438997
1601.00;47663822#2.31_0;76.83;16.01;1080.00;0.00;408074469#0_0;0.00;21.14;vehroute_7.1021.30 tripinfo_7.1021.30 routing_7.1021.30 emissions_7.1021.30;521.00;7.1021.30;1;4587.04;1.27;0.00;303.78;taxi;;9;157.00;1726300.897990;42303.838187;233.483843;732.430186;35.880951;0;742.068942
1601.00;47663822#2.31_1;76.83;19.05;1166.00;14.00;408074469#0_2;0.00;10.63;vehroute_5.75.16 tripinfo_5.75.16 routing_5.75.16 emissions_5.75.16;435.00;5.75.16;1;4586.94;1.16;0.00;196.94;truck;;6;90.00;6473055.826831;8830.331388;0;54670.790237;1060.656372;0;2744.254897
1601.00;47663822#2.31_2;76.83;21.39;1174.00;0.40;408074469#0_2;0.00;21.75;vehroute_1.291.163 tripinfo_1.291.163 routing_1.291.163 emissions_1.291.163;427.00;1.291.163;1;4586.94;1.30;0.00;215.65;passenger;;5;84.00;1199987.096251;24442.452999;139.554452;494.865552;23.393816;0;515.825864
1601.00;47661751#0_0;121.06;12.15;1329.00;69.00;49030944#2_0;0.00;1.25;vehroute_6.1045.7 tripinfo_6.1045.7 routing_6.1045.7 emissions_6.1045.7;272.00;6.1045.7;1;2079.82;1.16;0.00;159.77;taxi;;6;45.00;870880.964447;19451.602283;109.256099;370.212327;17.584757;0;374.356299
1601.00;gneE4_0;142.09;12.79;1512.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.21 tripinfo_0.0.21 routing_0.0.21 emissions_0.0.21;89.00;0.0.21;1;1005.00;1.30;0.00;20.79;passenger;;0;0.00;245323.395948;3487.660542;21.641153;99.385963;4.295923;0;105.453915
1601.00;53283046#0_1;165.89;17.76;1548.00;0.00;192483968#1_1;7.60;3.46;vehroute_0.182.43 tripinfo_0.182.43 routing_0.182.43 emissions_0.182.43;53.00;0.182.43;0;360.69;1.14;0.00;33.88;passenger;;1;22.00;191610.967740;5241.304977;28.426468;82.275954;4.048145;0;82.366344
1602.00;775830384_1;114.22;16.71;1345.00;1.00;240384794_0;0.00;4.05;vehroute_6.1100.28 tripinfo_6.1100.28 routing_6.1100.28 emissions_6.1100.28;257.00;6.1100.28;1;2479.77;1.20;0.00;132.39;taxi;;2;35.00;1089700.734201;21529.544018;124.071835;465.629448;22.585620;0;468.414853
1602.00;53292419_0;342.11;13.17;1549.00;49.00;240384794_0;12.10;0.00;vehroute_2.3400.0 tripinfo_2.3400.0 routing_2.3400.0 emissions_2.3400.0;53.00;2.3400.0;1;551.73;1.20;0.00;15.89;bus;;0;0.00;780876.174149;1229.788345;246.107816;6046.603285;131.260244;0;333.025196
1603.00;47663822#2.31_0;76.83;17.06;1116.00;0.00;408074469#0_0;0.00;18.08;vehroute_7.1021.31 tripinfo_7.1021.31 routing_7.1021.31 emissions_7.1021.31;487.00;7.1021.31;1;4586.94;1.08;0.00;232.49;taxi;;9;89.00;1520672.229169;32644.971802;184.551562;640.730368;30.640901;0;653.674590
1603.00;47663822#2.31_1;76.83;18.41;1167.00;0.60;408074469#0_2;0.00;6.48;vehroute_1.291.162 tripinfo_1.291.162 routing_1.291.162 emissions_1.291.162;436.00;1.291.162;1;4586.94;1.12;0.00;190.08;passenger;;3;76.00;1183192.648155;22940.810302;132.327898;484.579779;22.285510;0;508.606664
1603.00;47663822#2.31_2;76.83;19.63;1196.00;0.80;408074469#0_1;0.00;20.30;vehroute_1.291.166 tripinfo_1.291.166 routing_1.291.166 emissions_1.291.166;407.00;1.291.166;1;4586.94;1.22;0.00;180.11;passenger;;3;65.00;1230919.573216;23985.603937;138.414773;509.298826;24.222055;0;529.121212
1603.00;48484834_0;69.24;12.76;1217.00;17.00;408074469#0_0;12.10;0.00;vehroute_3.3000.0 tripinfo_3.3000.0 routing_3.3000.0 emissions_3.3000.0;386.00;3.3000.0;1;2186.78;1.20;75.00;199.18;bus;;4;77.00;5169534.484564;9383.682070;1920.046985;42161.646586;983.400314;0;2204.404533
1603.00;775830384_2;114.22;19.03;1224.00;0.00;583371595#1_0;0.00;4.94;vehroute_6.1061.34 tripinfo_6.1061.34 routing_6.1061.34 emissions_6.1061.34;379.00;6.1061.34;1;3934.12;1.16;0.00;174.97;taxi;;2;67.00;1574043.967974;31212.002025;179.749824;666.202603;32.151763;0;676.614078
1603.00;47661751#0_0;121.06;13.33;1379.00;0.74;583371595#1_0;7.60;7.36;vehroute_0.35.67 tripinfo_0.35.67 routing_0.35.67 emissions_0.35.67;224.00;0.35.67;1;1399.85;1.27;0.00;153.83;passenger;;6;62.00;632290.290160;16866.734378;91.784171;269.961710;12.959455;0;271.797937
1604.00;37022128_0;106.30;21.51;1080.00;0.00;240384794_1;39.35;0.00;vehroute_0.136.15 tripinfo_0.136.15 routing_0.136.15 emissions_0.136.15;524.00;0.136.15;1;2427.64;1.33;0.00;414.48;passenger;;7;190.00;1267177.842273;45443.222226;236.727995;547.555219;27.003710;0;544.720727
1604.00;47663822#2.31_0;76.83;17.21;1200.00;0.00;408074469#0_0;0.00;20.88;vehroute_7.1171.25 tripinfo_7.1171.25 routing_7.1171.25 emissions_7.1171.25;404.00;7.1171.25;1;4586.94;1.25;0.00;184.18;taxi;;6;50.00;1585462.878870;28833.223733;169.385540;672.906312;32.846600;0;681.519761
1604.00;47663822#2.31_2;76.83;22.82;1217.00;0.20;408074469#0_1;0.00;23.26;vehroute_1.291.169 tripinfo_1.291.169 routing_1.291.169 emissions_1.291.169;387.00;1.291.169;1;4586.94;1.40;0.00;189.22;passenger;;3;60.00;1188897.970710;22732.883387;131.638251;491.700020;23.572888;0;511.057342
1604.00;775830384_1;114.22;14.79;1392.00;0.00;240384794_0;68.37;2.00;vehroute_6.1100.29 tripinfo_6.1100.29 routing_6.1100.29 emissions_6.1100.29;212.00;6.1100.29;1;2411.40;1.24;0.00;95.32;taxi;;1;4.00;891186.532160;15059.977056;89.982727;378.256051;18.221254;0;383.080562
1605.00;-37061736#7_0;33.63;13.13;1224.00;0.00;49030944#2_0;7.60;0.00;vehroute_0.24.51 tripinfo_0.24.51 routing_0.24.51 emissions_0.24.51;381.00;0.24.51;1;1594.12;1.19;0.00;298.77;passenger;;4;201.00;1091195.522375;40679.852133;211.083333;478.185460;24.118807;0;469.071253
1605.00;775830384_2;114.22;18.97;1482.00;0.89;53281545#2_0;0.00;17.69;vehroute_0.281.72 tripinfo_0.281.72 routing_0.281.72 emissions_0.281.72;123.00;0.281.72;1;398.70;1.18;0.00;101.17;passenger;;1;91.00;368817.979335;16243.141103;82.709768;163.873558;8.561730;0;158.545008
1606.00;50172050#0_0;132.31;11.28;945.00;9.00;gneE14_1;0.00;15.77;vehroute_0.16.13 tripinfo_0.16.13 routing_0.16.13 emissions_0.16.13;661.00;0.16.13;1;4145.91;1.04;0.00;418.06;passenger;;10;153.00;1594183.486371;45317.845675;243.743788;675.073085;31.992336;0;685.283350
1606.00;47663822#2.31_0;76.83;20.17;1188.00;0.00;408074469#0_0;0.00;20.76;vehroute_7.1021.33 tripinfo_7.1021.33 routing_7.1021.33 emissions_7.1021.33;418.00;7.1021.33;1;4586.94;1.25;0.00;196.28;taxi;;9;57.00;1684956.508903;31166.806782;182.518145;719.327027;35.347757;0;724.287283
1606.00;775830384_1;114.22;15.97;1296.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.18 tripinfo_6.1081.18 routing_6.1081.18 emissions_6.1081.18;310.00;6.1081.18;1;2654.75;1.09;0.00;162.18;taxi;;4;83.00;1283820.851186;28870.499032;162.156851;549.814544;26.902447;0;551.861262
1606.00;48484834_0;69.24;13.06;1445.00;5.00;408074469#0_2;0.00;10.49;vehroute_1.301.80 tripinfo_1.301.80 routing_1.301.80 emissions_1.301.80;161.00;1.301.80;1;2198.88;1.23;0.00;50.76;passenger;;2;21.00;509917.752996;7500.581034;46.204155;203.139428;9.439780;0;219.191697
1607.00;-292382413_0;152.29;11.97;1178.00;26.00;240384794_1;0.00;0.62;vehroute_0.135.16 tripinfo_0.135.16 routing_0.135.16 emissions_0.135.16;429.00;0.135.16;1;2487.48;1.08;0.00;285.03;passenger;;6;100.00;1047343.438644;31828.302011;169.471174;445.744387;21.267602;0;450.217380
1607.00;53281792_0;131.79;12.73;1200.00;0.00;--199263543_0;33.49;13.96;vehroute_0.92.5 tripinfo_0.92.5 routing_0.92.5 emissions_0.92.5;407.00;0.92.5;1;2151.61;1.26;0.00;298.84;passenger;;6;90.00;1023640.718574;29631.920987;159.065159;439.184776;21.043706;0;440.026551
1607.00;47663822#2.31_1;76.83;17.17;1234.00;2.80;408074469#0_2;0.00;8.26;vehroute_1.291.171 tripinfo_1.291.171 routing_1.291.171 emissions_1.291.171;373.00;1.291.171;1;4586.94;1.09;0.00;119.06;passenger;;4;48.00;1020323.559974;17054.132532;101.156586;408.180829;18.557987;0;438.594962
1607.00;47663822#2.31_0;76.83;15.31;1296.00;0.00;48484721#2_1;73.28;19.66;vehroute_6.1142.9 tripinfo_6.1142.9 routing_6.1142.9 emissions_6.1142.9;311.00;6.1142.9;1;4304.98;1.18;0.00;91.47;taxi;;3;14.00;1178840.732015;17116.395022;105.965857;487.641199;23.155204;0;506.729699
1607.00;gneE5_0;349.68;12.09;1344.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.28 tripinfo_0.184.28 routing_0.184.28 emissions_0.184.28;263.00;0.184.28;1;1110.35;1.18;0.00;195.94;passenger;;4;71.00;623202.721412;20819.663743;109.459672;268.550470;12.914755;0;267.894746
1608.00;47663822#2.31_2;76.83;18.30;1152.00;0.00;37055971_0;0.00;12.81;vehroute_1.330.16 tripinfo_1.330.16 routing_1.330.16 emissions_1.330.16;456.00;1.330.16;1;4743.41;1.15;0.00;202.74;passenger;;6;64.00;1275676.436816;25218.958544;144.749362;524.917088;24.468847;0;548.361446
1608.00;47663822#2.31_1;76.83;16.70;1210.00;0.40;408074469#0_1;0.00;16.85;vehroute_1.291.168 tripinfo_1.291.168 routing_1.291.168 emissions_1.291.168;398.00;1.291.168;1;4586.94;1.01;0.00;125.60;passenger;;2;52.00;1087671.764857;19002.209759;111.482238;438.535223;19.731060;0;467.545565
1608.00;53292419_0;342.11;13.49;1555.00;43.00;240384794_0;0.00;0.02;vehroute_0.123.63 tripinfo_0.123.63 routing_0.123.63 emissions_0.123.63;53.00;0.123.63;1;563.83;1.24;0.00;16.47;passenger;;1;1.00;159414.671962;2415.319806;14.714893;64.132417;2.689009;0;68.525733
1609.00;775830384_1;114.22;16.23;1096.00;1.60;49030944#2_0;0.00;1.25;vehroute_6.1041.38 tripinfo_6.1041.38 routing_6.1041.38 emissions_6.1041.38;513.00;6.1041.38;1;4605.06;1.22;0.00;286.29;taxi;;9;147.00;2055646.553793;46862.305791;262.562382;881.031813;43.623816;0;883.637061
1609.00;775830384_2;114.22;15.36;1138.00;0.40;gneE14_0;0.00;20.53;vehroute_6.1000.79 tripinfo_6.1000.79 routing_6.1000.79 emissions_6.1000.79;471.00;6.1000.79;1;4598.50;1.23;0.00;246.67;taxi;;3;76.00;1911866.770367;39814.612123;227.121061;815.402843;39.927452;0;821.829867
