interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
0.00;30.00;480.00;17.58;75;5.00;4;4;3.79;17.74
0.00;30.00;960.00;16.06;76;5.00;8;8;8.30;16.15
0.00;30.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;10.59;79;5.00;1;1;1.57;10.59
0.00;30.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;82;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;84;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
0.00;30.00;960.00;12.91;86;5.00;8;8;10.33;14.26
0.00;30.00;1080.00;13.93;87;5.00;9;9;10.77;14.10
0.00;30.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
0.00;30.00;600.00;18.87;92;5.00;5;5;4.42;18.88
0.00;30.00;120.00;18.02;93;5.00;1;1;0.92;18.02
0.00;30.00;120.00;18.24;94;5.00;1;1;0.91;18.24
0.00;30.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
0.00;30.00;600.00;19.20;100;5.00;5;5;4.34;19.21
0.00;30.00;240.00;18.86;101;5.00;2;2;1.77;18.87
0.00;30.00;120.00;18.08;102;5.00;1;1;0.92;18.08
0.00;30.00;120.00;11.16;104;5.00;1;1;1.49;11.16
0.00;30.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;2.69;106;5.00;1;2;88.16;2.69
0.00;30.00;120.00;6.77;107;5.00;1;2;75.16;6.77
0.00;30.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;0;-1.00;0;1;92.16;-1.00
30.00;60.00;0.00;-1.00;1;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;2;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;3;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;6;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;7;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;8.65;8;12.00;1;1;4.63;8.65
30.00;60.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;7.39;10;12.00;1;0;1.80;7.39
30.00;60.00;120.00;19.80;11;5.00;1;1;0.84;19.80
30.00;60.00;0.00;-1.00;12;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;14;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;15;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;12.55;110;12.00;2;2;6.37;12.56
30.00;60.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;17.44;112;5.00;1;1;0.96;17.44
30.00;60.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;4.64;16;5.00;1;0;2.99;4.64
30.00;60.00;120.00;4.89;17;5.00;1;2;20.27;4.89
30.00;60.00;240.00;0.56;18;5.00;2;2;59.83;2.40
30.00;60.00;240.00;0.73;19;5.00;2;2;45.64;2.52
30.00;60.00;120.00;9.84;20;12.00;1;1;4.06;9.84
30.00;60.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;22;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;13.97;23;5.00;1;1;1.19;13.97
30.00;60.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.15;28;5.00;1;0;97.20;0.15
30.00;60.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.13;30;5.00;1;0;96.84;0.13
30.00;60.00;0.00;-1.00;31;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;21.83;150;5.00;1;1;0.76;21.83
30.00;60.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;10.99;152;5.00;2;2;3.03;14.71
30.00;60.00;240.00;10.62;153;5.00;2;2;3.14;12.16
30.00;60.00;120.00;19.83;32;5.00;1;1;0.84;19.83
30.00;60.00;120.00;21.01;33;5.00;1;1;0.79;21.01
30.00;60.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;17.25;36;5.00;1;1;0.97;17.25
30.00;60.00;840.00;16.52;37;5.00;7;7;7.06;16.57
30.00;60.00;240.00;17.45;38;5.00;2;2;1.91;17.53
30.00;60.00;120.00;19.72;40;5.00;1;1;0.85;19.72
30.00;60.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;21.15;42;5.00;1;1;0.79;21.15
30.00;60.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;10.48;44;5.00;2;2;3.18;10.48
30.00;60.00;480.00;11.54;45;5.00;4;4;5.78;12.13
30.00;60.00;240.00;17.60;46;5.00;2;2;1.89;17.64
30.00;60.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;20.22;51;5.00;2;2;1.65;20.31
30.00;60.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;17.31;56;5.00;1;1;0.96;17.31
30.00;60.00;120.00;17.31;57;5.00;1;1;0.96;17.31
30.00;60.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;19.64;60;5.00;2;2;1.70;19.74
30.00;60.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;16.33;64;5.00;1;1;1.02;16.33
30.00;60.00;120.00;16.33;65;5.00;1;1;1.02;16.33
30.00;60.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;72;-1.00;0;0;0.00;-1.00
30.00;60.00;360.00;17.87;73;5.00;3;3;2.80;17.89
30.00;60.00;120.00;19.53;74;5.00;1;1;0.85;19.53
30.00;60.00;240.00;18.95;75;5.00;2;2;1.76;18.99
30.00;60.00;240.00;16.94;76;5.00;2;2;1.97;16.94
30.00;60.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;11.56;79;5.00;1;1;1.44;11.56
30.00;60.00;360.00;18.17;80;5.00;3;3;2.75;18.18
30.00;60.00;120.00;15.51;82;5.00;1;1;1.07;15.51
30.00;60.00;120.00;19.71;83;5.00;1;1;0.85;19.71
30.00;60.00;120.00;16.24;84;5.00;1;1;1.03;16.24
30.00;60.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;6.57;86;5.00;1;1;2.54;6.57
30.00;60.00;240.00;10.61;87;5.00;2;3;20.47;12.40
30.00;60.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
30.00;60.00;600.00;18.82;92;5.00;5;5;4.43;18.87
30.00;60.00;1080.00;17.67;93;5.00;9;10;8.63;17.85
30.00;60.00;1320.00;18.15;94;5.00;11;11;10.10;18.20
30.00;60.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
30.00;60.00;600.00;18.71;100;5.00;5;5;4.45;18.72
30.00;60.00;1320.00;17.28;101;5.00;11;11;10.61;17.35
30.00;60.00;1560.00;17.95;102;5.16;13;14;13.16;18.00
30.00;60.00;240.00;11.85;104;5.00;2;2;2.81;11.85
30.00;60.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
30.00;60.00;120.00;17.40;108;5.00;1;1;0.96;17.40
30.00;60.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
60.00;90.00;720.00;0.74;0;5.00;6;5;42.77;6.31
60.00;90.00;840.00;0.79;1;5.00;7;6;44.68;6.96
60.00;90.00;1320.00;1.11;2;5.00;11;10;50.32;8.74
60.00;90.00;1320.00;0.99;3;5.00;11;10;49.64;9.22
60.00;90.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
60.00;90.00;720.00;16.22;6;5.00;6;6;6.17;16.41
60.00;90.00;600.00;17.68;7;5.00;5;5;4.71;18.15
60.00;90.00;0.00;-1.00;8;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;7.50;10;5.00;1;3;37.90;7.50
60.00;90.00;120.00;6.23;11;5.00;1;2;39.34;6.23
60.00;90.00;840.00;12.50;12;5.00;7;7;9.34;12.64
60.00;90.00;960.00;11.16;13;5.00;8;8;11.95;11.29
60.00;90.00;1200.00;10.94;14;5.00;10;10;15.23;11.49
60.00;90.00;1320.00;13.16;15;5.00;11;12;14.01;13.58
60.00;90.00;120.00;9.36;110;5.00;1;1;1.78;9.36
60.00;90.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
60.00;90.00;720.00;15.30;112;5.00;6;6;6.54;15.99
60.00;90.00;600.00;18.67;113;5.00;5;5;4.46;18.74
60.00;90.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;0.80;17;5.00;1;0;4.08;0.80
60.00;90.00;120.00;17.09;18;5.00;1;1;0.98;17.09
60.00;90.00;360.00;8.12;19;5.00;3;3;6.16;9.84
60.00;90.00;360.00;13.20;20;5.00;3;3;3.79;13.71
60.00;90.00;120.00;11.07;21;5.00;1;1;1.50;11.07
60.00;90.00;960.00;16.44;22;5.00;8;8;8.11;16.94
60.00;90.00;1080.00;17.82;23;5.00;9;9;8.42;18.32
60.00;90.00;360.00;11.16;24;5.00;3;3;4.48;11.18
60.00;90.00;360.00;13.04;25;5.00;3;3;3.84;13.58
60.00;90.00;600.00;13.59;26;5.00;5;5;6.13;13.92
60.00;90.00;120.00;17.84;28;5.00;1;1;0.93;17.84
60.00;90.00;120.00;2.74;29;5.00;1;1;6.09;2.74
60.00;90.00;840.00;18.45;30;5.00;7;8;6.41;18.46
60.00;90.00;1080.00;19.36;31;5.00;9;9;7.75;19.39
60.00;90.00;120.00;12.97;150;5.00;1;1;1.29;12.97
60.00;90.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;152;-1.00;0;1;7.32;-1.00
60.00;90.00;0.00;-1.00;153;-1.00;0;1;13.91;-1.00
60.00;90.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;33;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;36;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;37;-1.00;0;1;1.39;-1.00
60.00;90.00;240.00;20.70;38;5.00;2;2;1.61;20.74
60.00;90.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;42;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;15.82;44;5.00;1;1;1.05;15.82
60.00;90.00;120.00;7.83;45;5.00;1;1;2.13;7.83
60.00;90.00;240.00;20.39;46;5.00;2;2;1.63;20.44
60.00;90.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
60.00;90.00;120.00;20.60;50;5.00;1;1;0.81;20.60
60.00;90.00;0.00;-1.00;51;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;20.37;54;5.00;1;1;0.82;20.37
60.00;90.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
60.00;90.00;480.00;19.55;56;5.00;4;4;3.41;19.56
60.00;90.00;480.00;19.97;57;5.00;4;4;3.34;19.99
60.00;90.00;120.00;19.41;58;5.00;1;1;0.86;19.41
60.00;90.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;19.80;64;5.00;5;5;4.21;19.83
60.00;90.00;360.00;20.42;65;5.00;3;3;2.45;20.45
60.00;90.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;72;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
60.00;90.00;360.00;19.20;74;5.00;3;3;2.60;19.20
60.00;90.00;1080.00;18.61;75;5.00;9;9;8.06;18.68
60.00;90.00;960.00;19.77;76;5.00;8;8;6.74;19.80
60.00;90.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;79;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
60.00;90.00;360.00;19.19;82;5.00;3;3;2.61;19.21
60.00;90.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
60.00;90.00;1080.00;17.88;84;5.00;9;9;8.39;17.95
60.00;90.00;960.00;19.44;85;5.00;8;8;6.86;19.47
60.00;90.00;0.00;-1.00;86;-1.00;0;1;95.56;-1.00
60.00;90.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;20.23;89;5.00;1;1;0.82;20.23
60.00;90.00;240.00;17.98;90;5.00;2;2;1.85;17.98
60.00;90.00;240.00;19.84;92;5.00;2;2;1.68;19.85
60.00;90.00;960.00;17.90;93;5.00;8;7;7.31;18.00
60.00;90.00;1080.00;18.49;94;5.23;9;10;8.72;18.55
60.00;90.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;19.93;97;5.00;1;1;0.84;19.93
60.00;90.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
60.00;90.00;360.00;19.65;100;5.00;3;3;2.55;19.66
60.00;90.00;600.00;19.01;101;5.00;5;5;4.38;19.12
60.00;90.00;1200.00;18.12;102;5.00;10;9;8.54;18.20
60.00;90.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
60.00;90.00;120.00;14.88;108;5.00;1;1;1.12;14.88
60.00;90.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;18.21;0;5.00;1;2;1.65;18.21
90.00;120.00;120.00;4.75;1;5.00;1;1;3.51;4.75
90.00;120.00;1560.00;5.61;2;5.00;13;13;38.64;6.82
90.00;120.00;1800.00;9.51;3;5.14;15;16;27.71;9.79
90.00;120.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;17.73;6;5.00;1;1;0.94;17.73
90.00;120.00;0.00;-1.00;7;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;9.45;8;5.00;1;1;1.76;9.45
90.00;120.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;16.62;12;5.00;1;1;1.00;16.62
90.00;120.00;120.00;13.71;13;5.00;1;1;1.22;13.71
90.00;120.00;1320.00;5.41;14;5.00;11;12;35.85;5.96
90.00;120.00;1920.00;10.76;15;5.13;16;15;25.34;11.43
90.00;120.00;0.00;-1.00;110;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;16.53;112;5.00;2;2;2.02;16.58
90.00;120.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;18;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;19;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;20;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
90.00;120.00;600.00;17.86;22;5.00;5;5;4.67;17.98
90.00;120.00;120.00;20.99;23;5.00;1;1;0.79;20.99
90.00;120.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;28;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
90.00;120.00;480.00;17.96;30;5.00;4;4;3.71;18.11
90.00;120.00;0.00;-1.00;31;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;4.28;32;5.00;1;2;4.07;4.28
90.00;120.00;120.00;3.34;33;5.00;1;2;23.11;3.34
90.00;120.00;120.00;4.33;34;5.00;1;2;11.90;4.33
90.00;120.00;360.00;14.49;36;5.00;3;3;3.45;15.23
90.00;120.00;1080.00;8.93;37;5.00;9;8;15.42;11.50
90.00;120.00;360.00;13.50;38;5.00;3;5;5.02;13.56
90.00;120.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;10.67;42;5.00;1;1;1.56;10.67
90.00;120.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;18.00;44;5.00;1;2;2.38;18.00
90.00;120.00;240.00;19.24;45;5.00;2;2;1.73;19.26
90.00;120.00;120.00;20.45;46;5.00;1;1;0.81;20.45
90.00;120.00;480.00;0.19;47;5.00;4;3;78.53;3.60
90.00;120.00;360.00;0.14;48;5.00;3;2;86.10;3.56
90.00;120.00;600.00;0.23;49;5.00;5;4;78.71;5.51
90.00;120.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
90.00;120.00;720.00;14.55;51;5.00;6;6;6.88;14.66
90.00;120.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;56;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
