step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
7;0;622571334;7;87;259;271;8.42;0.52;19.86;4.54;252;0;30.00;12
9;0;622571338;9;90;262;272;8.19;0.51;22.00;4.73;253;0;31.00;10
9;0;622571341;9;92;263;272;8.23;0.51;22.00;4.83;254;0;32.00;9
10;0;622571344;10;95;264;272;8.23;0.51;23.10;4.94;254;0;33.00;8
10;0;622571348;10;102;264;272;8.35;0.52;23.10;4.94;254;0;34.00;8
11;0;622571351;11;106;266;272;8.37;0.52;23.64;5.13;255;0;35.00;6
12;0;622571355;12;107;277;284;8.58;0.53;24.33;4.99;265;0;36.00;7
12;0;622571359;12;107;277;284;8.49;0.52;24.33;4.99;265;0;37.00;7
12;0;622571363;12;110;279;284;8.44;0.52;24.33;5.03;267;0;38.00;5
12;0;622571366;12;113;279;284;8.40;0.52;24.33;5.03;267;0;39.00;5
12;0;622571369;12;115;281;284;8.35;0.52;24.33;5.02;269;0;40.00;3
15;0;622571372;15;122;281;284;8.15;0.50;27.00;5.02;266;0;41.00;3
15;0;622571376;15;123;285;288;8.20;0.51;27.00;4.96;270;0;42.00;3
16;0;622571379;16;126;285;288;8.08;0.50;26.69;4.96;269;0;43.00;3
18;0;622571383;18;131;289;292;7.97;0.49;27.83;4.91;271;0;44.00;3
18;0;622571387;18;133;291;294;7.86;0.49;27.83;4.88;273;0;45.00;3
18;0;622571392;18;137;291;294;7.74;0.48;27.83;4.88;273;0;46.00;3
18;0;622571396;18;136;291;294;7.71;0.48;27.83;4.88;273;0;47.00;3
18;0;622571399;18;141;302;307;8.05;0.50;27.83;4.70;284;0;48.00;5
19;0;622571404;19;141;302;307;7.96;0.49;28.95;4.70;283;0;49.00;5
19;0;622571407;19;143;302;307;7.82;0.49;28.95;4.70;283;0;50.00;5
19;0;622571410;19;144;303;308;7.73;0.48;28.95;4.69;284;0;51.00;5
19;0;622571414;19;145;304;309;7.56;0.47;28.95;4.67;285;0;52.00;5
21;0;622571419;21;148;304;309;7.43;0.46;29.52;4.67;283;0;53.00;5
21;0;622571423;21;152;306;312;7.43;0.46;29.52;4.64;285;0;54.00;6
21;0;622571426;21;155;306;312;7.28;0.45;29.52;4.64;285;0;55.00;6
22;0;622571429;22;143;307;312;7.24;0.45;30.73;4.64;285;0;56.00;5
25;0;622571432;25;140;307;312;7.05;0.44;32.76;4.64;282;0;57.00;5
26;0;622571436;26;142;311;318;7.08;0.44;33.73;4.59;285;0;58.00;7
27;0;622571440;27;144;311;318;7.07;0.44;34.59;4.59;284;0;59.00;7
29;0;622571445;29;146;311;318;7.11;0.44;36.21;4.59;282;0;60.00;7
30;0;622571448;30;148;312;318;7.11;0.44;37.03;4.59;282;0;61.00;6
31;0;622571452;31;148;316;322;7.15;0.44;37.10;4.54;285;0;62.00;6
32;0;622571456;32;151;317;323;7.34;0.45;37.75;4.53;285;0;63.00;6
33;0;622571459;33;153;317;323;7.40;0.45;37.27;4.53;284;0;64.00;6
34;0;622571462;34;156;318;324;7.50;0.46;37.88;4.52;284;0;65.00;6
34;0;622571466;34;158;318;324;7.58;0.46;37.88;4.52;284;0;66.00;6
34;0;622571469;34;147;318;324;7.71;0.47;37.88;4.52;284;0;67.00;6
35;0;622571472;35;141;318;324;7.79;0.47;38.74;4.52;283;0;68.00;6
36;0;622571476;36;138;318;324;7.90;0.48;39.58;4.52;282;0;69.00;6
36;0;622571479;36;131;318;324;8.01;0.49;39.58;4.52;282;0;70.00;6
36;0;622571482;36;128;318;324;8.17;0.50;39.58;4.52;282;0;71.00;6
36;0;622571485;36;135;352;394;8.39;0.51;39.58;4.08;316;0;72.00;42
36;0;622571494;36;129;353;395;8.49;0.52;39.58;4.07;317;0;73.00;42
36;0;622571498;36;123;359;395;8.75;0.53;39.58;4.04;323;0;74.00;36
36;0;622571501;36;121;361;395;8.95;0.55;39.58;4.03;325;0;75.00;34
36;0;622571506;36;121;365;395;9.20;0.56;39.58;4.03;329;0;76.00;30
37;0;622571509;37;120;368;395;9.45;0.58;40.03;4.04;331;0;77.00;27
37;0;622571513;37;120;371;395;9.54;0.58;40.03;4.05;334;0;78.00;24
37;0;622571517;37;121;374;395;9.62;0.59;40.03;4.08;337;0;79.00;21
39;0;622571522;39;121;377;396;9.65;0.59;41.59;4.11;338;0;80.00;19
39;0;622571526;39;122;378;397;9.62;0.59;41.59;4.10;339;0;81.00;19
41;0;622571530;41;125;379;397;9.58;0.58;43.56;4.12;338;0;82.00;18
41;0;622571542;41;130;384;401;9.45;0.57;43.56;4.10;343;0;83.00;17
41;0;622571546;41;130;385;401;9.44;0.58;43.56;4.10;344;0;84.00;16
41;0;622571550;41;131;385;401;9.38;0.57;43.56;4.10;344;0;85.00;16
42;0;622571554;42;129;385;401;9.28;0.57;44.55;4.10;343;0;86.00;16
43;0;622571558;43;130;390;407;9.14;0.56;45.53;4.06;347;0;87.00;17
43;0;622571563;43;134;390;407;9.02;0.55;45.53;4.06;347;0;88.00;17
45;0;622571567;45;137;390;407;8.82;0.54;47.36;4.06;345;0;89.00;17
46;0;622571573;46;135;394;413;8.67;0.53;48.28;4.02;348;0;90.00;19
48;0;622571577;48;134;394;413;8.56;0.52;50.06;4.02;346;0;91.00;19
49;0;622571583;49;135;396;413;8.58;0.52;50.80;4.01;347;0;92.00;17
49;0;622571588;49;135;397;414;8.60;0.52;50.80;4.00;348;0;93.00;17
50;0;622571593;50;138;398;415;8.61;0.52;51.66;3.99;348;0;94.00;17
52;0;622571598;52;137;398;415;8.54;0.52;51.94;3.99;346;0;95.00;17
54;0;622571602;54;137;409;428;8.42;0.51;53.41;3.89;355;0;96.00;19
57;0;622571607;57;133;409;428;8.32;0.51;55.70;3.89;352;0;97.00;19
58;0;622571610;58;135;409;428;8.30;0.51;56.43;3.89;351;0;98.00;19
58;0;622571614;58;133;410;429;8.42;0.52;56.43;3.88;352;0;99.00;19
59;0;622571619;59;132;410;429;8.55;0.52;57.17;3.88;351;0;100.00;19
60;0;622571627;60;129;413;433;8.70;0.53;57.55;3.86;353;0;101.00;20
61;0;622571631;61;120;413;433;8.73;0.54;58.26;3.86;352;0;102.00;20
61;0;622571635;61;114;420;437;8.70;0.53;58.26;4.23;359;0;103.00;17
63;0;622571641;63;110;420;437;8.88;0.54;59.67;4.23;357;0;104.00;17
64;0;622571646;64;110;420;437;9.11;0.56;60.34;4.23;356;0;105.00;17
65;0;622571650;65;103;420;437;9.30;0.57;60.98;4.23;355;0;106.00;17
66;0;622571655;66;96;420;437;9.49;0.58;61.58;4.23;354;0;107.00;17
66;0;622571659;66;90;431;449;9.64;0.59;61.58;4.12;365;0;108.00;18
66;0;622571665;66;86;432;449;9.86;0.60;61.58;4.12;366;0;109.00;17
68;0;622571670;68;81;432;449;9.98;0.61;62.96;4.12;364;0;110.00;17
68;0;622571675;68;77;432;449;10.19;0.62;62.96;4.12;364;0;111.00;17
69;0;622571679;69;77;432;449;10.40;0.64;63.67;4.12;363;0;112.00;17
69;0;622571684;69;75;432;449;10.58;0.65;63.67;4.12;363;0;113.00;17
69;0;622571689;69;78;433;450;10.72;0.66;63.67;4.11;364;0;114.00;17
71;0;622571694;71;73;433;450;10.83;0.66;65.07;4.11;362;0;115.00;17
73;0;622571698;73;71;438;456;10.86;0.66;65.97;4.07;365;0;116.00;18
74;0;622571704;74;69;440;457;10.79;0.66;66.61;4.32;366;0;117.00;17
76;0;622571709;76;71;440;457;10.75;0.65;67.93;4.32;364;0;118.00;17
76;0;622571714;76;71;440;457;10.77;0.66;67.93;4.32;364;0;119.00;17
76;0;622571722;76;74;446;462;10.76;0.66;67.93;4.64;370;0;120.00;16
77;0;622571728;77;79;447;462;10.84;0.66;68.55;4.74;370;0;121.00;15
78;0;622571733;78;78;447;462;10.92;0.66;69.19;4.74;369;0;122.00;15
79;0;622571739;79;79;449;463;10.96;0.67;69.57;4.89;370;0;123.00;14
80;0;622571744;80;82;454;467;10.90;0.66;70.25;4.96;374;0;124.00;13
80;0;622571751;80;83;456;467;11.00;0.67;70.25;5.22;376;0;125.00;11
80;0;622571757;80;84;460;470;11.13;0.68;70.25;5.41;380;0;126.00;10
80;0;622571763;80;86;460;470;11.22;0.69;70.25;5.41;380;0;127.00;10
80;0;622571769;80;88;462;470;11.34;0.69;70.25;5.51;382;0;128.00;8
82;0;622571774;82;89;463;470;11.39;0.70;71.22;5.62;381;0;129.00;7
82;0;622571780;82;89;468;474;11.57;0.71;71.22;5.79;386;0;130.00;6
83;0;622571787;83;92;469;474;11.69;0.72;71.89;5.84;386;0;131.00;5
85;0;622571793;85;91;471;474;11.76;0.72;73.25;5.93;386;0;132.00;3
86;0;622571805;86;92;473;474;11.81;0.72;73.10;5.99;387;0;133.00;1
88;0;622571811;88;94;474;475;11.87;0.73;73.26;5.98;386;0;134.00;1
88;0;622571819;88;94;477;477;11.84;0.73;73.26;5.97;389;0;135.00;0
93;0;622571825;93;97;477;477;11.73;0.72;76.34;5.97;384;0;136.00;0
93;0;622571831;93;97;478;478;11.80;0.72;76.34;5.96;385;0;137.00;0
93;0;622571837;93;101;478;478;11.82;0.72;76.34;5.96;385;0;138.00;0
96;0;622571844;96;101;478;478;11.85;0.72;77.23;5.96;382;0;139.00;0
99;0;622571849;99;103;478;478;11.71;0.71;78.22;5.96;379;0;140.00;0
99;0;622571855;99;103;478;478;11.63;0.71;78.22;5.96;379;0;141.00;0
99;0;622571861;99;104;478;478;11.62;0.71;78.22;5.96;379;0;142.00;0
99;0;622571866;99;105;478;478;11.51;0.70;78.22;5.96;379;0;143.00;0
101;0;622571872;101;127;552;605;11.02;0.69;79.52;5.17;451;0;144.00;53
103;0;622571888;103;123;556;606;10.85;0.68;80.77;5.14;453;0;145.00;50
104;0;622571895;104;118;564;606;10.77;0.67;81.39;5.09;460;0;146.00;42
108;0;622571907;108;117;568;606;10.64;0.67;83.46;5.08;460;0;147.00;38
111;0;622571915;111;122;575;606;10.56;0.66;84.64;5.07;464;0;148.00;31
114;0;622571923;114;118;577;606;10.49;0.66;85.95;5.07;463;0;149.00;29
116;0;622571933;116;116;581;611;10.45;0.65;87.05;5.05;465;0;150.00;30
119;0;622571943;119;114;583;611;10.51;0.65;88.26;5.06;464;0;151.00;28
123;0;622571953;123;113;586;612;10.59;0.66;88.63;5.07;463;0;152.00;26
124;0;622571962;124;119;590;613;10.73;0.67;88.57;5.10;466;0;153.00;23
125;0;622571971;125;115;592;613;10.82;0.67;87.94;5.12;467;0;154.00;21
126;0;622571979;126;120;597;614;10.85;0.67;87.33;5.14;471;0;155.00;17
129;0;622571986;129;119;600;614;10.83;0.67;87.88;5.16;471;0;156.00;14
129;0;622571992;129;123;602;614;10.79;0.67;87.88;5.19;473;0;157.00;12
131;0;622572004;131;127;605;614;10.72;0.67;88.82;5.22;474;0;158.00;9
132;0;622572013;132;134;610;618;10.59;0.66;89.35;5.21;478;0;159.00;8
133;0;622572026;133;138;610;618;10.43;0.65;89.87;5.21;477;0;160.00;8
135;0;622572034;135;140;611;618;10.21;0.63;90.88;5.23;476;0;161.00;7
136;0;622572046;136;143;613;621;10.07;0.62;90.86;5.24;477;0;162.00;8
140;0;622572055;140;147;614;621;9.92;0.61;92.24;5.26;474;0;163.00;7
141;0;622572064;141;149;614;621;9.91;0.61;92.70;5.26;473;0;164.00;7
141;0;622572073;141;153;620;625;9.77;0.60;92.70;5.30;479;0;165.00;5
143;0;622572081;143;152;621;626;9.72;0.60;93.55;5.30;478;0;166.00;5
145;0;622572091;145;148;622;626;9.65;0.60;94.43;5.30;477;0;167.00;4
150;0;622572100;150;152;626;630;9.53;0.59;95.51;5.26;476;0;168.00;4
153;0;622572108;153;157;627;630;9.41;0.58;96.42;5.27;474;0;169.00;3
154;0;622572115;154;146;628;630;9.39;0.58;96.90;5.30;474;0;170.00;2
154;0;622572122;154;140;629;631;9.36;0.58;96.90;5.29;475;0;171.00;2
154;0;622572128;154;133;629;631;9.29;0.57;96.90;5.29;475;0;172.00;2
156;0;622572134;156;126;635;637;9.31;0.57;96.94;5.25;479;0;173.00;2
156;0;622572141;156;129;637;637;9.26;0.57;96.94;5.29;481;0;174.00;0
156;0;622572147;156;127;638;638;9.22;0.57;96.94;5.28;482;0;175.00;0
157;0;622572154;157;132;638;638;9.27;0.57;97.37;5.28;481;0;176.00;0
159;0;622572161;159;129;638;638;9.33;0.57;97.51;5.28;479;0;177.00;0
161;0;622572167;161;127;638;638;9.40;0.58;97.23;5.28;477;0;178.00;0
163;0;622572173;163;123;638;638;9.50;0.58;97.67;5.28;475;0;179.00;0
164;0;622572182;164;124;666;672;9.67;0.60;98.17;5.06;502;0;180.00;6
164;0;622572191;164;119;668;672;9.74;0.60;98.17;5.05;504;0;181.00;4
166;0;622572199;166;123;670;672;9.75;0.60;98.80;5.04;504;0;182.00;2
168;0;622572205;168;130;671;672;9.65;0.59;99.07;5.03;503;0;183.00;1
168;0;622572213;168;130;672;672;9.65;0.59;99.07;5.03;504;0;184.00;0
169;0;622572221;169;132;672;672;9.55;0.59;99.12;5.03;503;0;185.00;0
171;0;622572227;171;132;676;676;9.62;0.59;99.42;5.01;505;0;186.00;0
172;0;622572233;172;139;676;676;9.69;0.60;99.16;5.01;504;0;187.00;0
173;0;622572240;173;141;680;680;9.76;0.60;99.16;4.99;507;0;188.00;0
175;0;622572246;175;145;681;681;9.72;0.60;99.58;4.98;506;0;189.00;0
177;0;622572254;177;149;681;681;9.64;0.59;100.60;4.98;504;0;190.00;0
178;0;622572263;178;152;681;681;9.53;0.59;100.71;4.98;503;0;191.00;0
181;0;622572272;181;156;694;694;9.49;0.58;101.39;4.88;513;0;192.00;0
184;0;622572282;184;156;694;694;9.41;0.58;101.63;4.88;510;0;193.00;0
186;0;622572290;186;163;694;694;9.30;0.57;101.44;4.88;508;0;194.00;0
188;0;622572297;188;171;695;695;9.17;0.56;101.72;4.88;507;0;195.00;0
191;0;622572303;191;173;696;696;9.00;0.56;101.15;4.87;505;0;196.00;0
192;0;622572310;192;175;696;696;8.92;0.55;100.90;4.87;504;0;197.00;0
194;0;622572317;194;183;698;699;8.85;0.55;101.01;4.86;504;0;198.00;1
197;0;622572324;197;188;698;699;8.69;0.53;101.36;4.86;501;0;199.00;1
199;0;622572332;199;193;699;699;8.49;0.52;101.53;4.86;500;0;200.00;0
202;0;622572343;202;197;699;699;8.35;0.51;101.06;4.86;497;0;201.00;0
204;0;622572351;204;206;705;705;8.30;0.51;100.85;4.82;501;0;202.00;0
205;0;622572358;205;208;705;705;8.23;0.51;101.11;4.82;500;0;203.00;0
205;0;622572364;205;212;705;705;8.22;0.51;101.11;4.82;500;0;204.00;0
206;0;622572371;206;217;705;705;8.17;0.50;101.42;4.82;499;0;205.00;0
207;0;622572377;207;219;709;709;8.13;0.50;101.06;4.80;502;0;206.00;0
211;0;622572383;211;223;710;710;7.95;0.49;102.07;4.79;499;0;207.00;0
212;0;622572390;212;230;710;710;7.83;0.48;101.89;4.79;498;0;208.00;0
214;0;622572396;214;235;711;711;7.66;0.47;102.50;4.79;497;0;209.00;0
215;0;622572404;215;242;711;711;7.43;0.46;102.14;4.79;496;0;210.00;0
220;0;622572411;220;245;711;711;7.25;0.45;102.25;4.79;491;0;211.00;0
221;0;622572417;221;250;711;711;7.11;0.44;102.10;4.79;490;0;212.00;0
221;0;622572423;221;257;711;711;6.98;0.43;102.10;4.79;490;0;213.00;0
222;0;622572428;222;259;711;711;6.87;0.42;102.58;4.79;489;0;214.00;0
223;0;622572433;223;261;711;711;6.73;0.42;102.22;4.79;488;0;215.00;0
223;0;622572439;223;276;753;781;6.94;0.43;102.22;4.52;530;0;216.00;28
224;0;622572450;224;262;755;782;6.89;0.43;102.73;4.51;531;0;217.00;27
224;0;622572457;224;258;762;782;7.07;0.44;102.73;4.49;538;0;218.00;20
228;0;622572463;228;239;763;782;7.12;0.44;104.23;4.49;535;0;219.00;19
229;0;622572470;229;228;765;782;7.29;0.45;104.71;4.49;536;0;220.00;17
230;0;622572477;230;220;767;782;7.45;0.46;104.95;4.49;537;0;221.00;15
233;0;622572483;233;220;769;782;7.60;0.47;105.64;4.49;536;0;222.00;13
234;0;622572491;234;217;771;782;7.70;0.47;106.15;4.50;537;0;223.00;11
234;1;622572498;234;218;772;783;7.81;0.48;106.15;4.50;538;1;224.00;11
234;1;622572521;234;217;775;785;7.84;0.48;106.15;4.51;541;1;225.00;10
234;1;622572529;234;205;777;785;7.97;0.49;106.15;4.52;543;1;226.00;8
236;1;622572537;236;198;783;789;8.06;0.49;106.28;4.52;547;1;227.00;6
239;1;622572545;239;194;785;789;8.29;0.51;107.23;4.53;546;1;228.00;4
239;1;622572564;239;189;786;789;8.51;0.52;107.23;4.54;547;1;229.00;3
241;1;622572572;241;187;787;789;8.71;0.53;107.82;4.55;546;1;230.00;2
243;1;622572581;243;176;793;795;8.91;0.54;108.77;4.54;550;1;231.00;2
243;1;622572591;243;173;794;795;9.04;0.55;108.77;4.55;551;1;232.00;1
245;1;622572598;245;161;795;795;9.16;0.56;109.16;4.55;550;1;233.00;0
246;1;622572606;246;155;797;798;9.23;0.56;109.66;4.53;551;1;234.00;1
247;1;622572614;247;156;797;798;9.21;0.56;110.14;4.53;550;1;235.00;1
247;1;622572621;247;156;798;798;9.28;0.57;110.14;4.53;551;1;236.00;0
248;1;622572629;248;144;799;799;9.31;0.57;110.15;4.53;551;1;237.00;0
251;1;622572636;251;141;800;800;9.39;0.57;111.28;4.52;549;1;238.00;0
255;1;622572646;255;145;800;800;9.37;0.57;112.76;4.52;545;1;239.00;0
257;1;622572656;257;149;825;826;9.27;0.57;112.35;4.39;568;1;240.00;1
259;1;622572666;259;141;825;826;9.28;0.57;112.31;4.39;566;1;241.00;1
261;1;622572674;261;133;826;826;9.41;0.57;113.25;4.38;565;1;242.00;0
266;1;622572682;266;128;827;827;9.42;0.58;114.55;4.38;561;1;243.00;0
266;1;622572690;266;127;827;827;9.57;0.58;114.55;4.38;561;1;244.00;0
268;1;622572698;268;127;831;831;9.71;0.59;115.49;4.36;563;1;245.00;0
272;1;622572705;272;129;831;831;9.71;0.59;115.41;4.36;559;1;246.00;0
273;1;622572713;273;131;835;835;9.70;0.59;115.49;4.34;562;1;247.00;0
275;1;622572720;275;127;835;835;9.74;0.59;116.04;4.34;560;1;248.00;0
277;1;622572727;277;129;835;835;9.78;0.60;116.26;4.34;558;1;249.00;0
281;1;622572734;281;129;835;835;9.78;0.59;117.09;4.34;554;1;250.00;0
285;1;622572742;285;129;835;835;9.72;0.59;117.27;4.34;550;1;251.00;0
287;1;622572748;287;132;846;847;9.72;0.59;117.82;4.29;559;1;252.00;1
287;1;622572757;287;134;846;847;9.71;0.59;117.82;4.29;559;1;253.00;1
288;1;622572763;288;137;847;847;9.72;0.59;118.26;4.29;559;1;254.00;0
288;1;622572770;288;139;847;847;9.75;0.59;118.26;4.29;559;1;255.00;0
289;1;622572777;289;145;847;847;9.84;0.60;118.48;4.29;558;1;256.00;0
290;1;622572784;290;149;847;847;9.87;0.60;118.46;4.29;557;1;257.00;0
290;1;622572790;290;151;848;848;9.85;0.60;118.46;4.28;558;1;258.00;0
292;2;622572796;292;155;848;848;9.80;0.60;118.38;4.28;556;2;259.00;0
292;2;622572812;292;151;854;854;9.79;0.59;118.38;4.26;562;2;260.00;0
293;2;622572820;293;150;855;855;9.83;0.60;118.45;4.25;562;2;261.00;0
294;2;622572827;294;147;855;855;9.83;0.60;118.68;4.25;561;2;262.00;0
295;2;622572839;295;146;855;855;9.83;0.60;118.89;4.25;560;2;263.00;0
296;2;622572847;296;143;859;859;9.90;0.60;118.92;4.23;563;2;264.00;0
299;2;622572854;299;140;859;859;9.92;0.60;119.51;4.23;560;2;265.00;0
302;2;622572860;302;138;859;859;9.98;0.60;119.61;4.23;557;2;266.00;0
307;2;622572867;307;138;860;860;10.00;0.61;120.73;4.23;553;2;267.00;0
307;2;622572874;307;137;864;864;9.96;0.60;120.73;4.22;557;2;268.00;0
309;2;622572880;309;130;864;864;9.97;0.60;121.10;4.22;555;2;269.00;0
310;2;622572888;310;122;868;870;10.05;0.61;121.54;4.20;558;2;270.00;2
311;2;622572896;311;117;868;870;10.17;0.61;121.71;4.20;557;2;271.00;2
315;2;622572902;315;113;870;870;10.23;0.62;121.98;4.19;555;2;272.00;0
318;2;622572919;318;113;870;870;10.30;0.62;122.58;4.19;552;2;273.00;0
319;2;622572925;319;107;874;874;10.43;0.63;122.61;4.18;555;2;274.00;0
323;2;622572934;323;100;874;874;10.50;0.64;122.96;4.18;551;2;275.00;0
327;2;622572941;327;97;874;874;10.52;0.64;123.64;4.18;547;2;276.00;0
329;2;622572947;329;91;874;874;10.55;0.64;123.70;4.18;545;2;277.00;0
330;2;622572954;330;88;875;875;10.58;0.64;123.62;4.17;545;2;278.00;0
332;2;622572961;332;86;876;876;10.68;0.65;123.45;4.17;544;2;279.00;0
332;2;622572969;332;84;876;876;10.76;0.65;123.45;4.17;544;2;280.00;0
336;2;622572977;336;81;877;877;10.79;0.65;123.61;4.16;541;2;281.00;0
338;2;622572985;338;78;877;877;10.81;0.65;123.68;4.16;539;2;282.00;0
339;2;622572993;339;80;877;877;10.91;0.66;123.41;4.16;538;2;283.00;0
341;2;622573000;341;83;877;877;10.88;0.66;124.32;4.16;536;2;284.00;0
341;2;622573007;341;81;877;877;10.95;0.66;124.32;4.16;536;2;285.00;0
342;2;622573023;342;83;877;877;11.03;0.67;124.37;4.16;535;2;286.00;0
342;2;622573030;342;87;877;877;11.07;0.67;124.37;4.16;535;2;287.00;0
342;2;622573037;342;103;947;1004;10.85;0.67;124.37;3.86;605;2;288.00;57
343;2;622573055;343;93;952;1005;10.90;0.67;124.33;3.84;609;2;289.00;53
344;2;622573064;344;87;958;1005;11.03;0.68;124.60;3.83;614;2;290.00;47
346;2;622573073;346;91;960;1005;11.02;0.68;124.73;3.83;614;2;291.00;45
346;2;622573081;346;88;964;1005;11.08;0.68;124.73;3.83;618;2;292.00;41
346;3;622573097;346;86;966;1005;11.12;0.69;124.73;3.83;620;3;293.00;39
347;3;622573119;347;85;970;1005;11.11;0.68;125.16;3.84;623;3;294.00;35
349;3;622573129;349;87;971;1005;11.15;0.69;125.64;3.85;622;3;295.00;34
350;3;622573140;350;88;974;1006;11.20;0.69;125.72;3.86;624;3;296.00;32
351;3;622573151;351;87;979;1007;11.34;0.70;126.17;3.89;628;3;297.00;28
351;3;622573161;351;92;982;1007;11.46;0.70;126.17;3.90;631;3;298.00;25
355;3;622573172;355;92;985;1008;11.47;0.70;126.95;3.93;630;3;299.00;23
356;3;622573190;356;95;991;1014;11.34;0.70;126.63;3.95;635;3;300.00;23
357;3;622573210;357;97;996;1014;11.29;0.69;127.07;4.00;639;3;301.00;18
360;3;622573221;360;101;998;1014;11.24;0.69;127.49;4.02;638;3;302.00;16
364;3;622573231;364;110;1003;1018;11.09;0.68;127.57;4.04;639;3;303.00;15
365;3;622573244;365;113;1003;1018;11.08;0.68;127.91;4.04;638;3;304.00;15
368;3;622573254;368;120;1007;1018;11.04;0.68;129.06;4.06;639;3;305.00;11
372;3;622573265;372;126;1010;1021;10.97;0.67;129.74;4.06;638;3;306.00;11
374;3;622573277;374;132;1011;1021;10.90;0.67;129.78;4.06;637;3;307.00;10
374;3;622573290;374;136;1012;1021;10.86;0.67;129.78;4.08;638;3;308.00;9
376;3;622573301;376;138;1015;1025;10.77;0.66;130.25;4.07;639;3;309.00;10
376;3;622573316;376;147;1018;1026;10.77;0.66;130.25;4.09;642;3;310.00;8
378;3;622573327;378;150;1020;1026;10.62;0.65;130.44;4.10;642;3;311.00;6
381;3;622573336;381;154;1024;1030;10.52;0.65;131.09;4.09;643;3;312.00;6
382;3;622573346;382;156;1026;1030;10.27;0.63;131.49;4.10;644;3;313.00;4
387;3;622573356;387;163;1026;1030;10.02;0.62;132.39;4.10;639;3;314.00;4
389;3;622573367;389;164;1028;1032;9.83;0.60;132.27;4.09;639;3;315.00;4
392;3;622573377;392;171;1029;1032;9.64;0.59;133.28;4.11;637;3;316.00;3
394;3;622573386;394;174;1036;1038;9.50;0.58;133.29;4.12;642;3;317.00;2
397;3;622573397;397;181;1036;1038;9.24;0.57;134.08;4.12;639;3;318.00;2
398;3;622573406;398;182;1037;1039;9.18;0.56;134.52;4.12;639;3;319.00;2
401;3;622573414;401;178;1037;1039;9.12;0.56;135.13;4.12;636;3;320.00;2
405;3;622573423;405;181;1037;1039;9.06;0.56;136.87;4.12;632;3;321.00;2
406;3;622573432;406;183;1037;1039;9.04;0.56;136.88;4.12;631;3;322.00;2
409;3;622573440;409;186;1038;1039;9.11;0.56;137.26;4.15;629;3;323.00;1
411;3;622573448;411;192;1050;1051;9.17;0.56;137.20;4.10;639;3;324.00;1
414;3;622573457;414;193;1050;1051;9.18;0.56;137.56;4.10;636;3;325.00;1
