step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
35;0;620621932;35;130;319;324;8.13;0.49;39.74;4.36;284;0;71.00;5
35;0;620621935;35;134;351;394;8.30;0.51;39.74;3.96;316;0;72.00;43
35;0;620621946;35;128;352;395;8.46;0.52;39.74;3.95;317;0;73.00;43
35;0;620621950;35;122;359;395;8.74;0.53;39.74;3.91;324;0;74.00;36
35;0;620621953;35;120;361;395;8.96;0.55;39.74;3.91;326;0;75.00;34
36;0;620621957;36;117;364;395;9.17;0.56;40.17;3.91;328;0;76.00;31
36;0;620621966;36;115;367;395;9.37;0.57;40.17;3.92;331;0;77.00;28
37;0;620621970;37;117;370;395;9.46;0.57;41.19;3.94;333;0;78.00;25
37;0;620621979;37;121;373;395;9.52;0.58;41.19;3.96;336;0;79.00;22
37;0;620621983;37;121;376;396;9.45;0.57;41.19;3.99;339;0;80.00;20
38;0;620621987;38;123;378;397;9.43;0.57;42.24;4.02;340;0;81.00;19
39;0;620621991;39;122;380;397;9.47;0.58;42.79;4.03;341;0;82.00;17
39;0;620621995;39;128;385;401;9.42;0.57;42.79;4.02;346;0;83.00;16
39;0;620621998;39;128;386;401;9.43;0.57;42.79;4.02;347;0;84.00;15
40;0;620622002;40;129;386;401;9.33;0.57;43.63;4.02;346;0;85.00;15
40;0;620622005;40;129;386;401;9.22;0.56;43.63;4.02;346;0;86.00;15
40;0;620622009;40;129;391;407;9.12;0.56;43.63;3.98;351;0;87.00;16
42;0;620622013;42;131;391;407;9.03;0.55;45.74;3.98;349;0;88.00;16
44;0;620622017;44;130;391;407;8.94;0.55;47.59;3.98;347;0;89.00;16
47;0;620622022;47;129;395;413;8.99;0.55;50.30;3.94;348;0;90.00;18
47;0;620622027;47;129;395;413;8.92;0.54;50.30;3.94;348;0;91.00;18
49;0;620622030;49;131;397;413;8.90;0.54;52.00;3.93;348;0;92.00;16
50;0;620622033;50;134;398;414;8.75;0.53;52.82;3.92;348;0;93.00;16
52;0;620622037;52;136;399;415;8.66;0.53;53.02;3.91;347;0;94.00;16
53;0;620622041;53;136;399;415;8.60;0.52;53.81;3.91;346;0;95.00;16
54;0;620622044;54;136;410;428;8.49;0.52;54.59;3.81;356;0;96.00;18
56;0;620622048;56;135;410;428;8.47;0.52;56.11;3.81;354;0;97.00;18
59;0;620622052;59;133;410;428;8.50;0.52;58.15;3.81;351;0;98.00;18
60;0;620622057;60;131;411;429;8.60;0.53;58.83;3.80;351;0;99.00;18
61;0;620622062;61;127;411;429;8.74;0.53;59.16;3.80;350;0;100.00;18
63;0;620622070;63;125;414;433;8.90;0.55;60.46;3.78;351;0;101.00;19
64;0;620622075;64;119;414;433;9.00;0.55;61.05;3.78;350;0;102.00;19
65;0;620622084;65;115;418;437;9.01;0.55;61.60;3.75;353;0;103.00;19
67;0;620622088;67;108;420;437;9.12;0.56;62.87;3.89;353;0;104.00;17
68;0;620622093;68;100;420;437;9.32;0.57;63.49;3.89;352;0;105.00;17
68;0;620622098;68;95;420;437;9.52;0.58;63.49;3.89;352;0;106.00;17
69;0;620622102;69;92;420;437;9.60;0.58;64.09;3.89;351;0;107.00;17
69;0;620622105;69;85;430;449;9.71;0.59;64.09;3.80;361;0;108.00;19
70;0;620622110;70;80;431;449;9.78;0.60;64.21;3.79;361;0;109.00;18
70;0;620622115;70;77;432;449;9.86;0.60;64.21;3.78;362;0;110.00;17
71;0;620622119;71;72;432;449;9.96;0.61;64.87;3.78;361;0;111.00;17
72;0;620622123;72;74;432;449;10.14;0.62;65.49;3.78;360;0;112.00;17
73;0;620622127;73;73;432;449;10.25;0.63;66.14;3.78;359;0;113.00;17
73;0;620622132;73;70;433;450;10.41;0.64;66.14;3.78;360;0;114.00;17
74;0;620622137;74;69;433;450;10.49;0.64;66.80;3.78;359;0;115.00;17
74;0;620622141;74;69;438;456;10.74;0.65;66.80;3.75;364;0;116.00;18
74;0;620622147;74;67;441;457;10.78;0.66;66.80;3.93;367;0;117.00;16
75;0;620622152;75;67;442;457;10.89;0.66;67.48;4.18;367;0;118.00;15
75;0;620622157;75;71;442;457;10.95;0.67;67.48;4.18;367;0;119.00;15
77;0;620622163;77;75;448;462;11.04;0.67;68.78;4.34;371;0;120.00;14
78;0;620622169;78;77;449;462;11.17;0.68;69.42;4.60;371;0;121.00;13
78;0;620622174;78;79;449;462;11.33;0.69;69.42;4.60;371;0;122.00;13
79;0;620622179;79;77;452;463;11.42;0.70;70.05;4.96;373;0;123.00;11
79;0;620622184;79;78;457;467;11.36;0.70;70.05;5.03;378;0;124.00;10
82;0;620622190;82;78;458;467;11.43;0.70;71.98;5.18;376;0;125.00;9
82;0;620622196;82;82;462;470;11.57;0.71;71.98;5.28;380;0;126.00;8
82;0;620622201;82;81;464;470;11.80;0.72;71.98;5.43;382;0;127.00;6
83;0;620622207;83;80;466;470;11.91;0.73;72.22;5.56;383;0;128.00;4
83;0;620622212;83;80;466;470;11.97;0.73;72.22;5.56;383;0;129.00;4
83;0;620622218;83;83;471;474;12.11;0.74;72.22;5.63;388;0;130.00;3
84;0;620622224;84;86;471;474;12.15;0.74;72.76;5.63;387;0;131.00;3
87;0;620622230;87;86;471;474;12.18;0.75;73.95;5.63;384;0;132.00;3
87;0;620622240;87;87;472;474;12.24;0.75;73.95;5.69;385;0;133.00;2
89;0;620622246;89;87;473;475;12.24;0.75;75.30;5.68;384;0;134.00;2
89;0;620622252;89;88;476;477;12.22;0.75;75.30;5.73;387;0;135.00;1
92;0;620622259;92;90;476;477;12.18;0.75;76.77;5.73;384;0;136.00;1
92;0;620622265;92;90;478;478;12.10;0.74;76.77;5.74;386;0;137.00;0
96;0;620622271;96;92;478;478;11.99;0.73;79.19;5.74;382;0;138.00;0
99;0;620622283;99;94;478;478;11.80;0.72;80.14;5.74;379;0;139.00;0
101;0;620622289;101;96;478;478;11.70;0.72;79.54;5.74;377;0;140.00;0
101;0;620622294;101;97;478;478;11.64;0.71;79.54;5.74;377;0;141.00;0
103;0;620622299;103;99;478;478;11.56;0.71;80.76;5.74;375;0;142.00;0
105;0;620622305;105;101;478;478;11.47;0.71;81.36;5.74;373;0;143.00;0
105;0;620622310;105;121;548;605;11.15;0.70;81.36;5.02;443;0;144.00;57
106;0;620622325;106;112;554;606;11.03;0.69;81.96;4.97;448;0;145.00;52
108;0;620622338;108;111;563;606;11.07;0.69;81.70;4.93;455;0;146.00;43
108;0;620622345;108;110;565;606;10.88;0.68;81.70;4.92;457;0;147.00;41
108;0;620622350;108;114;572;606;10.83;0.68;81.70;4.91;464;0;148.00;34
112;0;620622355;112;114;575;606;10.63;0.67;84.06;4.91;463;0;149.00;31
117;0;620622363;117;114;580;611;10.33;0.65;85.50;4.90;463;0;150.00;31
119;0;620622371;119;115;583;611;10.27;0.64;86.57;4.91;464;0;151.00;28
121;0;620622376;121;114;586;612;10.23;0.64;87.62;4.92;465;0;152.00;26
122;0;620622382;122;119;590;613;10.16;0.63;88.12;4.95;468;0;153.00;23
125;0;620622388;125;118;591;613;10.22;0.64;89.09;4.96;466;0;154.00;22
128;0;620622394;128;122;595;614;10.24;0.64;89.48;4.98;467;0;155.00;19
129;0;620622400;129;127;598;614;10.20;0.63;89.95;5.00;469;0;156.00;16
129;0;620622405;129;132;600;614;10.21;0.63;89.95;5.03;471;0;157.00;14
133;0;620622411;133;135;603;614;10.12;0.63;90.91;5.07;470;0;158.00;11
133;0;620622417;133;138;607;618;10.06;0.62;90.91;5.09;474;0;159.00;11
135;0;620622423;135;142;609;618;9.98;0.62;90.84;5.11;474;0;160.00;9
136;0;620622429;136;143;611;618;9.88;0.61;91.34;5.11;475;0;161.00;7
139;0;620622435;139;146;612;621;9.75;0.60;92.76;5.10;473;0;162.00;9
140;0;620622442;140;147;614;621;9.64;0.60;93.11;5.11;474;0;163.00;7
141;0;620622449;141;148;614;621;9.72;0.60;93.60;5.11;473;0;164.00;7
145;0;620622455;145;147;619;625;9.63;0.59;95.39;5.15;474;0;165.00;6
147;0;620622462;147;147;621;626;9.53;0.59;95.70;5.17;474;0;166.00;5
150;0;620622469;150;147;623;626;9.33;0.58;96.00;5.21;473;0;167.00;3
152;0;620622475;152;143;627;630;9.15;0.57;96.15;5.18;475;0;168.00;3
153;0;620622484;153;151;628;630;8.96;0.56;96.63;5.18;475;0;169.00;2
155;0;620622492;155;136;628;630;8.87;0.55;97.35;5.18;473;0;170.00;2
155;0;620622501;155;132;629;631;8.89;0.55;97.35;5.17;474;0;171.00;2
157;0;620622508;157;133;629;631;8.96;0.56;97.73;5.17;472;0;172.00;2
158;0;620622514;158;130;635;637;9.13;0.57;98.03;5.13;477;0;173.00;2
159;0;620622521;159;132;637;637;9.24;0.57;98.43;5.17;478;0;174.00;0
161;0;620622527;161;131;638;638;9.18;0.57;98.76;5.16;477;0;175.00;0
162;0;620622533;162;132;638;638;9.21;0.57;98.78;5.16;476;0;176.00;0
162;0;620622539;162;128;638;638;9.21;0.57;98.78;5.16;476;0;177.00;0
164;0;620622545;164;123;638;638;9.26;0.57;98.96;5.16;474;0;178.00;0
164;0;620622551;164;119;638;638;9.24;0.57;98.96;5.16;474;0;179.00;0
164;0;620622558;164;123;669;672;9.29;0.57;98.96;4.92;505;0;180.00;3
164;0;620622566;164;117;669;672;9.26;0.57;98.96;4.92;505;0;181.00;3
165;0;620622572;165;121;671;672;9.30;0.58;98.94;4.91;506;0;182.00;1
166;0;620622578;166;124;671;672;9.27;0.57;99.43;4.91;505;0;183.00;1
168;0;620622585;168;127;672;672;9.34;0.58;100.15;4.91;504;0;184.00;0
170;0;620622591;170;137;672;672;9.38;0.58;100.18;4.91;502;0;185.00;0
171;0;620622596;171;141;676;676;9.45;0.58;100.24;4.89;505;0;186.00;0
172;0;620622603;172;151;676;676;9.45;0.58;100.30;4.89;504;0;187.00;0
172;0;620622609;172;152;680;680;9.53;0.59;100.30;4.87;508;0;188.00;0
178;0;620622615;178;156;681;681;9.36;0.58;101.09;4.86;503;0;189.00;0
180;0;620622621;180;163;681;681;9.25;0.57;101.09;4.86;501;0;190.00;0
182;0;620622627;182;164;681;681;9.06;0.56;101.35;4.86;499;0;191.00;0
184;0;620622633;184;175;694;694;8.98;0.55;101.17;4.77;510;0;192.00;0
188;0;620622640;188;173;694;694;8.83;0.54;100.89;4.77;506;0;193.00;0
188;0;620622646;188;180;694;694;8.75;0.54;100.89;4.77;506;0;194.00;0
191;0;620622663;191;189;695;695;8.60;0.53;100.35;4.76;504;0;195.00;0
192;0;620622669;192;194;696;696;8.53;0.53;100.10;4.76;504;0;196.00;0
194;0;620622676;194;196;696;696;8.47;0.52;99.61;4.76;502;0;197.00;0
199;0;620622681;199;200;698;699;8.36;0.52;99.60;4.74;499;0;198.00;1
201;0;620622687;201;202;698;699;8.24;0.51;100.42;4.74;497;0;199.00;1
203;0;620622693;203;208;699;699;8.07;0.50;100.42;4.74;496;0;200.00;0
203;0;620622703;203;212;699;699;7.83;0.48;100.42;4.74;496;0;201.00;0
205;0;620622709;205;218;705;705;7.66;0.47;100.48;4.71;500;0;202.00;0
208;0;620622715;208;226;705;705;7.47;0.46;100.39;4.71;497;0;203.00;0
209;0;620622721;209;233;705;705;7.35;0.45;100.87;4.71;496;0;204.00;0
212;0;620622727;212;235;705;705;7.14;0.44;100.63;4.71;493;0;205.00;0
214;0;620622732;214;239;709;709;7.10;0.44;99.91;4.69;495;0;206.00;0
216;0;620622738;216;242;710;710;7.06;0.43;100.11;4.68;494;0;207.00;0
216;0;620622744;216;239;710;710;7.07;0.43;100.11;4.68;494;0;208.00;0
217;0;620622749;217;243;711;711;7.05;0.43;100.35;4.68;494;0;209.00;0
219;0;620622756;219;243;711;711;6.98;0.43;100.31;4.68;492;0;210.00;0
220;0;620622761;220;249;711;711;6.95;0.43;100.46;4.68;491;0;211.00;0
221;0;620622767;221;252;711;711;6.91;0.42;100.55;4.68;490;0;212.00;0
221;0;620622772;221;257;711;711;6.84;0.42;100.55;4.68;490;0;213.00;0
223;0;620622777;223;261;711;711;6.73;0.41;101.13;4.68;488;0;214.00;0
224;0;620622783;224;265;711;711;6.74;0.41;101.61;4.68;487;0;215.00;0
225;0;620622789;225;279;755;781;7.02;0.43;101.48;4.40;530;0;216.00;26
227;0;620622800;227;264;757;782;7.01;0.43;102.28;4.39;530;0;217.00;25
228;0;620622808;228;256;764;782;7.12;0.44;102.79;4.37;536;0;218.00;18
232;0;620622814;232;241;767;782;7.25;0.44;104.78;4.37;535;0;219.00;15
233;0;620622821;233;235;769;782;7.38;0.45;105.00;4.37;536;0;220.00;13
233;0;620622827;233;229;771;782;7.47;0.46;105.00;4.37;538;0;221.00;11
233;0;620622834;233;223;773;782;7.58;0.46;105.00;4.37;540;0;222.00;9
233;0;620622840;233;224;776;782;7.72;0.47;105.00;4.38;543;0;223.00;6
234;0;620622846;234;228;777;783;7.75;0.47;105.16;4.39;543;0;224.00;6
235;0;620622852;235;228;780;785;7.74;0.47;105.65;4.39;545;0;225.00;5
236;0;620622859;236;215;783;785;7.84;0.48;105.77;4.40;547;0;226.00;2
236;0;620622866;236;208;788;789;7.88;0.48;105.77;4.40;552;0;227.00;1
239;0;620622879;239;196;789;789;7.96;0.49;106.00;4.39;550;0;228.00;0
239;0;620622886;239;192;789;789;8.08;0.49;106.00;4.39;550;0;229.00;0
241;0;620622893;241;184;789;789;8.27;0.51;105.79;4.39;548;0;230.00;0
242;0;620622900;242;178;795;795;8.48;0.52;106.11;4.37;553;0;231.00;0
243;0;620622913;243;174;795;795;8.71;0.53;106.03;4.37;552;0;232.00;0
244;0;620622920;244;172;795;795;8.75;0.54;106.55;4.37;551;0;233.00;0
245;0;620622927;245;168;797;798;8.80;0.54;106.48;4.36;552;0;234.00;1
246;0;620622934;246;169;797;798;8.87;0.54;106.96;4.36;551;0;235.00;1
248;0;620622942;248;164;798;798;8.95;0.55;107.80;4.35;550;0;236.00;0
248;0;620622948;248;157;799;799;9.03;0.55;107.80;4.35;551;0;237.00;0
250;0;620622955;250;152;800;800;9.15;0.56;108.82;4.35;550;0;238.00;0
251;0;620622962;251;148;800;800;9.24;0.57;108.76;4.35;549;0;239.00;0
255;0;620622971;255;146;825;826;9.24;0.57;109.11;4.21;570;0;240.00;1
258;0;620622980;258;138;825;826;9.34;0.57;109.64;4.21;567;0;241.00;1
260;0;620622994;260;135;826;826;9.43;0.58;110.26;4.21;566;0;242.00;0
264;0;620623001;264;131;827;827;9.53;0.58;111.25;4.21;563;0;243.00;0
265;0;620623008;265;127;827;827;9.63;0.59;111.20;4.21;562;0;244.00;0
266;0;620623016;266;130;831;831;9.71;0.59;111.70;4.19;565;0;245.00;0
267;0;620623023;267;129;831;831;9.77;0.60;111.51;4.19;564;0;246.00;0
270;0;620623029;270;125;835;835;9.78;0.60;112.39;4.18;565;0;247.00;0
271;0;620623035;271;125;835;835;9.94;0.61;112.35;4.18;564;0;248.00;0
273;0;620623042;273;122;835;835;10.04;0.61;112.30;4.18;562;0;249.00;0
275;0;620623048;275;124;835;835;10.14;0.62;112.72;4.18;560;0;250.00;0
276;0;620623054;276;124;835;835;10.20;0.62;113.18;4.18;559;0;251.00;0
278;0;620623060;278;126;845;847;10.26;0.63;113.65;4.13;567;0;252.00;2
278;0;620623068;278;128;845;847;10.30;0.63;113.65;4.13;567;0;253.00;2
280;0;620623074;280;130;847;847;10.38;0.63;114.31;4.12;567;0;254.00;0
282;0;620623081;282;134;847;847;10.33;0.63;114.98;4.12;565;0;255.00;0
282;0;620623087;282;138;847;847;10.39;0.63;114.98;4.12;565;0;256.00;0
285;0;620623093;285;141;847;847;10.37;0.63;115.81;4.12;562;0;257.00;0
285;0;620623099;285;146;848;848;10.38;0.63;115.81;4.12;563;0;258.00;0
287;0;620623105;287;152;848;848;10.42;0.63;116.27;4.12;561;0;259.00;0
288;0;620623112;288;150;854;854;10.39;0.63;116.14;4.10;566;0;260.00;0
290;0;620623118;290;148;855;855;10.40;0.63;116.01;4.09;565;0;261.00;0
291;0;620623125;291;142;855;855;10.37;0.63;116.09;4.09;564;0;262.00;0
291;0;620623131;291;140;855;855;10.41;0.63;116.09;4.09;564;0;263.00;0
293;0;620623137;293;137;859;859;10.41;0.63;116.33;4.07;566;0;264.00;0
297;0;620623144;297;133;859;859;10.42;0.63;117.28;4.07;562;0;265.00;0
297;0;620623151;297;130;859;859;10.54;0.64;117.28;4.07;562;0;266.00;0
298;0;620623158;298;131;860;860;10.63;0.64;117.30;4.07;562;0;267.00;0
300;0;620623164;300;132;864;864;10.61;0.64;118.17;4.05;564;0;268.00;0
306;0;620623170;306;127;864;864;10.66;0.65;119.21;4.05;558;0;269.00;0
308;0;620623178;308;126;868;870;10.72;0.65;119.72;4.04;560;0;270.00;2
310;0;620623185;310;120;868;870;10.64;0.64;119.77;4.04;558;0;271.00;2
313;0;620623191;313;114;870;870;10.67;0.65;120.05;4.03;557;0;272.00;0
317;0;620623199;317;112;870;870;10.55;0.64;120.64;4.03;553;0;273.00;0
319;0;620623205;319;111;874;874;10.56;0.64;120.76;4.02;555;0;274.00;0
321;0;620623217;321;99;874;874;10.65;0.64;120.67;4.02;553;0;275.00;0
322;0;620623224;322;93;874;874;10.73;0.65;120.71;4.02;552;0;276.00;0
323;0;620623231;323;95;874;874;10.91;0.66;121.15;4.02;551;0;277.00;0
325;0;620623237;325;89;875;875;11.02;0.67;121.12;4.01;550;0;278.00;0
328;0;620623244;328;86;876;876;11.16;0.68;121.90;4.01;548;0;279.00;0
329;0;620623251;329;82;876;876;11.30;0.69;121.94;4.01;547;0;280.00;0
331;0;620623258;331;77;877;877;11.45;0.69;122.01;4.01;546;0;281.00;0
333;0;620623265;333;72;877;877;11.49;0.70;121.89;4.01;544;0;282.00;0
334;0;620623277;334;76;877;877;11.65;0.71;121.62;4.01;543;0;283.00;0
335;0;620623286;335;75;877;877;11.80;0.72;121.94;4.01;542;0;284.00;0
337;0;620623296;337;74;877;877;11.93;0.72;122.06;4.01;540;0;285.00;0
337;0;620623308;337;75;877;877;12.04;0.73;122.06;4.01;540;0;286.00;0
337;0;620623318;337;75;877;877;12.15;0.74;122.06;4.01;540;0;287.00;0
340;0;620623328;340;97;948;1004;11.71;0.72;122.97;3.71;608;0;288.00;56
342;0;620623350;342;84;952;1005;11.74;0.72;123.69;3.70;610;0;289.00;53
342;0;620623362;342;82;957;1005;11.72;0.72;123.69;3.69;615;0;290.00;48
342;0;620623372;342;81;961;1005;11.64;0.72;123.69;3.69;619;0;291.00;44
343;0;620623381;343;79;964;1005;11.60;0.71;123.75;3.69;621;0;292.00;41
345;0;620623391;345;80;967;1005;11.53;0.71;124.23;3.69;622;0;293.00;38
348;0;620623407;348;82;968;1005;11.44;0.70;124.58;3.69;620;0;294.00;37
349;0;620623415;349;84;971;1005;11.43;0.70;125.04;3.70;622;0;295.00;34
351;0;620623424;351;82;974;1006;11.44;0.70;125.77;3.72;623;0;296.00;32
352;0;620623432;352;86;979;1007;11.47;0.71;125.58;3.74;627;0;297.00;28
356;0;620623441;356;91;982;1007;11.44;0.70;126.15;3.76;626;0;298.00;25
359;0;620623449;359;94;985;1008;11.39;0.70;126.40;3.78;626;0;299.00;23
362;0;620623468;362;99;990;1014;11.26;0.69;127.66;3.80;628;0;300.00;24
363;0;620623481;363;96;993;1014;11.17;0.69;127.72;3.83;630;0;301.00;21
365;0;620623489;365;101;995;1014;11.10;0.68;127.68;3.85;630;0;302.00;19
369;0;620623497;369;105;1000;1018;10.88;0.67;128.49;3.88;631;0;303.00;18
371;0;620623506;371;111;1003;1018;10.79;0.66;129.10;3.91;632;0;304.00;15
372;0;620623514;372;119;1006;1018;10.75;0.66;128.99;3.92;634;0;305.00;12
375;1;620623522;375;124;1009;1021;10.71;0.66;129.67;3.93;634;1;306.00;12
377;1;620623537;377;126;1010;1021;10.75;0.66;129.72;3.94;633;1;307.00;11
378;1;620623549;378;132;1011;1021;10.76;0.66;130.01;3.94;633;1;308.00;10
380;1;620623557;380;138;1015;1025;10.65;0.65;130.61;3.94;635;1;309.00;10
381;1;620623566;381;140;1017;1026;10.63;0.65;130.52;3.96;636;1;310.00;9
381;1;620623573;381;145;1019;1026;10.53;0.65;130.52;3.98;638;1;311.00;7
384;1;620623581;384;154;1024;1030;10.39;0.64;130.56;3.97;640;1;312.00;6
385;1;620623589;385;154;1025;1030;10.25;0.63;130.98;3.97;640;1;313.00;5
388;1;620623597;388;156;1026;1030;10.10;0.62;131.70;3.99;638;1;314.00;4
390;1;620623605;390;163;1029;1032;9.93;0.61;132.01;3.99;639;1;315.00;3
393;1;620623618;393;175;1030;1032;9.83;0.60;132.44;4.02;637;1;316.00;2
396;1;620623626;396;180;1036;1038;9.69;0.59;132.71;4.00;640;1;317.00;2
399;1;620623640;399;186;1036;1038;9.53;0.59;133.33;4.00;637;1;318.00;2
399;1;620623649;399;181;1037;1039;9.34;0.57;133.33;4.00;638;1;319.00;2
400;1;620623658;400;177;1037;1039;9.22;0.57;133.78;4.00;637;1;320.00;2
402;1;620623666;402;181;1037;1039;9.14;0.56;134.19;4.00;635;1;321.00;2
403;1;620623673;403;181;1039;1039;8.97;0.55;134.21;4.03;636;1;322.00;0
404;1;620623680;404;190;1039;1039;8.91;0.55;134.08;4.03;635;1;323.00;0
408;1;620623686;408;196;1050;1051;8.85;0.54;134.84;3.99;642;1;324.00;1
410;1;620623694;410;200;1050;1051;8.87;0.55;134.76;3.99;640;1;325.00;1
