tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
79.00;-37061736#7_0;33.63;13.06;21.00;0.43;583371595#1_0;0.00;20.17;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;58.00;0.33.1;1;931.01;1.21;0.00;8.90;passenger;;0;0.00;208402.099758;2441.497809;16.110342;84.101288;3.936126;0;89.582389
80.00;47661751#0_0;121.06;14.01;0.00;0.00;583371595#1_0;113.72;22.95;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;80.00;0.35.0;1;1298.03;1.38;0.00;19.97;passenger;;0;0.00;297331.279176;3629.671636;23.619090;121.914227;5.774877;0;127.808695
80.00;775830384_0;114.22;8.43;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.28;bus;;0;0.00;908482.751785;1596.662300;325.263563;7319.322958;167.999911;0;387.409162
82.00;48484723_0;142.71;20.04;0.00;0.00;49070929#0_0;58.57;13.77;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1066.14;1.24;0.00;25.29;taxi;;1;6.00;277492.304672;3994.774535;24.859432;114.033291;5.398200;0;119.281355
88.00;775830384_0;114.22;20.09;0.00;0.00;48484721#2_0;62.91;20.25;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;440.89;1.22;0.00;64.96;taxi;;2;50.00;255758.005854;9554.247382;49.537116;111.529792;5.705368;0;109.942487
89.00;53281792_0;131.79;12.01;1.00;1.00;192483968#1_1;0.00;18.08;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;88.00;0.186.0;1;1263.51;1.16;0.00;17.60;passenger;;1;4.00;225431.820256;2747.611450;17.748301;89.512701;4.050924;0;96.903072
89.00;775830384_1;114.22;19.10;0.00;0.00;48484721#2_0;0.00;20.31;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.22;0.00;62.40;passenger;;1;47.00;262849.318623;9726.763040;50.493767;114.060987;5.798646;0;112.990861
90.00;199263543_0;77.99;11.25;0.00;0.00;583371595#1_1;125.69;18.81;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;90.00;0.36.0;1;1460.93;1.13;0.00;8.83;passenger;;0;0.00;259033.058104;2623.624511;17.991775;101.854131;4.590776;0;111.346449
90.00;163041337_0;150.93;13.55;5.00;5.00;583371595#1_0;0.00;5.39;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;85.00;6.1063.0;1;1298.47;1.23;0.00;16.45;taxi;;0;0.00;350236.280838;4597.869731;29.324524;144.340598;6.853430;0;150.550224
91.00;775830384_1;114.22;19.14;0.00;0.00;gneE8_0;0.00;13.45;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.21;0.00;57.23;passenger;;1;44.00;259025.685700;8687.319359;45.718873;111.944114;5.625927;0;111.346561
91.00;775830384_0;114.22;19.24;0.00;0.00;252220162_0;26.49;13.15;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;998.06;1.18;0.00;32.12;taxi;;1;20.00;276840.709717;5598.199061;32.092384;114.875247;5.432079;0;119.002488
92.00;53283046#0_0;165.89;20.09;9.00;9.00;--199263543_0;0.00;3.19;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;83.00;0.89.0;1;1273.32;1.22;0.00;17.40;passenger;;0;0.00;345028.095023;4548.375067;28.934370;140.882268;6.644832;0;148.311707
93.00;47663822#2.31_2;76.83;19.51;0.00;0.00;gneE1_0;0.00;13.83;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;93.00;1.470.0;1;1660.59;1.24;0.00;10.22;passenger;;0;0.00;330786.756149;3635.563690;24.503734;131.905352;6.293409;0;142.189789
93.00;53281543_0;136.33;15.90;72.00;0.00;408074469#0_2;0.00;25.18;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.51;0.00;4.95;passenger;;0;0.00;77822.462842;962.647008;6.239852;31.622025;1.457971;0;33.452296
97.00;47663822#2.31_1;76.83;17.48;0.00;0.00;583371595#1_1;0.00;18.22;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;97.00;1.32.0;1;1047.06;1.09;0.00;38.63;passenger;;1;25.00;259107.199569;5792.103629;32.414571;107.648071;5.169697;0;111.379937
97.00;37022128_0;106.30;16.98;0.00;0.00;252220162_1;0.00;11.92;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;97.00;0.222.0;1;1015.92;1.07;0.00;30.47;passenger;;1;17.00;236815.182472;4510.757459;26.081568;97.297833;4.449504;0;101.797171
99.00;47663822#2.31_1;76.83;19.01;0.00;0.00;678477995_0;0.00;12.75;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.15;0.00;40.28;passenger;;1;28.00;328028.715607;7362.038123;41.233898;136.320774;6.599804;0;141.006554
99.00;47661751#0_0;121.06;12.91;7.00;7.00;583371595#1_0;0.00;10.42;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.19;0.00;16.23;taxi;;0;0.00;342859.496866;4300.206825;27.715541;140.168677;6.584426;0;147.379329
100.00;37022128_0;106.30;22.04;0.00;0.00;190511164#0_0;32.43;14.75;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;100.00;0.202.0;1;1309.61;1.33;0.00;31.89;passenger;;1;13.00;395932.633549;6118.267328;37.371196;165.053385;8.031338;0;170.193302
100.00;775830384_2;114.22;15.98;0.00;0.00;252220162_0;0.00;11.21;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;100.00;0.221.0;1;1024.55;1.01;0.00;27.85;passenger;;1;15.00;251352.210331;4492.187786;26.259130;101.566032;4.444042;0;108.046202
101.00;775830384_2;114.22;18.09;0.00;0.00;192483968#1_0;110.89;19.19;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;101.00;6.1131.0;1;1468.01;1.18;0.00;25.97;taxi;;1;10.00;325597.769182;4067.040138;25.992380;129.428926;5.911707;0;139.959938
103.00;775830384_2;114.22;19.48;0.00;0.00;192483968#1_1;0.00;19.93;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;103.00;0.181.0;1;1578.90;1.20;0.00;22.53;passenger;;1;7.00;320448.186198;3956.324066;25.564292;129.232873;6.109708;0;137.745907
103.00;775830384_1;114.22;19.68;0.00;0.00;190511164#0_0;0.00;13.19;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;103.00;0.201.0;1;1350.67;1.19;0.00;24.11;passenger;;1;5.00;359348.893094;4885.662600;30.880578;148.526194;6.994962;0;154.467450
103.00;583371580_0;93.20;14.03;0.00;0.00;408074469#0_1;51.78;21.25;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;103.00;1.293.0;1;673.33;1.27;0.00;68.33;passenger;;2;50.00;318830.408714;10384.689124;54.864030;138.408876;6.976995;0;137.054253
104.00;28639939#0_0;139.89;16.18;2.00;2.00;192483968#1_1;0.00;16.22;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.20;0.00;23.19;passenger;;1;3.00;348243.814495;4076.249161;26.618604;138.722219;6.347054;0;149.694187
105.00;53292659#0_1;67.48;16.34;0.00;0.00;199263544_1;0.00;17.38;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;105.00;0.63.0;0;213.16;1.04;0.00;92.53;passenger;;1;85.00;287582.606325;14609.125796;73.272789;128.953236;6.810095;0;123.625509
105.00;47663822#2.31_1;76.83;16.08;0.00;0.00;-252220824_0;0.00;11.48;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;105.00;1.490.0;1;1601.51;1.03;0.00;9.09;passenger;;0;0.00;281827.438908;2626.123913;18.410932;109.280003;4.678741;0;121.144932
105.00;47661751#0_0;121.06;12.88;21.00;0.43;583371595#1_1;0.00;19.76;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;84.00;0.35.1;1;1407.45;1.19;0.00;8.13;passenger;;0;0.00;260527.339642;2429.322633;17.225036;100.899987;4.488886;0;111.988880
106.00;199263543_0;77.99;12.62;8.00;8.00;583371595#1_0;0.00;6.47;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;98.00;6.1065.0;1;1586.62;1.18;0.00;13.49;taxi;;0;0.00;356176.444902;4085.056919;27.091630;142.929125;6.633327;0;153.103804
106.00;48484730#0_0;230.76;12.89;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.69;bus;;0;0.00;1784090.134257;2796.753715;558.280605;13793.776780;298.636006;0;760.874087
107.00;37022128_0;106.30;19.73;4.00;4.00;192483968#1_1;0.00;10.77;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;103.00;0.189.0;1;1570.27;1.25;0.00;26.64;passenger;;0;0.00;374576.578832;5002.961874;31.691974;153.866595;7.352432;0;161.013074
107.00;47663822#2.31_1;76.83;17.99;0.00;0.00;-48484858#0_0;0.00;18.67;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;107.00;1.450.0;1;1764.97;1.12;0.00;11.04;passenger;;0;0.00;342490.917229;3363.392639;23.051921;134.207967;6.037865;0;147.221097
112.00;50172050#0_0;132.31;13.31;0.00;0.00;48484828#4_0;124.34;20.94;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;112.00;0.165.0;1;1090.68;1.26;0.00;55.43;passenger;;1;43.00;345232.518793;9541.859497;51.712828;145.760142;7.284958;0;148.402821
113.00;199263543_0;77.99;13.22;0.00;0.00;199263544_0;58.45;18.31;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;113.00;0.64.0;1;269.58;1.28;0.00;97.13;passenger;;1;87.00;308541.674589;14864.266218;74.973876;138.345149;7.266606;0;132.634705
113.00;-292382413_0;152.29;10.42;3.00;3.00;192483968#1_1;0.00;13.73;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;110.00;0.188.0;1;1590.76;1.03;0.00;11.59;passenger;;0;0.00;313906.163348;3319.476826;22.354772;123.717195;5.372692;0;134.934133
114.00;-37061736#7_0;33.63;13.98;4.00;4.00;gneE14_0;0.00;19.43;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;110.00;6.1012.0;1;1597.92;1.29;0.00;33.69;taxi;;1;17.00;427058.018940;7108.909495;42.709526;176.520099;8.721133;0;183.573233
115.00;53292332#0_0;29.81;14.04;2.00;2.00;240384794_0;0.00;17.25;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;113.00;0.122.0;1;204.20;1.27;0.00;101.10;passenger;;1;88.00;314826.350053;15558.452457;78.275607;141.550864;7.449412;0;135.336601
116.00;775830384_1;114.22;19.93;36.00;0.00;192483968#1_1;0.00;20.76;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;80.00;0.181.1;1;1578.90;1.25;0.00;3.13;passenger;;0;0.00;225417.048847;1876.485501;13.941813;86.096404;4.037327;0;96.896360
117.00;698797233#1_0;49.94;12.66;0.00;0.00;49030944#2_0;57.17;20.29;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;168.27;1.22;0.00;104.83;passenger;;1;98.00;293599.816224;16336.661299;81.286444;132.808549;7.071874;0;126.213177
118.00;-37061736#7_0;33.63;13.53;4.00;4.00;gneE14_1;0.00;13.29;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;114.00;0.3.0;1;1597.92;1.26;0.00;36.23;passenger;;2;10.00;366409.272402;5256.027071;32.755219;149.374569;7.157190;0;157.502808
120.00;53292659#0_1;67.48;18.23;11.00;11.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;109.00;7.1083.0;0;213.16;1.11;0.00;96.98;taxi;;1;79.00;309973.428014;14456.643262;73.147893;138.429303;7.208413;0;133.249910
120.00;gneE5_0;349.68;12.86;4.00;4.00;192483968#1_0;12.10;0.00;vehroute_2.200.0 tripinfo_2.200.0 routing_2.200.0 emissions_2.200.0;116.00;2.200.0;1;1096.69;1.20;15.00;41.07;bus;;1;1.00;1806298.457009;2949.987668;590.580463;14171.661276;313.109732;0;770.316288
121.00;-37061736#7_0;33.63;13.63;6.00;6.00;gneE14_0;0.00;14.91;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;115.00;6.1013.0;1;1597.92;1.27;0.00;38.05;taxi;;2;7.00;417580.470580;6081.219586;37.755179;172.470014;8.310260;0;179.498710
122.00;48484734_0;182.76;12.52;0.00;0.00;408074469#0_2;63.30;18.98;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;122.00;1.294.0;1;976.12;1.14;0.00;64.76;passenger;;2;49.00;314369.971377;9759.600144;51.781595;132.431578;6.453431;0;135.137223
123.00;53292659#0_1;67.48;17.01;15.00;15.00;199263544_1;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;108.00;2.100.0;0;201.06;1.20;0.00;97.80;bus;;1;78.00;980464.233615;2443.656118;543.192444;9106.634698;249.192667;0;417.967360
123.00;53292659#0_0;67.48;20.22;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;87.00;0.63.1;0;213.07;1.27;0.00;76.19;passenger;;1;59.00;280873.071074;11869.400444;60.693912;124.411112;6.397846;0;120.739555
125.00;53292659#0_1;67.48;18.90;72.00;0.00;199263544_1;0.00;1.25;vehroute_7.1083.1 tripinfo_7.1083.1 routing_7.1083.1 emissions_7.1083.1;53.00;7.1083.1;0;213.16;1.18;0.00;41.83;taxi;;1;22.00;160383.007204;5119.779463;27.100152;69.196981;3.355043;0;68.943242
126.00;gneE5_0;349.68;11.76;0.00;0.00;48484828#4_0;66.69;19.26;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;126.00;0.164.0;1;1132.37;1.16;0.00;56.27;passenger;;1;40.00;333604.796986;8920.152575;48.330900;139.086602;6.580605;0;143.404775
126.00;gneE5_1;349.68;13.68;2.00;2.00;48484828#4_0;0.00;13.80;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;124.00;6.1124.0;1;1192.73;1.23;0.00;55.28;taxi;;1;31.00;384972.070352;8366.420120;47.158622;159.765201;7.519400;0;165.484242
