interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
30.00;60.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;6;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;7;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.02;8;8.50;2;2;6.20;9.03
30.00;60.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;6.62;10;12.00;1;1;6.04;6.62
30.00;60.00;120.00;11.69;11;5.00;1;1;1.43;11.69
30.00;60.00;0.00;-1.00;12;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;14;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;15;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;12.46;110;12.00;2;2;6.42;12.46
30.00;60.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;13.83;112;5.00;1;1;1.20;13.83
30.00;60.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;3.29;16;5.00;1;1;5.06;3.29
30.00;60.00;120.00;4.54;17;5.00;1;1;3.67;4.54
30.00;60.00;240.00;0.49;18;5.00;2;2;68.45;2.00
30.00;60.00;240.00;0.58;19;5.00;2;2;57.07;2.64
30.00;60.00;120.00;9.75;20;12.00;1;1;4.10;9.75
30.00;60.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;22;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;16.80;23;5.00;1;1;0.99;16.80
30.00;60.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.15;28;5.00;1;0;95.84;0.15
30.00;60.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.13;30;5.00;1;0;96.36;0.13
30.00;60.00;0.00;-1.00;31;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;17.95;150;5.00;1;1;0.93;17.95
30.00;60.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.16;152;5.00;2;2;3.64;12.10
30.00;60.00;240.00;9.60;153;5.00;2;2;3.47;12.25
30.00;60.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;33;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;20.56;34;5.00;1;1;0.81;20.56
30.00;60.00;120.00;16.53;36;5.00;1;1;1.01;16.53
30.00;60.00;840.00;16.01;37;5.00;7;6;6.55;16.08
30.00;60.00;120.00;19.58;38;5.00;1;1;0.85;19.58
30.00;60.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;42;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;20.44;43;5.00;1;1;0.82;20.44
30.00;60.00;120.00;8.82;44;5.00;1;1;1.89;8.82
30.00;60.00;600.00;10.47;45;5.00;5;5;7.96;11.29
30.00;60.00;120.00;18.55;46;5.00;1;1;0.90;18.55
30.00;60.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;20.94;51;5.00;1;1;0.80;20.94
30.00;60.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;18.55;56;5.00;2;2;1.80;18.55
30.00;60.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;20.94;60;5.00;1;1;0.80;20.94
30.00;60.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;18.90;64;5.00;2;2;1.76;18.91
30.00;60.00;0.00;-1.00;65;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;72;-1.00;0;0;0.00;-1.00
30.00;60.00;360.00;14.49;73;5.00;3;3;3.45;14.90
30.00;60.00;240.00;19.04;74;5.00;2;2;1.75;19.05
30.00;60.00;240.00;18.13;75;5.00;2;2;1.84;18.13
30.00;60.00;120.00;18.78;76;5.00;1;1;0.89;18.78
30.00;60.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;11.82;79;5.00;1;1;1.41;11.82
30.00;60.00;360.00;18.68;80;5.00;3;3;2.68;18.71
30.00;60.00;240.00;16.98;82;5.00;2;2;1.96;17.24
30.00;60.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;15.59;84;5.00;1;1;1.07;15.59
30.00;60.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.78;86;5.00;2;2;3.41;12.24
30.00;60.00;240.00;9.03;87;5.00;2;3;24.30;11.48
30.00;60.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
30.00;60.00;720.00;17.93;92;5.00;6;6;5.58;17.99
30.00;60.00;1440.00;17.77;93;5.00;12;12;11.25;17.83
30.00;60.00;1560.00;17.59;94;5.16;13;13;12.65;17.70
30.00;60.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
30.00;60.00;600.00;18.18;100;5.00;5;5;4.58;18.19
30.00;60.00;1680.00;17.49;101;5.00;14;14;13.34;17.51
30.00;60.00;1680.00;17.37;102;5.15;14;14;13.84;17.42
30.00;60.00;360.00;11.79;104;5.00;3;3;4.24;11.85
30.00;60.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
30.00;60.00;240.00;16.43;108;5.00;2;2;2.03;16.45
30.00;60.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;0.71;0;5.00;7;6;44.27;6.97
60.00;90.00;960.00;0.79;1;5.00;8;7;46.00;7.71
60.00;90.00;1080.00;0.79;2;5.23;9;9;51.58;7.54
60.00;90.00;1320.00;1.02;3;5.00;11;10;48.75;9.66
60.00;90.00;240.00;15.29;4;5.00;2;2;2.18;16.12
60.00;90.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
60.00;90.00;720.00;17.88;6;5.00;6;6;5.59;18.21
60.00;90.00;360.00;17.92;7;5.00;3;3;2.79;18.46
60.00;90.00;0.00;-1.00;8;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;6.25;10;5.00;1;3;38.44;6.25
60.00;90.00;120.00;6.53;11;5.00;1;2;39.22;6.53
60.00;90.00;960.00;12.44;12;5.00;8;8;10.71;12.71
60.00;90.00;1080.00;11.93;13;5.00;9;9;12.58;12.17
60.00;90.00;1080.00;11.49;14;5.00;9;9;13.05;11.81
60.00;90.00;1320.00;13.16;15;5.00;11;11;13.94;13.39
60.00;90.00;360.00;14.38;110;5.00;3;3;3.48;15.60
60.00;90.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;16.66;112;5.00;7;7;7.00;17.40
60.00;90.00;360.00;19.97;113;5.00;3;3;2.50;20.02
60.00;90.00;120.00;18.77;16;5.00;1;1;0.89;18.77
60.00;90.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;8.40;18;5.00;2;2;3.97;11.74
60.00;90.00;240.00;6.32;19;5.00;2;2;5.27;6.54
60.00;90.00;360.00;13.46;20;5.00;3;3;3.71;14.39
60.00;90.00;120.00;12.21;21;5.00;1;1;1.37;12.21
60.00;90.00;960.00;16.71;22;5.00;8;8;7.98;17.31
60.00;90.00;1200.00;18.09;23;5.00;10;10;9.22;18.52
60.00;90.00;360.00;13.21;24;5.00;3;3;3.78;14.01
60.00;90.00;480.00;13.01;25;5.00;4;4;5.12;13.40
60.00;90.00;480.00;12.84;26;5.00;4;4;5.19;12.94
60.00;90.00;240.00;7.48;28;5.00;2;2;4.46;12.41
60.00;90.00;0.00;-1.00;29;-1.00;0;1;1.66;-1.00
60.00;90.00;840.00;18.85;30;5.00;7;7;6.19;18.89
60.00;90.00;1080.00;18.90;31;5.00;9;9;7.94;18.93
60.00;90.00;120.00;13.06;150;5.00;1;1;1.28;13.06
60.00;90.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;152;-1.00;0;1;12.93;-1.00
60.00;90.00;0.00;-1.00;153;-1.00;0;1;11.86;-1.00
60.00;90.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;16.56;33;5.00;1;1;1.01;16.56
60.00;90.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;36;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;16.84;37;5.00;2;2;1.98;17.10
60.00;90.00;0.00;-1.00;38;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;16.54;42;5.00;1;1;1.01;16.54
60.00;90.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;19.06;44;5.00;1;1;0.87;19.06
60.00;90.00;360.00;14.88;45;5.00;3;3;3.36;16.26
60.00;90.00;0.00;-1.00;46;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;18.15;51;5.00;2;2;1.84;18.23
60.00;90.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;19.44;54;5.00;1;1;0.86;19.44
60.00;90.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;18.03;56;5.00;5;5;4.62;18.11
60.00;90.00;360.00;20.21;57;5.00;3;3;2.47;20.22
60.00;90.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;17.88;60;5.00;2;2;1.86;18.01
60.00;90.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;19.43;62;5.00;1;1;0.86;19.43
60.00;90.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;18.69;64;5.00;5;5;4.46;18.71
60.00;90.00;240.00;19.95;65;5.00;2;2;1.67;19.95
60.00;90.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;72;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;17.44;74;5.00;5;5;4.78;17.68
60.00;90.00;1080.00;17.27;75;5.00;9;9;8.69;17.33
60.00;90.00;840.00;19.04;76;5.00;7;7;6.13;19.20
60.00;90.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;79;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;18.99;82;5.00;5;5;4.39;19.02
60.00;90.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
60.00;90.00;1320.00;17.59;84;5.00;11;11;10.42;17.65
60.00;90.00;1080.00;18.61;85;5.23;9;9;8.46;18.77
60.00;90.00;0.00;-1.00;86;-1.00;0;1;98.42;-1.00
60.00;90.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;18.12;89;5.00;2;2;1.84;18.13
60.00;90.00;360.00;18.70;90;5.00;3;3;2.67;18.70
60.00;90.00;120.00;19.53;92;5.00;1;1;0.85;19.53
60.00;90.00;720.00;16.82;93;5.00;6;6;5.94;16.83
60.00;90.00;960.00;18.98;94;5.00;8;8;7.02;19.15
60.00;90.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;18.84;97;5.00;1;1;0.88;18.84
60.00;90.00;240.00;19.62;98;5.00;2;2;1.70;19.63
60.00;90.00;240.00;18.52;100;5.00;2;2;1.80;18.52
60.00;90.00;840.00;18.07;101;5.00;7;7;6.46;18.22
60.00;90.00;840.00;18.14;102;5.00;7;8;6.70;18.17
60.00;90.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;18.62;0;5.00;2;2;1.79;18.63
90.00;120.00;0.00;-1.00;1;-1.00;0;0;0.00;-1.00
90.00;120.00;1200.00;3.07;2;5.00;10;9;52.31;4.80
90.00;120.00;2160.00;16.83;3;5.12;18;18;18.22;16.90
90.00;120.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;20.34;6;5.00;1;2;1.11;20.34
90.00;120.00;240.00;20.16;7;5.00;2;2;1.65;20.16
90.00;120.00;120.00;10.03;8;5.00;1;1;1.66;10.03
90.00;120.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
90.00;120.00;240.00;15.47;12;5.00;2;2;2.15;15.48
90.00;120.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
90.00;120.00;1080.00;3.38;14;5.23;9;9;45.25;5.28
90.00;120.00;2160.00;16.79;15;5.12;18;18;18.28;16.82
90.00;120.00;0.00;-1.00;110;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;20.78;112;5.00;1;1;0.80;20.78
90.00;120.00;120.00;20.88;113;5.00;1;1;0.80;20.88
90.00;120.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;18;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;19;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;20;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
90.00;120.00;360.00;18.20;22;5.00;3;3;2.75;18.22
90.00;120.00;240.00;19.42;23;5.00;2;2;1.72;19.42
90.00;120.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;28;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;18.14;30;5.00;2;2;1.84;18.14
90.00;120.00;240.00;18.91;31;5.00;2;2;1.76;18.91
90.00;120.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;5.16;32;5.00;1;1;3.23;5.16
90.00;120.00;120.00;5.02;33;5.00;1;2;18.32;5.02
90.00;120.00;120.00;5.00;34;5.00;1;2;26.77;5.00
90.00;120.00;720.00;11.61;36;5.00;6;6;8.61;12.85
90.00;120.00;1080.00;12.64;37;5.00;9;9;11.87;13.88
90.00;120.00;600.00;12.41;38;5.00;5;5;6.72;13.10
90.00;120.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;10.50;42;5.00;1;1;1.59;10.50
90.00;120.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;8.06;44;5.00;2;2;4.14;12.49
90.00;120.00;360.00;10.91;45;5.00;3;4;8.23;14.78
90.00;120.00;240.00;8.08;46;5.00;2;3;4.85;12.38
90.00;120.00;960.00;0.40;47;5.00;8;7;64.41;6.99
90.00;120.00;480.00;0.19;48;5.00;4;4;78.95;2.86
90.00;120.00;720.00;0.28;49;5.00;6;5;75.82;4.97
90.00;120.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
90.00;120.00;720.00;14.82;51;5.00;6;6;6.75;14.87
90.00;120.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;56;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;4.09;60;5.00;1;1;4.08;4.09
